#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
부산광역시	부산진구을	범천제4동	범천제4동제2투	선거권자	3102
부산광역시	부산진구을	범천제4동	범천제4동제2투	투표수	1583
부산광역시	부산진구을	범천제4동	범천제4동제2투	무효	24
부산광역시	부산진구을	범천제4동	범천제4동제2투	기권	1519
부산광역시	부산진구을	개금제3동	개금제3동제2투	선거권자	3457
부산광역시	부산진구을	개금제3동	개금제3동제2투	투표수	1875
부산광역시	부산진구을	개금제3동	개금제3동제2투	무효	13
부산광역시	부산진구을	개금제3동	개금제3동제2투	기권	1582
부산광역시	부산진구을	가야제1동	가야제1동제2투	선거권자	3912
부산광역시	부산진구을	가야제1동	가야제1동제2투	투표수	1659
부산광역시	부산진구을	가야제1동	가야제1동제2투	무효	12
부산광역시	부산진구을	가야제1동	가야제1동제2투	기권	2253
부산광역시	부산진구을	전포제1동	전포제1동제2투	선거권자	4466
부산광역시	부산진구을	전포제1동	전포제1동제2투	투표수	2261
부산광역시	부산진구을	전포제1동	전포제1동제2투	무효	28
부산광역시	부산진구을	전포제1동	전포제1동제2투	기권	2205
부산광역시	부산진구을	가야제2동	가야제2동제2투	선거권자	4249
부산광역시	부산진구을	가야제2동	가야제2동제2투	투표수	2453
부산광역시	부산진구을	가야제2동	가야제2동제2투	무효	20
부산광역시	부산진구을	가야제2동	가야제2동제2투	기권	1796
부산광역시	부산진구을	전포제2동	전포제2동제5투	선거권자	4147
부산광역시	부산진구을	전포제2동	전포제2동제5투	투표수	2174
부산광역시	부산진구을	전포제2동	전포제2동제5투	무효	17
부산광역시	부산진구을	전포제2동	전포제2동제5투	기권	1973
부산광역시	부산진구을	가야제3동	가야제3동제1투	선거권자	3562
부산광역시	부산진구을	가야제3동	가야제3동제1투	투표수	1851
부산광역시	부산진구을	가야제3동	가야제3동제1투	무효	18
부산광역시	부산진구을	가야제3동	가야제3동제1투	기권	1711
부산광역시	부산진구을	전포제1동	전포제1동제1투	선거권자	3645
부산광역시	부산진구을	전포제1동	전포제1동제1투	투표수	1719
부산광역시	부산진구을	전포제1동	전포제1동제1투	무효	10
부산광역시	부산진구을	전포제1동	전포제1동제1투	기권	1926
부산광역시	부산진구을	전포제2동	전포제2동제3투	선거권자	3793
부산광역시	부산진구을	전포제2동	전포제2동제3투	투표수	2039
부산광역시	부산진구을	전포제2동	전포제2동제3투	무효	13
부산광역시	부산진구을	전포제2동	전포제2동제3투	기권	1754
부산광역시	부산진구을	가야제3동	가야제3동제3투	선거권자	2837
부산광역시	부산진구을	가야제3동	가야제3동제3투	투표수	1418
부산광역시	부산진구을	가야제3동	가야제3동제3투	무효	8
부산광역시	부산진구을	가야제3동	가야제3동제3투	기권	1419
부산광역시	부산진구을	전포제3동	전포제3동제2투	선거권자	3441
부산광역시	부산진구을	전포제3동	전포제3동제2투	투표수	1703
부산광역시	부산진구을	전포제3동	전포제3동제2투	무효	30
부산광역시	부산진구을	전포제3동	전포제3동제2투	기권	1738
부산광역시	부산진구을	범천제2동	범천제2동제2투	선거권자	3413
부산광역시	부산진구을	범천제2동	범천제2동제2투	투표수	1813
부산광역시	부산진구을	범천제2동	범천제2동제2투	무효	21
부산광역시	부산진구을	범천제2동	범천제2동제2투	기권	1600
부산광역시	부산진구을	개금제1동	개금제1동제2투	선거권자	3763
부산광역시	부산진구을	개금제1동	개금제1동제2투	투표수	1977
부산광역시	부산진구을	개금제1동	개금제1동제2투	무효	20
부산광역시	부산진구을	개금제1동	개금제1동제2투	기권	1786
부산광역시	부산진구을	개금제3동	개금제3동제8투	선거권자	3122
부산광역시	부산진구을	개금제3동	개금제3동제8투	투표수	1996
부산광역시	부산진구을	개금제3동	개금제3동제8투	무효	21
부산광역시	부산진구을	개금제3동	개금제3동제8투	기권	1126
부산광역시	부산진구을	범천제1동	범천제1동제2투	선거권자	3329
부산광역시	부산진구을	범천제1동	범천제1동제2투	투표수	1485
부산광역시	부산진구을	범천제1동	범천제1동제2투	무효	15
부산광역시	부산진구을	범천제1동	범천제1동제2투	기권	1844
부산광역시	부산진구을	전포제2동	전포제2동제1투	선거권자	3371
부산광역시	부산진구을	전포제2동	전포제2동제1투	투표수	1666
부산광역시	부산진구을	전포제2동	전포제2동제1투	무효	9
부산광역시	부산진구을	전포제2동	전포제2동제1투	기권	1705
부산광역시	부산진구을	부전제2동	부전제2동제2투	선거권자	4243
부산광역시	부산진구을	부전제2동	부전제2동제2투	투표수	1556
부산광역시	부산진구을	부전제2동	부전제2동제2투	무효	12
부산광역시	부산진구을	부전제2동	부전제2동제2투	기권	2687
부산광역시	부산진구을	개금제3동	개금제3동제6투	선거권자	3713
부산광역시	부산진구을	개금제3동	개금제3동제6투	투표수	2076
부산광역시	부산진구을	개금제3동	개금제3동제6투	무효	10
부산광역시	부산진구을	개금제3동	개금제3동제6투	기권	1637
부산광역시	부산진구을	개금제3동	개금제3동제4투	선거권자	3757
부산광역시	부산진구을	개금제3동	개금제3동제4투	투표수	2353
부산광역시	부산진구을	개금제3동	개금제3동제4투	무효	11
부산광역시	부산진구을	개금제3동	개금제3동제4투	기권	1404
부산광역시	부산진구을	개금제2동	개금제2동제2투	선거권자	3687
부산광역시	부산진구을	개금제2동	개금제2동제2투	투표수	1922
부산광역시	부산진구을	개금제2동	개금제2동제2투	무효	26
부산광역시	부산진구을	개금제2동	개금제2동제2투	기권	1765
부산광역시	북구강서구갑	NA	NA	국외부재자_선거권자	237
부산광역시	북구강서구갑	NA	NA	국외부재자_투표수	67
부산광역시	북구강서구갑	NA	NA	국외부재자_무효	1
부산광역시	북구강서구갑	NA	NA	국외부재자_기권	170
부산광역시	북구강서구갑	NA	NA	국내부재자_선거권자	2924
부산광역시	북구강서구갑	NA	NA	국내부재자_투표수	2690
부산광역시	북구강서구갑	NA	NA	국내부재자_무효	50
부산광역시	북구강서구갑	NA	NA	국내부재자_기권	234
부산광역시	북구강서구갑	구포제2동	구포제2동제3투	선거권자	3921
부산광역시	북구강서구갑	구포제2동	구포제2동제3투	투표수	2176
부산광역시	북구강서구갑	구포제2동	구포제2동제3투	무효	18
부산광역시	북구강서구갑	구포제2동	구포제2동제3투	기권	1745
부산광역시	북구강서구갑	만덕제3동	만덕제3동제3투	선거권자	2925
부산광역시	북구강서구갑	만덕제3동	만덕제3동제3투	투표수	1565
부산광역시	북구강서구갑	만덕제3동	만덕제3동제3투	무효	11
부산광역시	북구강서구갑	만덕제3동	만덕제3동제3투	기권	1360
부산광역시	북구강서구갑	만덕제2동	만덕제2동제5투	선거권자	4983
부산광역시	북구강서구갑	만덕제2동	만덕제2동제5투	투표수	3021
부산광역시	북구강서구갑	만덕제2동	만덕제2동제5투	무효	24
부산광역시	북구강서구갑	만덕제2동	만덕제2동제5투	기권	1962
부산광역시	북구강서구갑	만덕제2동	만덕제2동제1투	선거권자	2882
부산광역시	북구강서구갑	만덕제2동	만덕제2동제1투	투표수	1595
부산광역시	북구강서구갑	만덕제2동	만덕제2동제1투	무효	16
부산광역시	북구강서구갑	만덕제2동	만덕제2동제1투	기권	1287
부산광역시	북구강서구갑	구포제2동	구포제2동제1투	선거권자	3426
부산광역시	북구강서구갑	구포제2동	구포제2동제1투	투표수	1759
부산광역시	북구강서구갑	구포제2동	구포제2동제1투	무효	20
부산광역시	북구강서구갑	구포제2동	구포제2동제1투	기권	1667
부산광역시	북구강서구갑	만덕제2동	만덕제2동제3투	선거권자	3705
부산광역시	북구강서구갑	만덕제2동	만덕제2동제3투	투표수	2006
부산광역시	북구강서구갑	만덕제2동	만덕제2동제3투	무효	14
부산광역시	북구강서구갑	만덕제2동	만덕제2동제3투	기권	1699
부산광역시	북구강서구갑	만덕제3동	만덕제3동제2투	선거권자	3836
부산광역시	북구강서구갑	만덕제3동	만덕제3동제2투	투표수	2375
부산광역시	북구강서구갑	만덕제3동	만덕제3동제2투	무효	16
부산광역시	북구강서구갑	만덕제3동	만덕제3동제2투	기권	1461
부산광역시	북구강서구갑	구포제1동	구포제1동제3투	선거권자	2890
부산광역시	북구강서구갑	구포제1동	구포제1동제3투	투표수	1478
부산광역시	북구강서구갑	구포제1동	구포제1동제3투	무효	15
부산광역시	북구강서구갑	구포제1동	구포제1동제3투	기권	1412
부산광역시	북구강서구갑	덕천제3동	덕천제3동제4투	선거권자	2668
부산광역시	북구강서구갑	덕천제3동	덕천제3동제4투	투표수	1365
부산광역시	북구강서구갑	덕천제3동	덕천제3동제4투	무효	39
부산광역시	북구강서구갑	덕천제3동	덕천제3동제4투	기권	1303
부산광역시	북구강서구갑	구포제1동	구포제1동제1투	선거권자	3017
부산광역시	북구강서구갑	구포제1동	구포제1동제1투	투표수	1560
부산광역시	북구강서구갑	구포제1동	구포제1동제1투	무효	19
부산광역시	북구강서구갑	구포제1동	구포제1동제1투	기권	1457
부산광역시	북구강서구갑	만덕제3동	만덕제3동제4투	선거권자	3895
부산광역시	북구강서구갑	만덕제3동	만덕제3동제4투	투표수	2350
부산광역시	북구강서구갑	만덕제3동	만덕제3동제4투	무효	12
부산광역시	북구강서구갑	만덕제3동	만덕제3동제4투	기권	1545
부산광역시	북구강서구갑	만덕제1동	만덕제1동제3투	선거권자	3070
부산광역시	북구강서구갑	만덕제1동	만덕제1동제3투	투표수	1754
부산광역시	북구강서구갑	만덕제1동	만덕제1동제3투	무효	15
부산광역시	북구강서구갑	만덕제1동	만덕제1동제3투	기권	1316
부산광역시	북구강서구갑	만덕제1동	만덕제1동제1투	선거권자	2800
부산광역시	북구강서구갑	만덕제1동	만덕제1동제1투	투표수	1660
부산광역시	북구강서구갑	만덕제1동	만덕제1동제1투	무효	18
부산광역시	북구강서구갑	만덕제1동	만덕제1동제1투	기권	1140
부산광역시	북구강서구갑	구포제1동	구포제1동제4투	선거권자	3076
부산광역시	북구강서구갑	구포제1동	구포제1동제4투	투표수	1507
부산광역시	북구강서구갑	구포제1동	구포제1동제4투	무효	14
부산광역시	북구강서구갑	구포제1동	구포제1동제4투	기권	1569
부산광역시	북구강서구갑	구포제3동	구포제3동제1투	선거권자	3327
부산광역시	북구강서구갑	구포제3동	구포제3동제1투	투표수	1559
부산광역시	북구강서구갑	구포제3동	구포제3동제1투	무효	12
부산광역시	북구강서구갑	구포제3동	구포제3동제1투	기권	1768
부산광역시	북구강서구갑	구포제3동	구포제3동제5투	선거권자	3209
