#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
부산광역시	연제구	연산제4동	연산제4동제3투	새누리당	김희정	964
부산광역시	연제구	연산제4동	연산제4동제3투	민주통합당	김인회	561
부산광역시	연제구	연산제4동	연산제4동제3투	국민생각	윤대혁	47
부산광역시	연제구	연산제4동	연산제4동제3투	무소속	최제완	462
부산광역시	연제구	거제제2동	거제제2동제1투	새누리당	김희정	1045
부산광역시	연제구	거제제2동	거제제2동제1투	민주통합당	김인회	841
부산광역시	연제구	거제제2동	거제제2동제1투	국민생각	윤대혁	25
부산광역시	연제구	거제제2동	거제제2동제1투	무소속	최제완	379
부산광역시	연제구	거제제2동	거제제2동제3투	새누리당	김희정	858
부산광역시	연제구	거제제2동	거제제2동제3투	민주통합당	김인회	483
부산광역시	연제구	거제제2동	거제제2동제3투	국민생각	윤대혁	19
부산광역시	연제구	거제제2동	거제제2동제3투	무소속	최제완	392
부산광역시	연제구	거제제3동	거제제3동제1투	새누리당	김희정	1003
부산광역시	연제구	거제제3동	거제제3동제1투	민주통합당	김인회	660
부산광역시	연제구	거제제3동	거제제3동제1투	국민생각	윤대혁	26
부산광역시	연제구	거제제3동	거제제3동제1투	무소속	최제완	293
부산광역시	연제구	거제제3동	거제제3동제3투	새누리당	김희정	1172
부산광역시	연제구	거제제3동	거제제3동제3투	민주통합당	김인회	662
부산광역시	연제구	거제제3동	거제제3동제3투	국민생각	윤대혁	21
부산광역시	연제구	거제제3동	거제제3동제3투	무소속	최제완	323
부산광역시	연제구	연산제1동	연산제1동제2투	새누리당	김희정	881
부산광역시	연제구	연산제1동	연산제1동제2투	민주통합당	김인회	495
부산광역시	연제구	연산제1동	연산제1동제2투	국민생각	윤대혁	25
부산광역시	연제구	연산제1동	연산제1동제2투	무소속	최제완	387
부산광역시	연제구	연산제9동	연산제9동제8투	새누리당	김희정	1048
부산광역시	연제구	연산제9동	연산제9동제8투	민주통합당	김인회	751
부산광역시	연제구	연산제9동	연산제9동제8투	국민생각	윤대혁	39
부산광역시	연제구	연산제9동	연산제9동제8투	무소속	최제완	434
부산광역시	연제구	거제제4동	거제제4동제3투	새누리당	김희정	689
부산광역시	연제구	거제제4동	거제제4동제3투	민주통합당	김인회	316
부산광역시	연제구	거제제4동	거제제4동제3투	국민생각	윤대혁	18
부산광역시	연제구	거제제4동	거제제4동제3투	무소속	최제완	324
부산광역시	연제구	거제제4동	거제제4동제1투	새누리당	김희정	1218
부산광역시	연제구	거제제4동	거제제4동제1투	민주통합당	김인회	746
부산광역시	연제구	거제제4동	거제제4동제1투	국민생각	윤대혁	26
부산광역시	연제구	거제제4동	거제제4동제1투	무소속	최제완	355
부산광역시	연제구	연산제1동	연산제1동제1투	새누리당	김희정	1059
부산광역시	연제구	연산제1동	연산제1동제1투	민주통합당	김인회	549
부산광역시	연제구	연산제1동	연산제1동제1투	국민생각	윤대혁	31
부산광역시	연제구	연산제1동	연산제1동제1투	무소속	최제완	448
부산광역시	연제구	연산제2동	연산제2동제3투	새누리당	김희정	864
부산광역시	연제구	연산제2동	연산제2동제3투	민주통합당	김인회	428
부산광역시	연제구	연산제2동	연산제2동제3투	국민생각	윤대혁	37
부산광역시	연제구	연산제2동	연산제2동제3투	무소속	최제완	320
부산광역시	연제구	연산제3동	연산제3동제2투	새누리당	김희정	936
부산광역시	연제구	연산제3동	연산제3동제2투	민주통합당	김인회	527
부산광역시	연제구	연산제3동	연산제3동제2투	국민생각	윤대혁	64
부산광역시	연제구	연산제3동	연산제3동제2투	무소속	최제완	514
부산광역시	연제구	연산제8동	연산제8동제2투	새누리당	김희정	792
부산광역시	연제구	연산제8동	연산제8동제2투	민주통합당	김인회	506
부산광역시	연제구	연산제8동	연산제8동제2투	국민생각	윤대혁	18
부산광역시	연제구	연산제8동	연산제8동제2투	무소속	최제완	464
부산광역시	연제구	연산제5동	연산제5동제2투	새누리당	김희정	962
부산광역시	연제구	연산제5동	연산제5동제2투	민주통합당	김인회	650
부산광역시	연제구	연산제5동	연산제5동제2투	국민생각	윤대혁	28
부산광역시	연제구	연산제5동	연산제5동제2투	무소속	최제완	267
부산광역시	연제구	연산제8동	연산제8동제3투	새누리당	김희정	713
부산광역시	연제구	연산제8동	연산제8동제3투	민주통합당	김인회	368
부산광역시	연제구	연산제8동	연산제8동제3투	국민생각	윤대혁	22
부산광역시	연제구	연산제8동	연산제8동제3투	무소속	최제완	304
부산광역시	연제구	연산제8동	연산제8동제1투	새누리당	김희정	782
부산광역시	연제구	연산제8동	연산제8동제1투	민주통합당	김인회	400
부산광역시	연제구	연산제8동	연산제8동제1투	국민생각	윤대혁	13
부산광역시	연제구	연산제8동	연산제8동제1투	무소속	최제완	388
부산광역시	연제구	연산제2동	연산제2동제1투	새누리당	김희정	878
부산광역시	연제구	연산제2동	연산제2동제1투	민주통합당	김인회	549
부산광역시	연제구	연산제2동	연산제2동제1투	국민생각	윤대혁	12
부산광역시	연제구	연산제2동	연산제2동제1투	무소속	최제완	293
부산광역시	연제구	연산제6동	연산제6동제2투	새누리당	김희정	917
부산광역시	연제구	연산제6동	연산제6동제2투	민주통합당	김인회	443
부산광역시	연제구	연산제6동	연산제6동제2투	국민생각	윤대혁	34
부산광역시	연제구	연산제6동	연산제6동제2투	무소속	최제완	324
부산광역시	연제구	연산제4동	연산제4동제1투	새누리당	김희정	1120
부산광역시	연제구	연산제4동	연산제4동제1투	민주통합당	김인회	655
부산광역시	연제구	연산제4동	연산제4동제1투	국민생각	윤대혁	37
부산광역시	연제구	연산제4동	연산제4동제1투	무소속	최제완	326
부산광역시	연제구	연산제9동	연산제9동제2투	새누리당	김희정	983
부산광역시	연제구	연산제9동	연산제9동제2투	민주통합당	김인회	587
부산광역시	연제구	연산제9동	연산제9동제2투	국민생각	윤대혁	19
부산광역시	연제구	연산제9동	연산제9동제2투	무소속	최제완	363
부산광역시	연제구	거제제1동	거제제1동제4투	새누리당	김희정	577
부산광역시	연제구	거제제1동	거제제1동제4투	민주통합당	김인회	478
부산광역시	연제구	거제제1동	거제제1동제4투	국민생각	윤대혁	24
부산광역시	연제구	거제제1동	거제제1동제4투	무소속	최제완	165
부산광역시	연제구	거제제1동	거제제1동제6투	새누리당	김희정	518
부산광역시	연제구	거제제1동	거제제1동제6투	민주통합당	김인회	359
부산광역시	연제구	거제제1동	거제제1동제6투	국민생각	윤대혁	9
부산광역시	연제구	거제제1동	거제제1동제6투	무소속	최제완	263
부산광역시	연제구	연산제9동	연산제9동제5투	새누리당	김희정	1126
부산광역시	연제구	연산제9동	연산제9동제5투	민주통합당	김인회	719
부산광역시	연제구	연산제9동	연산제9동제5투	국민생각	윤대혁	32
부산광역시	연제구	연산제9동	연산제9동제5투	무소속	최제완	423
부산광역시	연제구	연산제9동	연산제9동제6투	새누리당	김희정	1148
부산광역시	연제구	연산제9동	연산제9동제6투	민주통합당	김인회	923
부산광역시	연제구	연산제9동	연산제9동제6투	국민생각	윤대혁	39
부산광역시	연제구	연산제9동	연산제9동제6투	무소속	최제완	472
부산광역시	연제구	NA	국외부재자	새누리당	김희정	437
부산광역시	연제구	NA	국내부재자	새누리당	김희정	3592
부산광역시	연제구	NA	국외부재자	민주통합당	김인회	183
부산광역시	연제구	NA	국내부재자	민주통합당	김인회	3224
부산광역시	연제구	NA	국외부재자	국민생각	윤대혁	68
부산광역시	연제구	NA	국내부재자	국민생각	윤대혁	1635
부산광역시	연제구	NA	국외부재자	무소속	최제완	103
부산광역시	연제구	NA	국내부재자	무소속	최제완	992
부산광역시	영도구	남항동	남항동제3투	새누리당	이재균	797
부산광역시	영도구	남항동	남항동제3투	통합진보당	민병렬	448
부산광역시	영도구	남항동	남항동제3투	진보신당	김영희	90
부산광역시	영도구	남항동	남항동제3투	무소속	이영	340
부산광역시	영도구	영선제2동	영선제2동제2투	새누리당	이재균	890
부산광역시	영도구	영선제2동	영선제2동제2투	통합진보당	민병렬	628
부산광역시	영도구	영선제2동	영선제2동제2투	진보신당	김영희	54
부산광역시	영도구	영선제2동	영선제2동제2투	무소속	이영	377
부산광역시	영도구	신선동	신선동제2투	새누리당	이재균	675
부산광역시	영도구	신선동	신선동제2투	통합진보당	민병렬	565
부산광역시	영도구	신선동	신선동제2투	진보신당	김영희	48
부산광역시	영도구	신선동	신선동제2투	무소속	이영	387
부산광역시	영도구	동삼제1동	동삼제1동제6투	새누리당	이재균	788
부산광역시	영도구	동삼제1동	동삼제1동제6투	통합진보당	민병렬	770
부산광역시	영도구	동삼제1동	동삼제1동제6투	진보신당	김영희	44
부산광역시	영도구	동삼제1동	동삼제1동제6투	무소속	이영	284
부산광역시	영도구	동삼제3동	동삼제3동제1투	새누리당	이재균	596
부산광역시	영도구	동삼제3동	동삼제3동제1투	통합진보당	민병렬	425
부산광역시	영도구	동삼제3동	동삼제3동제1투	진보신당	김영희	21
부산광역시	영도구	동삼제3동	동삼제3동제1투	무소속	이영	160
부산광역시	영도구	청학제2동	청학제2동제4투	새누리당	이재균	829
부산광역시	영도구	청학제2동	청학제2동제4투	통합진보당	민병렬	950
부산광역시	영도구	청학제2동	청학제2동제4투	진보신당	김영희	55
부산광역시	영도구	청학제2동	청학제2동제4투	무소속	이영	265
부산광역시	영도구	동삼제3동	동삼제3동제2투	새누리당	이재균	672
부산광역시	영도구	동삼제3동	동삼제3동제2투	통합진보당	민병렬	673
