#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
경상북도	영양군영덕군봉화군울진군	영해면	영해면제3투	새누리당	강석호	869
경상북도	영양군영덕군봉화군울진군	영해면	영해면제3투	민주통합당	정일순	33
경상북도	영양군영덕군봉화군울진군	영해면	영해면제3투	자유선진당	장갑호	5
경상북도	영양군영덕군봉화군울진군	영해면	영해면제3투	국민생각	남선모	11
경상북도	영양군영덕군봉화군울진군	영해면	영해면제3투	녹색당	박혜령	53
경상북도	영양군영덕군봉화군울진군	영해면	영해면제3투	무소속	김중권	223
경상북도	영양군영덕군봉화군울진군	병곡면	병곡면제1투	새누리당	강석호	630
경상북도	영양군영덕군봉화군울진군	병곡면	병곡면제1투	민주통합당	정일순	24
경상북도	영양군영덕군봉화군울진군	병곡면	병곡면제1투	자유선진당	장갑호	7
경상북도	영양군영덕군봉화군울진군	병곡면	병곡면제1투	국민생각	남선모	4
경상북도	영양군영덕군봉화군울진군	병곡면	병곡면제1투	녹색당	박혜령	20
경상북도	영양군영덕군봉화군울진군	병곡면	병곡면제1투	무소속	김중권	205
경상북도	영양군영덕군봉화군울진군	남정면	남정면제2투	새누리당	강석호	356
경상북도	영양군영덕군봉화군울진군	남정면	남정면제2투	민주통합당	정일순	10
경상북도	영양군영덕군봉화군울진군	남정면	남정면제2투	자유선진당	장갑호	3
경상북도	영양군영덕군봉화군울진군	남정면	남정면제2투	국민생각	남선모	2
경상북도	영양군영덕군봉화군울진군	남정면	남정면제2투	녹색당	박혜령	9
경상북도	영양군영덕군봉화군울진군	남정면	남정면제2투	무소속	김중권	61
경상북도	영양군영덕군봉화군울진군	영해면	영해면제1투	새누리당	강석호	703
경상북도	영양군영덕군봉화군울진군	영해면	영해면제1투	민주통합당	정일순	43
경상북도	영양군영덕군봉화군울진군	영해면	영해면제1투	자유선진당	장갑호	8
경상북도	영양군영덕군봉화군울진군	영해면	영해면제1투	국민생각	남선모	38
경상북도	영양군영덕군봉화군울진군	영해면	영해면제1투	녹색당	박혜령	52
경상북도	영양군영덕군봉화군울진군	영해면	영해면제1투	무소속	김중권	237
경상북도	영양군영덕군봉화군울진군	영덕읍	영덕읍제4투	새누리당	강석호	661
경상북도	영양군영덕군봉화군울진군	영덕읍	영덕읍제4투	민주통합당	정일순	28
경상북도	영양군영덕군봉화군울진군	영덕읍	영덕읍제4투	자유선진당	장갑호	5
경상북도	영양군영덕군봉화군울진군	영덕읍	영덕읍제4투	국민생각	남선모	10
경상북도	영양군영덕군봉화군울진군	영덕읍	영덕읍제4투	녹색당	박혜령	19
경상북도	영양군영덕군봉화군울진군	영덕읍	영덕읍제4투	무소속	김중권	88
경상북도	영양군영덕군봉화군울진군	강구면	강구면제1투	새누리당	강석호	978
경상북도	영양군영덕군봉화군울진군	강구면	강구면제1투	민주통합당	정일순	37
경상북도	영양군영덕군봉화군울진군	강구면	강구면제1투	자유선진당	장갑호	7
경상북도	영양군영덕군봉화군울진군	강구면	강구면제1투	국민생각	남선모	7
경상북도	영양군영덕군봉화군울진군	강구면	강구면제1투	녹색당	박혜령	38
경상북도	영양군영덕군봉화군울진군	강구면	강구면제1투	무소속	김중권	199
경상북도	영양군영덕군봉화군울진군	강구면	강구면제3투	새누리당	강석호	702
경상북도	영양군영덕군봉화군울진군	강구면	강구면제3투	민주통합당	정일순	30
경상북도	영양군영덕군봉화군울진군	강구면	강구면제3투	자유선진당	장갑호	4
경상북도	영양군영덕군봉화군울진군	강구면	강구면제3투	국민생각	남선모	5
경상북도	영양군영덕군봉화군울진군	강구면	강구면제3투	녹색당	박혜령	29
경상북도	영양군영덕군봉화군울진군	강구면	강구면제3투	무소속	김중권	121
경상북도	영양군영덕군봉화군울진군	달산면	달산면제1투	새누리당	강석호	437
경상북도	영양군영덕군봉화군울진군	달산면	달산면제1투	민주통합당	정일순	27
경상북도	영양군영덕군봉화군울진군	달산면	달산면제1투	자유선진당	장갑호	8
경상북도	영양군영덕군봉화군울진군	달산면	달산면제1투	국민생각	남선모	3
경상북도	영양군영덕군봉화군울진군	달산면	달산면제1투	녹색당	박혜령	27
경상북도	영양군영덕군봉화군울진군	달산면	달산면제1투	무소속	김중권	113
경상북도	영양군영덕군봉화군울진군	지품면	지품면제2투	새누리당	강석호	302
경상북도	영양군영덕군봉화군울진군	지품면	지품면제2투	민주통합당	정일순	16
경상북도	영양군영덕군봉화군울진군	지품면	지품면제2투	자유선진당	장갑호	5
경상북도	영양군영덕군봉화군울진군	지품면	지품면제2투	국민생각	남선모	3
경상북도	영양군영덕군봉화군울진군	지품면	지품면제2투	녹색당	박혜령	24
경상북도	영양군영덕군봉화군울진군	지품면	지품면제2투	무소속	김중권	85
경상북도	영양군영덕군봉화군울진군	영덕읍	영덕읍제3투	새누리당	강석호	957
경상북도	영양군영덕군봉화군울진군	영덕읍	영덕읍제3투	민주통합당	정일순	34
경상북도	영양군영덕군봉화군울진군	영덕읍	영덕읍제3투	자유선진당	장갑호	8
경상북도	영양군영덕군봉화군울진군	영덕읍	영덕읍제3투	국민생각	남선모	12
경상북도	영양군영덕군봉화군울진군	영덕읍	영덕읍제3투	녹색당	박혜령	76
경상북도	영양군영덕군봉화군울진군	영덕읍	영덕읍제3투	무소속	김중권	396
경상북도	영양군영덕군봉화군울진군	영덕읍	영덕읍제1투	새누리당	강석호	850
경상북도	영양군영덕군봉화군울진군	영덕읍	영덕읍제1투	민주통합당	정일순	50
경상북도	영양군영덕군봉화군울진군	영덕읍	영덕읍제1투	자유선진당	장갑호	5
경상북도	영양군영덕군봉화군울진군	영덕읍	영덕읍제1투	국민생각	남선모	12
경상북도	영양군영덕군봉화군울진군	영덕읍	영덕읍제1투	녹색당	박혜령	88
경상북도	영양군영덕군봉화군울진군	영덕읍	영덕읍제1투	무소속	김중권	374
경상북도	영양군영덕군봉화군울진군	남정면	남정면제1투	새누리당	강석호	820
경상북도	영양군영덕군봉화군울진군	남정면	남정면제1투	민주통합당	정일순	26
경상북도	영양군영덕군봉화군울진군	남정면	남정면제1투	자유선진당	장갑호	9
경상북도	영양군영덕군봉화군울진군	남정면	남정면제1투	국민생각	남선모	11
경상북도	영양군영덕군봉화군울진군	남정면	남정면제1투	녹색당	박혜령	37
경상북도	영양군영덕군봉화군울진군	남정면	남정면제1투	무소속	김중권	195
경상북도	영양군영덕군봉화군울진군	창수면	창수면제1투	새누리당	강석호	530
경상북도	영양군영덕군봉화군울진군	창수면	창수면제1투	민주통합당	정일순	18
경상북도	영양군영덕군봉화군울진군	창수면	창수면제1투	자유선진당	장갑호	2
경상북도	영양군영덕군봉화군울진군	창수면	창수면제1투	국민생각	남선모	14
경상북도	영양군영덕군봉화군울진군	창수면	창수면제1투	녹색당	박혜령	58
경상북도	영양군영덕군봉화군울진군	창수면	창수면제1투	무소속	김중권	136
경상북도	영양군영덕군봉화군울진군	영해면	영해면제2투	새누리당	강석호	780
경상북도	영양군영덕군봉화군울진군	영해면	영해면제2투	민주통합당	정일순	28
경상북도	영양군영덕군봉화군울진군	영해면	영해면제2투	자유선진당	장갑호	3
경상북도	영양군영덕군봉화군울진군	영해면	영해면제2투	국민생각	남선모	21
경상북도	영양군영덕군봉화군울진군	영해면	영해면제2투	녹색당	박혜령	75
경상북도	영양군영덕군봉화군울진군	영해면	영해면제2투	무소속	김중권	343
경상북도	영양군영덕군봉화군울진군	병곡면	병곡면제2투	새누리당	강석호	630
경상북도	영양군영덕군봉화군울진군	병곡면	병곡면제2투	민주통합당	정일순	22
경상북도	영양군영덕군봉화군울진군	병곡면	병곡면제2투	자유선진당	장갑호	3
경상북도	영양군영덕군봉화군울진군	병곡면	병곡면제2투	국민생각	남선모	26
경상북도	영양군영덕군봉화군울진군	병곡면	병곡면제2투	녹색당	박혜령	45
경상북도	영양군영덕군봉화군울진군	병곡면	병곡면제2투	무소속	김중권	165
경상북도	영양군영덕군봉화군울진군	강구면	강구면제2투	새누리당	강석호	1131
경상북도	영양군영덕군봉화군울진군	강구면	강구면제2투	민주통합당	정일순	35
경상북도	영양군영덕군봉화군울진군	강구면	강구면제2투	자유선진당	장갑호	8
경상북도	영양군영덕군봉화군울진군	강구면	강구면제2투	국민생각	남선모	5
경상북도	영양군영덕군봉화군울진군	강구면	강구면제2투	녹색당	박혜령	53
경상북도	영양군영덕군봉화군울진군	강구면	강구면제2투	무소속	김중권	199
경상북도	영양군영덕군봉화군울진군	창수면	창수면제2투	새누리당	강석호	272
경상북도	영양군영덕군봉화군울진군	창수면	창수면제2투	민주통합당	정일순	16
경상북도	영양군영덕군봉화군울진군	창수면	창수면제2투	자유선진당	장갑호	1
경상북도	영양군영덕군봉화군울진군	창수면	창수면제2투	국민생각	남선모	24
경상북도	영양군영덕군봉화군울진군	창수면	창수면제2투	녹색당	박혜령	48
경상북도	영양군영덕군봉화군울진군	창수면	창수면제2투	무소속	김중권	59
경상북도	영양군영덕군봉화군울진군	달산면	달산면제2투	새누리당	강석호	126
경상북도	영양군영덕군봉화군울진군	달산면	달산면제2투	민주통합당	정일순	6
경상북도	영양군영덕군봉화군울진군	달산면	달산면제2투	자유선진당	장갑호	1
경상북도	영양군영덕군봉화군울진군	달산면	달산면제2투	국민생각	남선모	1
경상북도	영양군영덕군봉화군울진군	달산면	달산면제2투	녹색당	박혜령	13
경상북도	영양군영덕군봉화군울진군	달산면	달산면제2투	무소속	김중권	47
경상북도	영양군영덕군봉화군울진군	축산면	축산면제1투	새누리당	강석호	476
경상북도	영양군영덕군봉화군울진군	축산면	축산면제1투	민주통합당	정일순	20
경상북도	영양군영덕군봉화군울진군	축산면	축산면제1투	자유선진당	장갑호	1
경상북도	영양군영덕군봉화군울진군	축산면	축산면제1투	국민생각	남선모	19
경상북도	영양군영덕군봉화군울진군	축산면	축산면제1투	녹색당	박혜령	25
