#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
서울특별시	영등포구갑	영등포동	영등포동제2투	기권	1759
서울특별시	영등포구갑	양평제2동	양평제2동제5투	선거권자	3161
서울특별시	영등포구갑	양평제2동	양평제2동제5투	투표수	1792
서울특별시	영등포구갑	양평제2동	양평제2동제5투	무효	10
서울특별시	영등포구갑	양평제2동	양평제2동제5투	기권	1369
서울특별시	영등포구갑	영등포본동	영등포본동제1투	선거권자	3508
서울특별시	영등포구갑	영등포본동	영등포본동제1투	투표수	2014
서울특별시	영등포구갑	영등포본동	영등포본동제1투	무효	13
서울특별시	영등포구갑	영등포본동	영등포본동제1투	기권	1494
서울특별시	영등포구갑	영등포동	영등포동제4투	선거권자	3266
서울특별시	영등포구갑	영등포동	영등포동제4투	투표수	1702
서울특별시	영등포구갑	영등포동	영등포동제4투	무효	12
서울특별시	영등포구갑	영등포동	영등포동제4투	기권	1564
서울특별시	영등포구갑	신길제3동	신길제3동제1투	선거권자	3095
서울특별시	영등포구갑	신길제3동	신길제3동제1투	투표수	1538
서울특별시	영등포구갑	신길제3동	신길제3동제1투	무효	14
서울특별시	영등포구갑	신길제3동	신길제3동제1투	기권	1557
서울특별시	영등포구갑	양평제1동	양평제1동제4투	선거권자	3496
서울특별시	영등포구갑	양평제1동	양평제1동제4투	투표수	2035
서울특별시	영등포구갑	양평제1동	양평제1동제4투	무효	9
서울특별시	영등포구갑	양평제1동	양평제1동제4투	기권	1461
서울특별시	영등포구갑	신길제3동	신길제3동제5투	선거권자	1136
서울특별시	영등포구갑	신길제3동	신길제3동제5투	투표수	568
서울특별시	영등포구갑	신길제3동	신길제3동제5투	무효	3
서울특별시	영등포구갑	신길제3동	신길제3동제5투	기권	568
서울특별시	영등포구갑	양평제1동	양평제1동제2투	선거권자	3652
서울특별시	영등포구갑	양평제1동	양평제1동제2투	투표수	2167
서울특별시	영등포구갑	양평제1동	양평제1동제2투	무효	13
서울특별시	영등포구갑	양평제1동	양평제1동제2투	기권	1485
서울특별시	영등포구갑	문래동	문래동제6투	선거권자	3856
서울특별시	영등포구갑	문래동	문래동제6투	투표수	2477
서울특별시	영등포구갑	문래동	문래동제6투	무효	8
서울특별시	영등포구갑	문래동	문래동제6투	기권	1379
서울특별시	영등포구갑	도림동	도림동제1투	선거권자	4532
서울특별시	영등포구갑	도림동	도림동제1투	투표수	2225
서울특별시	영등포구갑	도림동	도림동제1투	무효	22
서울특별시	영등포구갑	도림동	도림동제1투	기권	2307
서울특별시	영등포구갑	문래동	문래동제4투	선거권자	3475
서울특별시	영등포구갑	문래동	문래동제4투	투표수	2500
서울특별시	영등포구갑	문래동	문래동제4투	무효	10
서울특별시	영등포구갑	문래동	문래동제4투	기권	975
서울특별시	영등포구갑	양평제2동	양평제2동제3투	선거권자	3414
서울특별시	영등포구갑	양평제2동	양평제2동제3투	투표수	1763
서울특별시	영등포구갑	양평제2동	양평제2동제3투	무효	9
서울특별시	영등포구갑	양평제2동	양평제2동제3투	기권	1651
서울특별시	영등포구갑	당산제2동	당산제2동제3투	선거권자	4797
서울특별시	영등포구갑	당산제2동	당산제2동제3투	투표수	2862
서울특별시	영등포구갑	당산제2동	당산제2동제3투	무효	19
서울특별시	영등포구갑	당산제2동	당산제2동제3투	기권	1935
서울특별시	영등포구갑	영등포본동	영등포본동제5투	선거권자	2092
서울특별시	영등포구갑	영등포본동	영등포본동제5투	투표수	988
서울특별시	영등포구갑	영등포본동	영등포본동제5투	무효	7
서울특별시	영등포구갑	영등포본동	영등포본동제5투	기권	1104
서울특별시	영등포구갑	양평제2동	양평제2동제4투	선거권자	3587
서울특별시	영등포구갑	양평제2동	양평제2동제4투	투표수	2386
서울특별시	영등포구갑	양평제2동	양평제2동제4투	무효	11
서울특별시	영등포구갑	양평제2동	양평제2동제4투	기권	1201
서울특별시	영등포구갑	영등포본동	영등포본동제7투	선거권자	3611
서울특별시	영등포구갑	영등포본동	영등포본동제7투	투표수	2460
서울특별시	영등포구갑	영등포본동	영등포본동제7투	무효	3
서울특별시	영등포구갑	영등포본동	영등포본동제7투	기권	1151
서울특별시	영등포구갑	당산제2동	당산제2동제1투	선거권자	3945
서울특별시	영등포구갑	당산제2동	당산제2동제1투	투표수	1889
서울특별시	영등포구갑	당산제2동	당산제2동제1투	무효	14
서울특별시	영등포구갑	당산제2동	당산제2동제1투	기권	2056
서울특별시	영등포구갑	영등포본동	영등포본동제3투	선거권자	2483
서울특별시	영등포구갑	영등포본동	영등포본동제3투	투표수	1095
서울특별시	영등포구갑	영등포본동	영등포본동제3투	무효	8
서울특별시	영등포구갑	영등포본동	영등포본동제3투	기권	1388
서울특별시	영등포구갑	당산제2동	당산제2동제5투	선거권자	4003
서울특별시	영등포구갑	당산제2동	당산제2동제5투	투표수	2737
서울특별시	영등포구갑	당산제2동	당산제2동제5투	무효	11
서울특별시	영등포구갑	당산제2동	당산제2동제5투	기권	1266
서울특별시	영등포구갑	당산제1동	당산제1동제2투	선거권자	3913
서울특별시	영등포구갑	당산제1동	당산제1동제2투	투표수	2201
서울특별시	영등포구갑	당산제1동	당산제1동제2투	무효	16
서울특별시	영등포구갑	당산제1동	당산제1동제2투	기권	1712
서울특별시	영등포구갑	당산제1동	당산제1동제4투	선거권자	4279
서울특별시	영등포구갑	당산제1동	당산제1동제4투	투표수	2497
서울특별시	영등포구갑	당산제1동	당산제1동제4투	무효	8
서울특별시	영등포구갑	당산제1동	당산제1동제4투	기권	1782
서울특별시	영등포구갑	양평제1동	양평제1동제1투	선거권자	3667
서울특별시	영등포구갑	양평제1동	양평제1동제1투	투표수	2043
서울특별시	영등포구갑	양평제1동	양평제1동제1투	무효	11
서울특별시	영등포구갑	양평제1동	양평제1동제1투	기권	1624
서울특별시	영등포구갑	문래동	문래동제2투	선거권자	2701
서울특별시	영등포구갑	문래동	문래동제2투	투표수	1904
서울특별시	영등포구갑	문래동	문래동제2투	무효	8
서울특별시	영등포구갑	문래동	문래동제2투	기권	797
서울특별시	영등포구갑	문래동	문래동제3투	선거권자	4144
서울특별시	영등포구갑	문래동	문래동제3투	투표수	2531
서울특별시	영등포구갑	문래동	문래동제3투	무효	11
서울특별시	영등포구갑	문래동	문래동제3투	기권	1613
서울특별시	영등포구갑	양평제2동	양평제2동제1투	선거권자	3634
서울특별시	영등포구갑	양평제2동	양평제2동제1투	투표수	2318
서울특별시	영등포구갑	양평제2동	양평제2동제1투	무효	12
서울특별시	영등포구갑	양평제2동	양평제2동제1투	기권	1316
서울특별시	영등포구갑	영등포동	영등포동제3투	선거권자	3356
서울특별시	영등포구갑	영등포동	영등포동제3투	투표수	1897
서울특별시	영등포구갑	영등포동	영등포동제3투	무효	6
서울특별시	영등포구갑	영등포동	영등포동제3투	기권	1459
서울특별시	영등포구갑	영등포동	영등포동제1투	선거권자	3723
서울특별시	영등포구갑	영등포동	영등포동제1투	투표수	1405
서울특별시	영등포구갑	영등포동	영등포동제1투	무효	19
서울특별시	영등포구갑	영등포동	영등포동제1투	기권	2318
서울특별시	영등포구갑	당산제1동	당산제1동제1투	선거권자	2421
서울특별시	영등포구갑	당산제1동	당산제1동제1투	투표수	1221
서울특별시	영등포구갑	당산제1동	당산제1동제1투	무효	7
서울특별시	영등포구갑	당산제1동	당산제1동제1투	기권	1200
서울특별시	영등포구갑	문래동	문래동제7투	선거권자	4024
서울특별시	영등포구갑	문래동	문래동제7투	투표수	2572
서울특별시	영등포구갑	문래동	문래동제7투	무효	14
서울특별시	영등포구갑	문래동	문래동제7투	기권	1452
서울특별시	영등포구갑	신길제3동	신길제3동제3투	선거권자	3383
서울특별시	영등포구갑	신길제3동	신길제3동제3투	투표수	2155
서울특별시	영등포구갑	신길제3동	신길제3동제3투	무효	14
서울특별시	영등포구갑	신길제3동	신길제3동제3투	기권	1228
서울특별시	영등포구갑	영등포동	영등포동제5투	선거권자	3316
서울특별시	영등포구갑	영등포동	영등포동제5투	투표수	1955
서울특별시	영등포구갑	영등포동	영등포동제5투	무효	7
서울특별시	영등포구갑	영등포동	영등포동제5투	기권	1361
서울특별시	영등포구갑	신길제3동	신길제3동제2투	선거권자	3648
서울특별시	영등포구갑	신길제3동	신길제3동제2투	투표수	1846
서울특별시	영등포구갑	신길제3동	신길제3동제2투	무효	20
서울특별시	영등포구갑	신길제3동	신길제3동제2투	기권	1802
서울특별시	영등포구갑	신길제3동	신길제3동제4투	선거권자	2713
서울특별시	영등포구갑	신길제3동	신길제3동제4투	투표수	1411
서울특별시	영등포구갑	신길제3동	신길제3동제4투	무효	10
서울특별시	영등포구갑	신길제3동	신길제3동제4투	기권	1302
서울특별시	영등포구갑	양평제1동	양평제1동제3투	선거권자	3216
서울특별시	영등포구갑	양평제1동	양평제1동제3투	투표수	1882
서울특별시	영등포구갑	양평제1동	양평제1동제3투	무효	15
서울특별시	영등포구갑	양평제1동	양평제1동제3투	기권	1334
서울특별시	영등포구을	NA	NA	국외부재자_선거권자	743
서울특별시	영등포구을	NA	NA	국외부재자_투표수	363
서울특별시	영등포구을	NA	NA	국외부재자_무효	2
서울특별시	영등포구을	NA	NA	국외부재자_기권	380
서울특별시	영등포구을	NA	NA	국내부재자_선거권자	2650
서울특별시	영등포구을	NA	NA	국내부재자_투표수	2408
서울특별시	영등포구을	NA	NA	국내부재자_무효	60
서울특별시	영등포구을	NA	NA	국내부재자_기권	242
서울특별시	영등포구을	신길제5동	신길제5동제4투	선거권자	2533
서울특별시	영등포구을	신길제5동	신길제5동제4투	투표수	1215
서울특별시	영등포구을	신길제5동	신길제5동제4투	무효	13
서울특별시	영등포구을	신길제5동	신길제5동제4투	기권	1318
서울특별시	영등포구을	신길제5동	신길제5동제2투	선거권자	2597
서울특별시	영등포구을	신길제5동	신길제5동제2투	투표수	1404
서울특별시	영등포구을	신길제5동	신길제5동제2투	무효	10
서울특별시	영등포구을	신길제5동	신길제5동제2투	기권	1193
서울특별시	영등포구을	대림제3동	대림제3동제5투	선거권자	3395
서울특별시	영등포구을	대림제3동	대림제3동제5투	투표수	1744
서울특별시	영등포구을	대림제3동	대림제3동제5투	무효	17
서울특별시	영등포구을	대림제3동	대림제3동제5투	기권	1651
서울특별시	영등포구을	대림제2동	대림제2동제5투	선거권자	3127
서울특별시	영등포구을	대림제2동	대림제2동제5투	투표수	1572
서울특별시	영등포구을	대림제2동	대림제2동제5투	무효	16
서울특별시	영등포구을	대림제2동	대림제2동제5투	기권	1555
서울특별시	영등포구을	신길제7동	신길제7동제2투	선거권자	3127
서울특별시	영등포구을	신길제7동	신길제7동제2투	투표수	1864
서울특별시	영등포구을	신길제7동	신길제7동제2투	무효	14
서울특별시	영등포구을	신길제7동	신길제7동제2투	기권	1263
서울특별시	영등포구을	대림제1동	대림제1동제1투	선거권자	3274
서울특별시	영등포구을	대림제1동	대림제1동제1투	투표수	1656
서울특별시	영등포구을	대림제1동	대림제1동제1투	무효	13
서울특별시	영등포구을	대림제1동	대림제1동제1투	기권	1618
서울특별시	영등포구을	대림제3동	대림제3동제6투	선거권자	3373
서울특별시	영등포구을	대림제3동	대림제3동제6투	투표수	2032
서울특별시	영등포구을	대림제3동	대림제3동제6투	무효	16
서울특별시	영등포구을	대림제3동	대림제3동제6투	기권	1341
서울특별시	영등포구을	신길제7동	신길제7동제4투	선거권자	3888
서울특별시	영등포구을	신길제7동	신길제7동제4투	투표수	2685
서울특별시	영등포구을	신길제7동	신길제7동제4투	무효	17
서울특별시	영등포구을	신길제7동	신길제7동제4투	기권	1203
서울특별시	영등포구을	대림제2동	대림제2동제1투	선거권자	2446
서울특별시	영등포구을	대림제2동	대림제2동제1투	투표수	1078
서울특별시	영등포구을	대림제2동	대림제2동제1투	무효	9
서울특별시	영등포구을	대림제2동	대림제2동제1투	기권	1368
서울특별시	영등포구을	신길제6동	신길제6동제2투	선거권자	2506
서울특별시	영등포구을	신길제6동	신길제6동제2투	투표수	1036
서울특별시	영등포구을	신길제6동	신길제6동제2투	무효	7
서울특별시	영등포구을	신길제6동	신길제6동제2투	기권	1470
서울특별시	영등포구을	신길제7동	신길제7동제1투	선거권자	1994
서울특별시	영등포구을	신길제7동	신길제7동제1투	투표수	1092
서울특별시	영등포구을	신길제7동	신길제7동제1투	무효	7
서울특별시	영등포구을	신길제7동	신길제7동제1투	기권	902
서울특별시	영등포구을	신길제1동	신길제1동제2투	선거권자	3394
서울특별시	영등포구을	신길제1동	신길제1동제2투	투표수	1727
서울특별시	영등포구을	신길제1동	신길제1동제2투	무효	14
서울특별시	영등포구을	신길제1동	신길제1동제2투	기권	1667
서울특별시	영등포구을	대림제3동	대림제3동제7투	선거권자	4089
서울특별시	영등포구을	대림제3동	대림제3동제7투	투표수	2658
서울특별시	영등포구을	대림제3동	대림제3동제7투	무효	15
서울특별시	영등포구을	대림제3동	대림제3동제7투	기권	1431
서울특별시	영등포구을	여의동	여의동제5투	선거권자	3346
서울특별시	영등포구을	여의동	여의동제5투	투표수	2077
서울특별시	영등포구을	여의동	여의동제5투	무효	14
서울특별시	영등포구을	여의동	여의동제5투	기권	1269
서울특별시	영등포구을	여의동	여의동제8투	선거권자	1294
서울특별시	영등포구을	여의동	여의동제8투	투표수	632
서울특별시	영등포구을	여의동	여의동제8투	무효	3
서울특별시	영등포구을	여의동	여의동제8투	기권	662
서울특별시	영등포구을	대림제2동	대림제2동제3투	선거권자	3076
서울특별시	영등포구을	대림제2동	대림제2동제3투	투표수	1517
서울특별시	영등포구을	대림제2동	대림제2동제3투	무효	7
서울특별시	영등포구을	대림제2동	대림제2동제3투	기권	1559
서울특별시	영등포구을	신길제4동	신길제4동제2투	선거권자	2664
서울특별시	영등포구을	신길제4동	신길제4동제2투	투표수	1372
서울특별시	영등포구을	신길제4동	신길제4동제2투	무효	17
서울특별시	영등포구을	신길제4동	신길제4동제2투	기권	1292
서울특별시	영등포구을	여의동	여의동제1투	선거권자	3580
서울특별시	영등포구을	여의동	여의동제1투	투표수	2258
서울특별시	영등포구을	여의동	여의동제1투	무효	11
서울특별시	영등포구을	여의동	여의동제1투	기권	1322
서울특별시	영등포구을	여의동	여의동제3투	선거권자	3430
서울특별시	영등포구을	여의동	여의동제3투	투표수	2262
서울특별시	영등포구을	여의동	여의동제3투	무효	15
서울특별시	영등포구을	여의동	여의동제3투	기권	1168
서울특별시	영등포구을	신길제6동	신길제6동제5투	선거권자	3976
서울특별시	영등포구을	신길제6동	신길제6동제5투	투표수	2158
서울특별시	영등포구을	신길제6동	신길제6동제5투	무효	16
서울특별시	영등포구을	신길제6동	신길제6동제5투	기권	1818
서울특별시	영등포구을	대림제2동	대림제2동제4투	선거권자	4051
서울특별시	영등포구을	대림제2동	대림제2동제4투	투표수	2268
서울특별시	영등포구을	대림제2동	대림제2동제4투	무효	17
서울특별시	영등포구을	대림제2동	대림제2동제4투	기권	1783
서울특별시	영등포구을	대림제3동	대림제3동제2투	선거권자	3140
서울특별시	영등포구을	대림제3동	대림제3동제2투	투표수	1709
서울특별시	영등포구을	대림제3동	대림제3동제2투	무효	15
서울특별시	영등포구을	대림제3동	대림제3동제2투	기권	1431
서울특별시	영등포구을	신길제1동	신길제1동제4투	선거권자	3443
서울특별시	영등포구을	신길제1동	신길제1동제4투	투표수	1823
서울특별시	영등포구을	신길제1동	신길제1동제4투	무효	12
서울특별시	영등포구을	신길제1동	신길제1동제4투	기권	1620
서울특별시	영등포구을	여의동	여의동제7투	선거권자	3976
서울특별시	영등포구을	여의동	여의동제7투	투표수	2609
서울특별시	영등포구을	여의동	여의동제7투	무효	15
서울특별시	영등포구을	여의동	여의동제7투	기권	1367
서울특별시	영등포구을	대림제2동	대림제2동제2투	선거권자	2277
서울특별시	영등포구을	대림제2동	대림제2동제2투	투표수	1089
서울특별시	영등포구을	대림제2동	대림제2동제2투	무효	7
서울특별시	영등포구을	대림제2동	대림제2동제2투	기권	1188
서울특별시	영등포구을	대림제1동	대림제1동제4투	선거권자	2613
서울특별시	영등포구을	대림제1동	대림제1동제4투	투표수	1279
서울특별시	영등포구을	대림제1동	대림제1동제4투	무효	16
서울특별시	영등포구을	대림제1동	대림제1동제4투	기권	1334
서울특별시	영등포구을	대림제3동	대림제3동제4투	선거권자	3151
서울특별시	영등포구을	대림제3동	대림제3동제4투	투표수	1508
서울특별시	영등포구을	대림제3동	대림제3동제4투	무효	8
서울특별시	영등포구을	대림제3동	대림제3동제4투	기권	1643
서울특별시	영등포구을	대림제3동	대림제3동제3투	선거권자	2812
서울특별시	영등포구을	대림제3동	대림제3동제3투	투표수	1578
서울특별시	영등포구을	대림제3동	대림제3동제3투	무효	12
서울특별시	영등포구을	대림제3동	대림제3동제3투	기권	1234
서울특별시	영등포구을	신길제6동	신길제6동제6투	선거권자	3185
서울특별시	영등포구을	신길제6동	신길제6동제6투	투표수	1787
서울특별시	영등포구을	신길제6동	신길제6동제6투	무효	20
서울특별시	영등포구을	신길제6동	신길제6동제6투	기권	1398
서울특별시	영등포구을	신길제5동	신길제5동제3투	선거권자	3133
서울특별시	영등포구을	신길제5동	신길제5동제3투	투표수	1669
서울특별시	영등포구을	신길제5동	신길제5동제3투	무효	13
서울특별시	영등포구을	신길제5동	신길제5동제3투	기권	1464
서울특별시	영등포구을	신길제5동	신길제5동제5투	선거권자	2519
서울특별시	영등포구을	신길제5동	신길제5동제5투	투표수	1290
서울특별시	영등포구을	신길제5동	신길제5동제5투	무효	11
서울특별시	영등포구을	신길제5동	신길제5동제5투	기권	1229
서울특별시	영등포구을	신길제5동	신길제5동제1투	선거권자	3180
서울특별시	영등포구을	신길제5동	신길제5동제1투	투표수	1590
서울특별시	영등포구을	신길제5동	신길제5동제1투	무효	5
서울특별시	영등포구을	신길제5동	신길제5동제1투	기권	1590
서울특별시	영등포구을	신길제6동	신길제6동제1투	선거권자	2750
서울특별시	영등포구을	신길제6동	신길제6동제1투	투표수	1259
서울특별시	영등포구을	신길제6동	신길제6동제1투	무효	25
서울특별시	영등포구을	신길제6동	신길제6동제1투	기권	1491
서울특별시	영등포구을	신길제6동	신길제6동제3투	선거권자	3450
서울특별시	영등포구을	신길제6동	신길제6동제3투	투표수	2247
서울특별시	영등포구을	신길제6동	신길제6동제3투	무효	13
서울특별시	영등포구을	신길제6동	신길제6동제3투	기권	1203
서울특별시	영등포구을	신길제4동	신길제4동제4투	선거권자	2891
서울특별시	영등포구을	신길제4동	신길제4동제4투	투표수	1891
서울특별시	영등포구을	신길제4동	신길제4동제4투	무효	6
서울특별시	영등포구을	신길제4동	신길제4동제4투	기권	1000
서울특별시	영등포구을	신길제4동	신길제4동제1투	선거권자	3071
서울특별시	영등포구을	신길제4동	신길제4동제1투	투표수	1465
서울특별시	영등포구을	신길제4동	신길제4동제1투	무효	13
서울특별시	영등포구을	신길제4동	신길제4동제1투	기권	1606
서울특별시	영등포구을	대림제1동	대림제1동제2투	선거권자	2935
서울특별시	영등포구을	대림제1동	대림제1동제2투	투표수	1616
서울특별시	영등포구을	대림제1동	대림제1동제2투	무효	9
서울특별시	영등포구을	대림제1동	대림제1동제2투	기권	1319
서울특별시	영등포구을	여의동	여의동제2투	선거권자	4574
서울특별시	영등포구을	여의동	여의동제2투	투표수	2365
서울특별시	영등포구을	여의동	여의동제2투	무효	9
서울특별시	영등포구을	여의동	여의동제2투	기권	2209
서울특별시	영등포구을	여의동	여의동제4투	선거권자	3452
서울특별시	영등포구을	여의동	여의동제4투	투표수	2178
서울특별시	영등포구을	여의동	여의동제4투	무효	13
서울특별시	영등포구을	여의동	여의동제4투	기권	1274
서울특별시	영등포구을	대림제1동	대림제1동제5투	선거권자	2556
서울특별시	영등포구을	대림제1동	대림제1동제5투	투표수	1192
서울특별시	영등포구을	대림제1동	대림제1동제5투	무효	15
서울특별시	영등포구을	대림제1동	대림제1동제5투	기권	1364
서울특별시	영등포구을	신길제1동	신길제1동제3투	선거권자	3832
서울특별시	영등포구을	신길제1동	신길제1동제3투	투표수	1848
서울특별시	영등포구을	신길제1동	신길제1동제3투	무효	9
서울특별시	영등포구을	신길제1동	신길제1동제3투	기권	1984
서울특별시	영등포구을	신길제6동	신길제6동제4투	선거권자	3332
서울특별시	영등포구을	신길제6동	신길제6동제4투	투표수	2100
서울특별시	영등포구을	신길제6동	신길제6동제4투	무효	10
서울특별시	영등포구을	신길제6동	신길제6동제4투	기권	1232
서울특별시	영등포구을	신길제1동	신길제1동제1투	선거권자	3501
서울특별시	영등포구을	신길제1동	신길제1동제1투	투표수	1800
서울특별시	영등포구을	신길제1동	신길제1동제1투	무효	15
서울특별시	영등포구을	신길제1동	신길제1동제1투	기권	1701
서울특별시	영등포구을	신길제4동	신길제4동제3투	선거권자	2077
서울특별시	영등포구을	신길제4동	신길제4동제3투	투표수	1053
서울특별시	영등포구을	신길제4동	신길제4동제3투	무효	5
서울특별시	영등포구을	신길제4동	신길제4동제3투	기권	1024
서울특별시	영등포구을	신길제1동	신길제1동제5투	선거권자	3509
서울특별시	영등포구을	신길제1동	신길제1동제5투	투표수	1882
서울특별시	영등포구을	신길제1동	신길제1동제5투	무효	10
서울특별시	영등포구을	신길제1동	신길제1동제5투	기권	1627
서울특별시	영등포구을	대림제1동	대림제1동제3투	선거권자	2561
서울특별시	영등포구을	대림제1동	대림제1동제3투	투표수	1436
서울특별시	영등포구을	대림제1동	대림제1동제3투	무효	5
서울특별시	영등포구을	대림제1동	대림제1동제3투	기권	1125
서울특별시	영등포구을	대림제3동	대림제3동제1투	선거권자	3439
서울특별시	영등포구을	대림제3동	대림제3동제1투	투표수	1853
서울특별시	영등포구을	대림제3동	대림제3동제1투	무효	17
서울특별시	영등포구을	대림제3동	대림제3동제1투	기권	1586
서울특별시	영등포구을	신길제7동	신길제7동제3투	선거권자	3145
서울특별시	영등포구을	신길제7동	신길제7동제3투	투표수	1531
서울특별시	영등포구을	신길제7동	신길제7동제3투	무효	10
서울특별시	영등포구을	신길제7동	신길제7동제3투	기권	1614
서울특별시	영등포구을	여의동	여의동제6투	선거권자	3632
서울특별시	영등포구을	여의동	여의동제6투	투표수	2346
서울특별시	영등포구을	여의동	여의동제6투	무효	15
서울특별시	영등포구을	여의동	여의동제6투	기권	1286
서울특별시	용산구	NA	NA	국외부재자_선거권자	1253
서울특별시	용산구	NA	NA	국외부재자_투표수	601
서울특별시	용산구	NA	NA	국외부재자_무효	2
서울특별시	용산구	NA	NA	국외부재자_기권	652
서울특별시	용산구	NA	NA	국내부재자_선거권자	2965
서울특별시	용산구	NA	NA	국내부재자_투표수	2667
서울특별시	용산구	NA	NA	국내부재자_무효	89
서울특별시	용산구	NA	NA	국내부재자_기권	298
서울특별시	용산구	한남동	한남동제2투	선거권자	3766
서울특별시	용산구	한남동	한남동제2투	투표수	1637
서울특별시	용산구	한남동	한남동제2투	무효	13
서울특별시	용산구	한남동	한남동제2투	기권	2129
서울특별시	용산구	한남동	한남동제4투	선거권자	3831
서울특별시	용산구	한남동	한남동제4투	투표수	1740
서울특별시	용산구	한남동	한남동제4투	무효	12
서울특별시	용산구	한남동	한남동제4투	기권	2091
서울특별시	용산구	이촌제2동	이촌제2동제1투	선거권자	3036
서울특별시	용산구	이촌제2동	이촌제2동제1투	투표수	1629
서울특별시	용산구	이촌제2동	이촌제2동제1투	무효	12
서울특별시	용산구	이촌제2동	이촌제2동제1투	기권	1407
서울특별시	용산구	이태원제2동	이태원제2동제1투	선거권자	3788
서울특별시	용산구	이태원제2동	이태원제2동제1투	투표수	1892
서울특별시	용산구	이태원제2동	이태원제2동제1투	무효	17
서울특별시	용산구	이태원제2동	이태원제2동제1투	기권	1896
서울특별시	용산구	용문동	용문동제2투	선거권자	3278
서울특별시	용산구	용문동	용문동제2투	투표수	1790
서울특별시	용산구	용문동	용문동제2투	무효	9
서울특별시	용산구	용문동	용문동제2투	기권	1488
서울특별시	용산구	한강로동	한강로동제4투	선거권자	4645
서울특별시	용산구	한강로동	한강로동제4투	투표수	2612
서울특별시	용산구	한강로동	한강로동제4투	무효	14
서울특별시	용산구	한강로동	한강로동제4투	기권	2033
서울특별시	용산구	한강로동	한강로동제2투	선거권자	1680
서울특별시	용산구	한강로동	한강로동제2투	투표수	491
서울특별시	용산구	한강로동	한강로동제2투	무효	4
서울특별시	용산구	한강로동	한강로동제2투	기권	1189
서울특별시	용산구	후암동	후암동제3투	선거권자	3979
서울특별시	용산구	후암동	후암동제3투	투표수	2069
서울특별시	용산구	후암동	후암동제3투	무효	9
서울특별시	용산구	후암동	후암동제3투	기권	1910
서울특별시	용산구	청파동	청파동제4투	선거권자	4009
서울특별시	용산구	청파동	청파동제4투	투표수	2041
서울특별시	용산구	청파동	청파동제4투	무효	10
서울특별시	용산구	청파동	청파동제4투	기권	1968
서울특별시	용산구	원효로제1동	원효로제1동제1투	선거권자	3900
서울특별시	용산구	원효로제1동	원효로제1동제1투	투표수	2005
서울특별시	용산구	원효로제1동	원효로제1동제1투	무효	8
서울특별시	용산구	원효로제1동	원효로제1동제1투	기권	1895
서울특별시	용산구	청파동	청파동제6투	선거권자	3132
서울특별시	용산구	청파동	청파동제6투	투표수	1625
서울특별시	용산구	청파동	청파동제6투	무효	15
서울특별시	용산구	청파동	청파동제6투	기권	1507
서울특별시	용산구	원효로제1동	원효로제1동제2투	선거권자	3160
서울특별시	용산구	원효로제1동	원효로제1동제2투	투표수	1742
서울특별시	용산구	원효로제1동	원효로제1동제2투	무효	9
서울특별시	용산구	원효로제1동	원효로제1동제2투	기권	1418
서울특별시	용산구	원효로제1동	원효로제1동제3투	선거권자	3355
서울특별시	용산구	원효로제1동	원효로제1동제3투	투표수	1907
서울특별시	용산구	원효로제1동	원효로제1동제3투	무효	10
서울특별시	용산구	원효로제1동	원효로제1동제3투	기권	1448
서울특별시	용산구	후암동	후암동제1투	선거권자	4421
서울특별시	용산구	후암동	후암동제1투	투표수	2090
서울특별시	용산구	후암동	후암동제1투	무효	9
서울특별시	용산구	후암동	후암동제1투	기권	2331
서울특별시	용산구	용산2가동	용산2가동제2투	선거권자	2481
서울특별시	용산구	용산2가동	용산2가동제2투	투표수	1230
서울특별시	용산구	용산2가동	용산2가동제2투	무효	2
서울특별시	용산구	용산2가동	용산2가동제2투	기권	1251
서울특별시	용산구	한강로동	한강로동제3투	선거권자	1815
서울특별시	용산구	한강로동	한강로동제3투	투표수	893
서울특별시	용산구	한강로동	한강로동제3투	무효	5
서울특별시	용산구	한강로동	한강로동제3투	기권	922
서울특별시	용산구	한강로동	한강로동제5투	선거권자	2293
서울특별시	용산구	한강로동	한강로동제5투	투표수	1172
서울특별시	용산구	한강로동	한강로동제5투	무효	9
서울특별시	용산구	한강로동	한강로동제5투	기권	1121
서울특별시	용산구	원효로제2동	원효로제2동제2투	선거권자	3716
서울특별시	용산구	원효로제2동	원효로제2동제2투	투표수	2187
서울특별시	용산구	원효로제2동	원효로제2동제2투	무효	13
서울특별시	용산구	원효로제2동	원효로제2동제2투	기권	1529
서울특별시	용산구	남영동	남영동제1투	선거권자	3816
서울특별시	용산구	남영동	남영동제1투	투표수	1671
서울특별시	용산구	남영동	남영동제1투	무효	13
서울특별시	용산구	남영동	남영동제1투	기권	2145
서울특별시	용산구	한강로동	한강로동제1투	선거권자	2959
서울특별시	용산구	한강로동	한강로동제1투	투표수	1568
서울특별시	용산구	한강로동	한강로동제1투	무효	11
서울특별시	용산구	한강로동	한강로동제1투	기권	1391
서울특별시	용산구	보광동	보광동제4투	선거권자	3170
서울특별시	용산구	보광동	보광동제4투	투표수	1632
서울특별시	용산구	보광동	보광동제4투	무효	11
서울특별시	용산구	보광동	보광동제4투	기권	1538
서울특별시	용산구	보광동	보광동제2투	선거권자	3594
서울특별시	용산구	보광동	보광동제2투	투표수	1705
서울특별시	용산구	보광동	보광동제2투	무효	13
