#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
경기도	성남시분당구갑	야탑3동	야탑3동제6투	선거권자	3405
경기도	성남시분당구갑	야탑3동	야탑3동제6투	투표수	2026
경기도	성남시분당구갑	야탑3동	야탑3동제6투	무효	9
경기도	성남시분당구갑	야탑3동	야탑3동제6투	기권	1379
경기도	성남시분당구갑	운중동	운중동제3투	선거권자	2632
경기도	성남시분당구갑	운중동	운중동제3투	투표수	1490
경기도	성남시분당구갑	운중동	운중동제3투	무효	8
경기도	성남시분당구갑	운중동	운중동제3투	기권	1142
경기도	성남시분당구갑	운중동	운중동제4투	선거권자	6776
경기도	성남시분당구갑	운중동	운중동제4투	투표수	4047
경기도	성남시분당구갑	운중동	운중동제4투	무효	8
경기도	성남시분당구갑	운중동	운중동제4투	기권	2729
경기도	성남시분당구갑	삼평동	삼평동제3투	선거권자	4545
경기도	성남시분당구갑	삼평동	삼평동제3투	투표수	2362
경기도	성남시분당구갑	삼평동	삼평동제3투	무효	13
경기도	성남시분당구갑	삼평동	삼평동제3투	기권	2183
경기도	성남시분당구갑	서현2동	서현2동제3투	선거권자	3855
경기도	성남시분당구갑	서현2동	서현2동제3투	투표수	2235
경기도	성남시분당구갑	서현2동	서현2동제3투	무효	12
경기도	성남시분당구갑	서현2동	서현2동제3투	기권	1620
경기도	성남시분당구갑	서현2동	서현2동제1투	선거권자	3958
경기도	성남시분당구갑	서현2동	서현2동제1투	투표수	2517
경기도	성남시분당구갑	서현2동	서현2동제1투	무효	13
경기도	성남시분당구갑	서현2동	서현2동제1투	기권	1441
경기도	성남시분당구갑	서현1동	서현1동제1투	선거권자	4932
경기도	성남시분당구갑	서현1동	서현1동제1투	투표수	2199
경기도	성남시분당구갑	서현1동	서현1동제1투	무효	6
경기도	성남시분당구갑	서현1동	서현1동제1투	기권	2733
경기도	성남시분당구을	NA	NA	국외부재자_선거권자	1131
경기도	성남시분당구을	NA	NA	국외부재자_투표수	549
경기도	성남시분당구을	NA	NA	국외부재자_무효	5
경기도	성남시분당구을	NA	NA	국외부재자_기권	582
경기도	성남시분당구을	NA	NA	국내부재자_선거권자	2998
경기도	성남시분당구을	NA	NA	국내부재자_투표수	2695
경기도	성남시분당구을	NA	NA	국내부재자_무효	57
경기도	성남시분당구을	NA	NA	국내부재자_기권	303
경기도	성남시분당구을	정자1동	정자1동제2투	선거권자	3286
경기도	성남시분당구을	정자1동	정자1동제2투	투표수	2002
경기도	성남시분당구을	정자1동	정자1동제2투	무효	7
경기도	성남시분당구을	정자1동	정자1동제2투	기권	1284
경기도	성남시분당구을	구미동	구미동제2투	선거권자	3474
경기도	성남시분당구을	구미동	구미동제2투	투표수	2220
경기도	성남시분당구을	구미동	구미동제2투	무효	7
경기도	성남시분당구을	구미동	구미동제2투	기권	1254
경기도	성남시분당구을	정자1동	정자1동제4투	선거권자	4286
경기도	성남시분당구을	정자1동	정자1동제4투	투표수	2768
경기도	성남시분당구을	정자1동	정자1동제4투	무효	9
경기도	성남시분당구을	정자1동	정자1동제4투	기권	1518
경기도	성남시분당구을	구미동	구미동제4투	선거권자	3138
경기도	성남시분당구을	구미동	구미동제4투	투표수	1854
경기도	성남시분당구을	구미동	구미동제4투	무효	5
경기도	성남시분당구을	구미동	구미동제4투	기권	1284
경기도	성남시분당구을	정자2동	정자2동제4투	선거권자	2404
경기도	성남시분당구을	정자2동	정자2동제4투	투표수	1520
경기도	성남시분당구을	정자2동	정자2동제4투	무효	4
경기도	성남시분당구을	정자2동	정자2동제4투	기권	884
경기도	성남시분당구을	정자2동	정자2동제2투	선거권자	3018
경기도	성남시분당구을	정자2동	정자2동제2투	투표수	1581
경기도	성남시분당구을	정자2동	정자2동제2투	무효	10
경기도	성남시분당구을	정자2동	정자2동제2투	기권	1437
경기도	성남시분당구을	정자1동	정자1동제8투	선거권자	4492
경기도	성남시분당구을	정자1동	정자1동제8투	투표수	2858
경기도	성남시분당구을	정자1동	정자1동제8투	무효	6
경기도	성남시분당구을	정자1동	정자1동제8투	기권	1634
경기도	성남시분당구을	구미동	구미동제8투	선거권자	4106
경기도	성남시분당구을	구미동	구미동제8투	투표수	2211
경기도	성남시분당구을	구미동	구미동제8투	무효	14
경기도	성남시분당구을	구미동	구미동제8투	기권	1895
경기도	성남시분당구을	금곡동	금곡동제6투	선거권자	3911
경기도	성남시분당구을	금곡동	금곡동제6투	투표수	2223
경기도	성남시분당구을	금곡동	금곡동제6투	무효	9
경기도	성남시분당구을	금곡동	금곡동제6투	기권	1688
경기도	성남시분당구을	금곡동	금곡동제4투	선거권자	4038
경기도	성남시분당구을	금곡동	금곡동제4투	투표수	2648
경기도	성남시분당구을	금곡동	금곡동제4투	무효	13
경기도	성남시분당구을	금곡동	금곡동제4투	기권	1390
경기도	성남시분당구을	정자2동	정자2동제6투	선거권자	2693
경기도	성남시분당구을	정자2동	정자2동제6투	투표수	1775
경기도	성남시분당구을	정자2동	정자2동제6투	무효	3
경기도	성남시분당구을	정자2동	정자2동제6투	기권	918
경기도	성남시분당구을	정자1동	정자1동제6투	선거권자	4049
경기도	성남시분당구을	정자1동	정자1동제6투	투표수	2294
경기도	성남시분당구을	정자1동	정자1동제6투	무효	5
경기도	성남시분당구을	정자1동	정자1동제6투	기권	1755
경기도	성남시분당구을	구미동	구미동제6투	선거권자	3160
경기도	성남시분당구을	구미동	구미동제6투	투표수	1834
경기도	성남시분당구을	구미동	구미동제6투	무효	6
경기도	성남시분당구을	구미동	구미동제6투	기권	1326
경기도	성남시분당구을	정자3동	정자3동제1투	선거권자	4812
경기도	성남시분당구을	정자3동	정자3동제1투	투표수	2969
경기도	성남시분당구을	정자3동	정자3동제1투	무효	10
경기도	성남시분당구을	정자3동	정자3동제1투	기권	1843
경기도	성남시분당구을	분당동	분당동제2투	선거권자	3379
경기도	성남시분당구을	분당동	분당동제2투	투표수	2248
경기도	성남시분당구을	분당동	분당동제2투	무효	10
경기도	성남시분당구을	분당동	분당동제2투	기권	1131
경기도	성남시분당구을	수내3동	수내3동제2투	선거권자	3317
경기도	성남시분당구을	수내3동	수내3동제2투	투표수	2252
경기도	성남시분당구을	수내3동	수내3동제2투	무효	5
경기도	성남시분당구을	수내3동	수내3동제2투	기권	1065
경기도	성남시분당구을	금곡동	금곡동제1투	선거권자	3700
경기도	성남시분당구을	금곡동	금곡동제1투	투표수	2196
경기도	성남시분당구을	금곡동	금곡동제1투	무효	9
경기도	성남시분당구을	금곡동	금곡동제1투	기권	1504
경기도	성남시분당구을	금곡동	금곡동제5투	선거권자	2396
경기도	성남시분당구을	금곡동	금곡동제5투	투표수	1452
경기도	성남시분당구을	금곡동	금곡동제5투	무효	6
경기도	성남시분당구을	금곡동	금곡동제5투	기권	944
경기도	성남시분당구을	금곡동	금곡동제3투	선거권자	3381
경기도	성남시분당구을	금곡동	금곡동제3투	투표수	1995
경기도	성남시분당구을	금곡동	금곡동제3투	무효	27
경기도	성남시분당구을	금곡동	금곡동제3투	기권	1386
경기도	성남시분당구을	정자3동	정자3동제3투	선거권자	4465
경기도	성남시분당구을	정자3동	정자3동제3투	투표수	2915
경기도	성남시분당구을	정자3동	정자3동제3투	무효	13
경기도	성남시분당구을	정자3동	정자3동제3투	기권	1550
경기도	성남시분당구을	분당동	분당동제4투	선거권자	3744
경기도	성남시분당구을	분당동	분당동제4투	투표수	1964
경기도	성남시분당구을	분당동	분당동제4투	무효	4
경기도	성남시분당구을	분당동	분당동제4투	기권	1780
경기도	성남시분당구을	분당동	분당동제6투	선거권자	3911
경기도	성남시분당구을	분당동	분당동제6투	투표수	1878
경기도	성남시분당구을	분당동	분당동제6투	무효	5
경기도	성남시분당구을	분당동	분당동제6투	기권	2033
경기도	성남시분당구을	구미1동	구미1동제4투	선거권자	2671
경기도	성남시분당구을	구미1동	구미1동제4투	투표수	1792
경기도	성남시분당구을	구미1동	구미1동제4투	무효	6
경기도	성남시분당구을	구미1동	구미1동제4투	기권	879
경기도	성남시분당구을	정자2동	정자2동제3투	선거권자	2248
경기도	성남시분당구을	정자2동	정자2동제3투	투표수	1237
경기도	성남시분당구을	정자2동	정자2동제3투	무효	27
경기도	성남시분당구을	정자2동	정자2동제3투	기권	1011
경기도	성남시분당구을	정자2동	정자2동제5투	선거권자	2085
경기도	성남시분당구을	정자2동	정자2동제5투	투표수	1415
경기도	성남시분당구을	정자2동	정자2동제5투	무효	7
경기도	성남시분당구을	정자2동	정자2동제5투	기권	670
경기도	성남시분당구을	구미동	구미동제5투	선거권자	3782
경기도	성남시분당구을	구미동	구미동제5투	투표수	2422
경기도	성남시분당구을	구미동	구미동제5투	무효	5
경기도	성남시분당구을	구미동	구미동제5투	기권	1360
경기도	성남시분당구을	정자1동	정자1동제5투	선거권자	3919
경기도	성남시분당구을	정자1동	정자1동제5투	투표수	1835
경기도	성남시분당구을	정자1동	정자1동제5투	무효	7
경기도	성남시분당구을	정자1동	정자1동제5투	기권	2084
경기도	성남시분당구을	정자2동	정자2동제1투	선거권자	2066
경기도	성남시분당구을	정자2동	정자2동제1투	투표수	1202
경기도	성남시분당구을	정자2동	정자2동제1투	무효	2
경기도	성남시분당구을	정자2동	정자2동제1투	기권	864
경기도	성남시분당구을	구미동	구미동제1투	선거권자	2762
경기도	성남시분당구을	구미동	구미동제1투	투표수	1927
경기도	성남시분당구을	구미동	구미동제1투	무효	2
경기도	성남시분당구을	구미동	구미동제1투	기권	835
경기도	성남시분당구을	정자1동	정자1동제1투	선거권자	3217
경기도	성남시분당구을	정자1동	정자1동제1투	투표수	1855
경기도	성남시분당구을	정자1동	정자1동제1투	무효	5
경기도	성남시분당구을	정자1동	정자1동제1투	기권	1362
경기도	성남시분당구을	구미동	구미동제3투	선거권자	1871
경기도	성남시분당구을	구미동	구미동제3투	투표수	1174
경기도	성남시분당구을	구미동	구미동제3투	무효	5
경기도	성남시분당구을	구미동	구미동제3투	기권	697
경기도	성남시분당구을	정자1동	정자1동제3투	선거권자	4550
경기도	성남시분당구을	정자1동	정자1동제3투	투표수	2908
경기도	성남시분당구을	정자1동	정자1동제3투	무효	13
경기도	성남시분당구을	정자1동	정자1동제3투	기권	1642
경기도	성남시분당구을	금곡동	금곡동제7투	선거권자	2688
경기도	성남시분당구을	금곡동	금곡동제7투	투표수	1582
경기도	성남시분당구을	금곡동	금곡동제7투	무효	5
경기도	성남시분당구을	금곡동	금곡동제7투	기권	1106
경기도	성남시분당구을	정자1동	정자1동제9투	선거권자	4451
경기도	성남시분당구을	정자1동	정자1동제9투	투표수	2246
경기도	성남시분당구을	정자1동	정자1동제9투	무효	9
경기도	성남시분당구을	정자1동	정자1동제9투	기권	2205
경기도	성남시분당구을	정자1동	정자1동제10투	선거권자	2890
경기도	성남시분당구을	정자1동	정자1동제10투	투표수	1754
경기도	성남시분당구을	정자1동	정자1동제10투	무효	4
경기도	성남시분당구을	정자1동	정자1동제10투	기권	1136
경기도	성남시분당구을	구미동	구미동제7투	선거권자	3792
