#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
경상남도	통영시고성군	산양읍	산양읍제2투	국민행복당	최삼안	1
경상남도	통영시고성군	산양읍	산양읍제2투	무소속	진의장	58
경상남도	통영시고성군	광도면	광도면제1투	새누리당	이군현	676
경상남도	통영시고성군	광도면	광도면제1투	민주통합당	홍순우	169
경상남도	통영시고성군	광도면	광도면제1투	국민행복당	최삼안	23
경상남도	통영시고성군	광도면	광도면제1투	무소속	진의장	125
경상남도	통영시고성군	욕지면	욕지면제2투	새누리당	이군현	61
경상남도	통영시고성군	욕지면	욕지면제2투	민주통합당	홍순우	11
경상남도	통영시고성군	욕지면	욕지면제2투	국민행복당	최삼안	0
경상남도	통영시고성군	욕지면	욕지면제2투	무소속	진의장	45
경상남도	통영시고성군	미수동	미수동제1투	새누리당	이군현	813
경상남도	통영시고성군	미수동	미수동제1투	민주통합당	홍순우	209
경상남도	통영시고성군	미수동	미수동제1투	국민행복당	최삼안	19
경상남도	통영시고성군	미수동	미수동제1투	무소속	진의장	227
경상남도	통영시고성군	도천동	도천동제1투	새누리당	이군현	1069
경상남도	통영시고성군	도천동	도천동제1투	민주통합당	홍순우	252
경상남도	통영시고성군	도천동	도천동제1투	국민행복당	최삼안	16
경상남도	통영시고성군	도천동	도천동제1투	무소속	진의장	253
경상남도	통영시고성군	북신동	북신동제2투	새누리당	이군현	1108
경상남도	통영시고성군	북신동	북신동제2투	민주통합당	홍순우	244
경상남도	통영시고성군	북신동	북신동제2투	국민행복당	최삼안	26
경상남도	통영시고성군	북신동	북신동제2투	무소속	진의장	297
경상남도	통영시고성군	봉평동	봉평동제2투	새누리당	이군현	871
경상남도	통영시고성군	봉평동	봉평동제2투	민주통합당	홍순우	295
경상남도	통영시고성군	봉평동	봉평동제2투	국민행복당	최삼안	35
경상남도	통영시고성군	봉평동	봉평동제2투	무소속	진의장	236
경상남도	통영시고성군	용남면	용남면제1투	새누리당	이군현	860
경상남도	통영시고성군	용남면	용남면제1투	민주통합당	홍순우	267
경상남도	통영시고성군	용남면	용남면제1투	국민행복당	최삼안	18
경상남도	통영시고성군	용남면	용남면제1투	무소속	진의장	235
경상남도	통영시고성군	용남면	용남면제3투	새누리당	이군현	161
경상남도	통영시고성군	용남면	용남면제3투	민주통합당	홍순우	20
경상남도	통영시고성군	용남면	용남면제3투	국민행복당	최삼안	1
경상남도	통영시고성군	용남면	용남면제3투	무소속	진의장	15
경상남도	통영시고성군	중앙동	중앙동제1투	새누리당	이군현	1021
경상남도	통영시고성군	중앙동	중앙동제1투	민주통합당	홍순우	219
경상남도	통영시고성군	중앙동	중앙동제1투	국민행복당	최삼안	21
경상남도	통영시고성군	중앙동	중앙동제1투	무소속	진의장	290
경상남도	통영시고성군	정량동	정량동제2투	새누리당	이군현	1034
경상남도	통영시고성군	정량동	정량동제2투	민주통합당	홍순우	265
경상남도	통영시고성군	정량동	정량동제2투	국민행복당	최삼안	19
경상남도	통영시고성군	정량동	정량동제2투	무소속	진의장	311
경상남도	통영시고성군	도천동	도천동제3투	새누리당	이군현	667
경상남도	통영시고성군	도천동	도천동제3투	민주통합당	홍순우	212
경상남도	통영시고성군	도천동	도천동제3투	국민행복당	최삼안	28
경상남도	통영시고성군	도천동	도천동제3투	무소속	진의장	235
경상남도	통영시고성군	미수동	미수동제2투	새누리당	이군현	865
경상남도	통영시고성군	미수동	미수동제2투	민주통합당	홍순우	366
경상남도	통영시고성군	미수동	미수동제2투	국민행복당	최삼안	22
경상남도	통영시고성군	미수동	미수동제2투	무소속	진의장	234
경상남도	통영시고성군	사량면	사량면제2투	새누리당	이군현	184
경상남도	통영시고성군	사량면	사량면제2투	민주통합당	홍순우	33
경상남도	통영시고성군	사량면	사량면제2투	국민행복당	최삼안	1
경상남도	통영시고성군	사량면	사량면제2투	무소속	진의장	109
경상남도	통영시고성군	봉평동	봉평동제4투	새누리당	이군현	647
경상남도	통영시고성군	봉평동	봉평동제4투	민주통합당	홍순우	199
경상남도	통영시고성군	봉평동	봉평동제4투	국민행복당	최삼안	20
경상남도	통영시고성군	봉평동	봉평동제4투	무소속	진의장	223
경상남도	통영시고성군	한산면	한산면제2투	새누리당	이군현	78
경상남도	통영시고성군	한산면	한산면제2투	민주통합당	홍순우	6
경상남도	통영시고성군	한산면	한산면제2투	국민행복당	최삼안	0
경상남도	통영시고성군	한산면	한산면제2투	무소속	진의장	29
경상남도	통영시고성군	광도면	광도면제4투	새누리당	이군현	1524
경상남도	통영시고성군	광도면	광도면제4투	민주통합당	홍순우	741
경상남도	통영시고성군	광도면	광도면제4투	국민행복당	최삼안	44
경상남도	통영시고성군	광도면	광도면제4투	무소속	진의장	485
경상남도	통영시고성군	명정동	명정동제1투	새누리당	이군현	689
경상남도	통영시고성군	명정동	명정동제1투	민주통합당	홍순우	128
경상남도	통영시고성군	명정동	명정동제1투	국민행복당	최삼안	14
경상남도	통영시고성군	명정동	명정동제1투	무소속	진의장	161
경상남도	통영시고성군	도산면	도산면제1투	새누리당	이군현	664
경상남도	통영시고성군	도산면	도산면제1투	민주통합당	홍순우	150
경상남도	통영시고성군	도산면	도산면제1투	국민행복당	최삼안	19
경상남도	통영시고성군	도산면	도산면제1투	무소속	진의장	317
경상남도	통영시고성군	욕지면	욕지면제1투	새누리당	이군현	560
경상남도	통영시고성군	욕지면	욕지면제1투	민주통합당	홍순우	110
경상남도	통영시고성군	욕지면	욕지면제1투	국민행복당	최삼안	1
경상남도	통영시고성군	욕지면	욕지면제1투	무소속	진의장	136
경상남도	통영시고성군	정량동	정량동제1투	새누리당	이군현	949
경상남도	통영시고성군	정량동	정량동제1투	민주통합당	홍순우	225
경상남도	통영시고성군	정량동	정량동제1투	국민행복당	최삼안	26
경상남도	통영시고성군	정량동	정량동제1투	무소속	진의장	273
경상남도	통영시고성군	산양읍	산양읍제1투	새누리당	이군현	1360
경상남도	통영시고성군	산양읍	산양읍제1투	민주통합당	홍순우	221
경상남도	통영시고성군	산양읍	산양읍제1투	국민행복당	최삼안	11
경상남도	통영시고성군	산양읍	산양읍제1투	무소속	진의장	277
경상남도	통영시고성군	광도면	광도면제2투	새누리당	이군현	788
경상남도	통영시고성군	광도면	광도면제2투	민주통합당	홍순우	374
경상남도	통영시고성군	광도면	광도면제2투	국민행복당	최삼안	36
경상남도	통영시고성군	광도면	광도면제2투	무소속	진의장	154
경상남도	통영시고성군	욕지면	욕지면제3투	새누리당	이군현	133
경상남도	통영시고성군	욕지면	욕지면제3투	민주통합당	홍순우	18
경상남도	통영시고성군	욕지면	욕지면제3투	국민행복당	최삼안	1
경상남도	통영시고성군	욕지면	욕지면제3투	무소속	진의장	25
경상남도	통영시고성군	산양읍	산양읍제3투	새누리당	이군현	106
경상남도	통영시고성군	산양읍	산양읍제3투	민주통합당	홍순우	31
경상남도	통영시고성군	산양읍	산양읍제3투	국민행복당	최삼안	1
경상남도	통영시고성군	산양읍	산양읍제3투	무소속	진의장	28
경상남도	통영시고성군	도산면	도산면제3투	새누리당	이군현	222
경상남도	통영시고성군	도산면	도산면제3투	민주통합당	홍순우	33
경상남도	통영시고성군	도산면	도산면제3투	국민행복당	최삼안	4
경상남도	통영시고성군	도산면	도산면제3투	무소속	진의장	48
경상남도	통영시고성군	무전동	무전동제3투	새누리당	이군현	1133
경상남도	통영시고성군	무전동	무전동제3투	민주통합당	홍순우	405
경상남도	통영시고성군	무전동	무전동제3투	국민행복당	최삼안	28
경상남도	통영시고성군	무전동	무전동제3투	무소속	진의장	365
경상남도	통영시고성군	용남면	용남면제2투	새누리당	이군현	809
경상남도	통영시고성군	용남면	용남면제2투	민주통합당	홍순우	252
경상남도	통영시고성군	용남면	용남면제2투	국민행복당	최삼안	11
경상남도	통영시고성군	용남면	용남면제2투	무소속	진의장	212
경상남도	통영시고성군	용남면	용남면제4투	새누리당	이군현	881
경상남도	통영시고성군	용남면	용남면제4투	민주통합당	홍순우	289
경상남도	통영시고성군	용남면	용남면제4투	국민행복당	최삼안	20
경상남도	통영시고성군	용남면	용남면제4투	무소속	진의장	309
경상남도	통영시고성군	산양읍	산양읍제4투	새누리당	이군현	47
경상남도	통영시고성군	산양읍	산양읍제4투	민주통합당	홍순우	5
경상남도	통영시고성군	산양읍	산양읍제4투	국민행복당	최삼안	0
경상남도	통영시고성군	산양읍	산양읍제4투	무소속	진의장	20
경상남도	통영시고성군	도천동	도천동제4투	새누리당	이군현	526
경상남도	통영시고성군	도천동	도천동제4투	민주통합당	홍순우	131
경상남도	통영시고성군	도천동	도천동제4투	국민행복당	최삼안	12
경상남도	통영시고성군	도천동	도천동제4투	무소속	진의장	128
경상남도	통영시고성군	봉평동	봉평동제3투	새누리당	이군현	788
경상남도	통영시고성군	봉평동	봉평동제3투	민주통합당	홍순우	252
경상남도	통영시고성군	봉평동	봉평동제3투	국민행복당	최삼안	21
경상남도	통영시고성군	봉평동	봉평동제3투	무소속	진의장	219
경상남도	통영시고성군	봉평동	봉평동제1투	새누리당	이군현	744
경상남도	통영시고성군	봉평동	봉평동제1투	민주통합당	홍순우	286
경상남도	통영시고성군	봉평동	봉평동제1투	국민행복당	최삼안	20
경상남도	통영시고성군	봉평동	봉평동제1투	무소속	진의장	215
경상남도	통영시고성군	무전동	무전동제1투	새누리당	이군현	1086
