#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
대구광역시	수성구갑	황금2동	황금2동제1투	무효	9
대구광역시	수성구갑	황금2동	황금2동제1투	기권	1999
대구광역시	수성구갑	고산2동	고산2동제4투	선거권자	4452
대구광역시	수성구갑	고산2동	고산2동제4투	투표수	2765
대구광역시	수성구갑	고산2동	고산2동제4투	무효	6
대구광역시	수성구갑	고산2동	고산2동제4투	기권	1687
대구광역시	수성구갑	황금1동	황금1동제1투	선거권자	4429
대구광역시	수성구갑	황금1동	황금1동제1투	투표수	2656
대구광역시	수성구갑	황금1동	황금1동제1투	무효	10
대구광역시	수성구갑	황금1동	황금1동제1투	기권	1773
대구광역시	수성구갑	만촌2동	만촌2동제2투	선거권자	2889
대구광역시	수성구갑	만촌2동	만촌2동제2투	투표수	1540
대구광역시	수성구갑	만촌2동	만촌2동제2투	무효	14
대구광역시	수성구갑	만촌2동	만촌2동제2투	기권	1349
대구광역시	수성구갑	고산3동	고산3동제5투	선거권자	3920
대구광역시	수성구갑	고산3동	고산3동제5투	투표수	2501
대구광역시	수성구갑	고산3동	고산3동제5투	무효	17
대구광역시	수성구갑	고산3동	고산3동제5투	기권	1419
대구광역시	수성구갑	범어4동	범어4동제2투	선거권자	3852
대구광역시	수성구갑	범어4동	범어4동제2투	투표수	2262
대구광역시	수성구갑	범어4동	범어4동제2투	무효	5
대구광역시	수성구갑	범어4동	범어4동제2투	기권	1590
대구광역시	수성구갑	만촌3동	만촌3동제4투	선거권자	4406
대구광역시	수성구갑	만촌3동	만촌3동제4투	투표수	2824
대구광역시	수성구갑	만촌3동	만촌3동제4투	무효	12
대구광역시	수성구갑	만촌3동	만촌3동제4투	기권	1582
대구광역시	수성구갑	범어4동	범어4동제4투	선거권자	3470
대구광역시	수성구갑	범어4동	범어4동제4투	투표수	2158
대구광역시	수성구갑	범어4동	범어4동제4투	무효	5
대구광역시	수성구갑	범어4동	범어4동제4투	기권	1312
대구광역시	수성구갑	고산3동	고산3동제3투	선거권자	3963
대구광역시	수성구갑	고산3동	고산3동제3투	투표수	2377
대구광역시	수성구갑	고산3동	고산3동제3투	무효	9
대구광역시	수성구갑	고산3동	고산3동제3투	기권	1586
대구광역시	수성구갑	만촌1동	만촌1동제2투	선거권자	3809
대구광역시	수성구갑	만촌1동	만촌1동제2투	투표수	2464
대구광역시	수성구갑	만촌1동	만촌1동제2투	무효	8
대구광역시	수성구갑	만촌1동	만촌1동제2투	기권	1345
대구광역시	수성구갑	고산3동	고산3동제4투	선거권자	4718
대구광역시	수성구갑	고산3동	고산3동제4투	투표수	2622
대구광역시	수성구갑	고산3동	고산3동제4투	무효	12
대구광역시	수성구갑	고산3동	고산3동제4투	기권	2096
대구광역시	수성구갑	만촌3동	만촌3동제3투	선거권자	2993
대구광역시	수성구갑	만촌3동	만촌3동제3투	투표수	1708
대구광역시	수성구갑	만촌3동	만촌3동제3투	무효	6
대구광역시	수성구갑	만촌3동	만촌3동제3투	기권	1285
대구광역시	수성구갑	고산1동	고산1동제2투	선거권자	3572
대구광역시	수성구갑	고산1동	고산1동제2투	투표수	1957
대구광역시	수성구갑	고산1동	고산1동제2투	무효	8
대구광역시	수성구갑	고산1동	고산1동제2투	기권	1615
대구광역시	수성구갑	고산1동	고산1동제6투	선거권자	4760
대구광역시	수성구갑	고산1동	고산1동제6투	투표수	2910
대구광역시	수성구갑	고산1동	고산1동제6투	무효	10
대구광역시	수성구갑	고산1동	고산1동제6투	기권	1850
대구광역시	수성구갑	만촌3동	만촌3동제1투	선거권자	4924
대구광역시	수성구갑	만촌3동	만촌3동제1투	투표수	2745
대구광역시	수성구갑	만촌3동	만촌3동제1투	무효	12
대구광역시	수성구갑	만촌3동	만촌3동제1투	기권	2179
대구광역시	수성구갑	고산1동	고산1동제4투	선거권자	3141
대구광역시	수성구갑	고산1동	고산1동제4투	투표수	1776
대구광역시	수성구갑	고산1동	고산1동제4투	무효	2
대구광역시	수성구갑	고산1동	고산1동제4투	기권	1365
대구광역시	수성구갑	고산3동	고산3동제6투	선거권자	4565
대구광역시	수성구갑	고산3동	고산3동제6투	투표수	2773
대구광역시	수성구갑	고산3동	고산3동제6투	무효	13
대구광역시	수성구갑	고산3동	고산3동제6투	기권	1792
대구광역시	수성구갑	범어2동	범어2동제2투	선거권자	2546
대구광역시	수성구갑	범어2동	범어2동제2투	투표수	1347
대구광역시	수성구갑	범어2동	범어2동제2투	무효	8
대구광역시	수성구갑	범어2동	범어2동제2투	기권	1199
대구광역시	수성구갑	황금1동	황금1동제5투	선거권자	3071
대구광역시	수성구갑	황금1동	황금1동제5투	투표수	1971
대구광역시	수성구갑	황금1동	황금1동제5투	무효	5
대구광역시	수성구갑	황금1동	황금1동제5투	기권	1100
대구광역시	수성구갑	고산3동	고산3동제1투	선거권자	4203
대구광역시	수성구갑	고산3동	고산3동제1투	투표수	2374
대구광역시	수성구갑	고산3동	고산3동제1투	무효	14
대구광역시	수성구갑	고산3동	고산3동제1투	기권	1829
대구광역시	수성구갑	고산2동	고산2동제2투	선거권자	4260
대구광역시	수성구갑	고산2동	고산2동제2투	투표수	2563
대구광역시	수성구갑	고산2동	고산2동제2투	무효	12
대구광역시	수성구갑	고산2동	고산2동제2투	기권	1697
대구광역시	수성구갑	범어1동	범어1동제2투	선거권자	4128
대구광역시	수성구갑	범어1동	범어1동제2투	투표수	2518
대구광역시	수성구갑	범어1동	범어1동제2투	무효	11
대구광역시	수성구갑	범어1동	범어1동제2투	기권	1610
대구광역시	수성구을	NA	NA	국외부재자_선거권자	351
대구광역시	수성구을	NA	NA	국외부재자_투표수	147
대구광역시	수성구을	NA	NA	국외부재자_무효	0
대구광역시	수성구을	NA	NA	국외부재자_기권	204
대구광역시	수성구을	NA	NA	국내부재자_선거권자	3248
대구광역시	수성구을	NA	NA	국내부재자_투표수	2890
대구광역시	수성구을	NA	NA	국내부재자_무효	68
대구광역시	수성구을	NA	NA	국내부재자_기권	358
대구광역시	수성구을	지산1동	지산1동제5투	선거권자	3874
대구광역시	수성구을	지산1동	지산1동제5투	투표수	1895
대구광역시	수성구을	지산1동	지산1동제5투	무효	11
대구광역시	수성구을	지산1동	지산1동제5투	기권	1979
대구광역시	수성구을	지산1동	지산1동제3투	선거권자	2883
대구광역시	수성구을	지산1동	지산1동제3투	투표수	1458
대구광역시	수성구을	지산1동	지산1동제3투	무효	11
대구광역시	수성구을	지산1동	지산1동제3투	기권	1425
대구광역시	수성구을	두산동	두산동제3투	선거권자	3447
대구광역시	수성구을	두산동	두산동제3투	투표수	1794
대구광역시	수성구을	두산동	두산동제3투	무효	11
대구광역시	수성구을	두산동	두산동제3투	기권	1653
대구광역시	수성구을	범물2동	범물2동제3투	선거권자	3738
대구광역시	수성구을	범물2동	범물2동제3투	투표수	2147
대구광역시	수성구을	범물2동	범물2동제3투	무효	13
대구광역시	수성구을	범물2동	범물2동제3투	기권	1591
대구광역시	수성구을	범물2동	범물2동제1투	선거권자	3701
대구광역시	수성구을	범물2동	범물2동제1투	투표수	1829
대구광역시	수성구을	범물2동	범물2동제1투	무효	11
대구광역시	수성구을	범물2동	범물2동제1투	기권	1872
대구광역시	수성구을	수성2·3가동	수성2·3가동제2투	선거권자	4736
대구광역시	수성구을	수성2·3가동	수성2·3가동제2투	투표수	2501
대구광역시	수성구을	수성2·3가동	수성2·3가동제2투	무효	15
대구광역시	수성구을	수성2·3가동	수성2·3가동제2투	기권	2235
대구광역시	수성구을	수성1가동	수성1가동제3투	선거권자	3851
대구광역시	수성구을	수성1가동	수성1가동제3투	투표수	2215
대구광역시	수성구을	수성1가동	수성1가동제3투	무효	15
대구광역시	수성구을	수성1가동	수성1가동제3투	기권	1636
대구광역시	수성구을	중동	중동제2투	선거권자	2818
대구광역시	수성구을	중동	중동제2투	투표수	1377
대구광역시	수성구을	중동	중동제2투	무효	12
대구광역시	수성구을	중동	중동제2투	기권	1441
대구광역시	수성구을	수성4가동	수성4가동제3투	선거권자	2678
대구광역시	수성구을	수성4가동	수성4가동제3투	투표수	1418
대구광역시	수성구을	수성4가동	수성4가동제3투	무효	11
대구광역시	수성구을	수성4가동	수성4가동제3투	기권	1260
대구광역시	수성구을	지산2동	지산2동제3투	선거권자	3666
대구광역시	수성구을	지산2동	지산2동제3투	투표수	1954
대구광역시	수성구을	지산2동	지산2동제3투	무효	9
대구광역시	수성구을	지산2동	지산2동제3투	기권	1712
대구광역시	수성구을	수성4가동	수성4가동제1투	선거권자	4139
대구광역시	수성구을	수성4가동	수성4가동제1투	투표수	2337
대구광역시	수성구을	수성4가동	수성4가동제1투	무효	16
대구광역시	수성구을	수성4가동	수성4가동제1투	기권	1802
대구광역시	수성구을	수성1가동	수성1가동제1투	선거권자	2854
대구광역시	수성구을	수성1가동	수성1가동제1투	투표수	1604
대구광역시	수성구을	수성1가동	수성1가동제1투	무효	11
대구광역시	수성구을	수성1가동	수성1가동제1투	기권	1250
대구광역시	수성구을	중동	중동제4투	선거권자	2720
대구광역시	수성구을	중동	중동제4투	투표수	1372
대구광역시	수성구을	중동	중동제4투	무효	10
대구광역시	수성구을	중동	중동제4투	기권	1348
대구광역시	수성구을	상동	상동제2투	선거권자	3826
대구광역시	수성구을	상동	상동제2투	투표수	1917
대구광역시	수성구을	상동	상동제2투	무효	21
대구광역시	수성구을	상동	상동제2투	기권	1909
대구광역시	수성구을	수성4가동	수성4가동제4투	선거권자	3136
대구광역시	수성구을	수성4가동	수성4가동제4투	투표수	1779
대구광역시	수성구을	수성4가동	수성4가동제4투	무효	14
대구광역시	수성구을	수성4가동	수성4가동제4투	기권	1357
대구광역시	수성구을	중동	중동제1투	선거권자	3241
대구광역시	수성구을	중동	중동제1투	투표수	1419
대구광역시	수성구을	중동	중동제1투	무효	3
대구광역시	수성구을	중동	중동제1투	기권	1822
대구광역시	수성구을	지산2동	지산2동제4투	선거권자	3207
대구광역시	수성구을	지산2동	지산2동제4투	투표수	1608
대구광역시	수성구을	지산2동	지산2동제4투	무효	12
대구광역시	수성구을	지산2동	지산2동제4투	기권	1599
대구광역시	수성구을	상동	상동제4투	선거권자	2781
대구광역시	수성구을	상동	상동제4투	투표수	1307
대구광역시	수성구을	상동	상동제4투	무효	8
대구광역시	수성구을	상동	상동제4투	기권	1474
대구광역시	수성구을	파동	파동제2투	선거권자	3681
대구광역시	수성구을	파동	파동제2투	투표수	1837
대구광역시	수성구을	파동	파동제2투	무효	6
대구광역시	수성구을	파동	파동제2투	기권	1844
대구광역시	수성구을	지산1동	지산1동제1투	선거권자	3695
대구광역시	수성구을	지산1동	지산1동제1투	투표수	1979
대구광역시	수성구을	지산1동	지산1동제1투	무효	9
대구광역시	수성구을	지산1동	지산1동제1투	기권	1716
대구광역시	수성구을	두산동	두산동제1투	선거권자	3708
대구광역시	수성구을	두산동	두산동제1투	투표수	1599
대구광역시	수성구을	두산동	두산동제1투	무효	10
대구광역시	수성구을	두산동	두산동제1투	기권	2109
대구광역시	수성구을	범물1동	범물1동제2투	선거권자	2529
대구광역시	수성구을	범물1동	범물1동제2투	투표수	1377
대구광역시	수성구을	범물1동	범물1동제2투	무효	24
대구광역시	수성구을	범물1동	범물1동제2투	기권	1152
대구광역시	수성구을	범물1동	범물1동제4투	선거권자	3186
대구광역시	수성구을	범물1동	범물1동제4투	투표수	1633
대구광역시	수성구을	범물1동	범물1동제4투	무효	10
대구광역시	수성구을	범물1동	범물1동제4투	기권	1553
대구광역시	수성구을	지산1동	지산1동제2투	선거권자	2493
대구광역시	수성구을	지산1동	지산1동제2투	투표수	1179
대구광역시	수성구을	지산1동	지산1동제2투	무효	13
대구광역시	수성구을	지산1동	지산1동제2투	기권	1314
대구광역시	수성구을	범물2동	범물2동제2투	선거권자	3259
대구광역시	수성구을	범물2동	범물2동제2투	투표수	1705
대구광역시	수성구을	범물2동	범물2동제2투	무효	17
대구광역시	수성구을	범물2동	범물2동제2투	기권	1554
대구광역시	수성구을	지산1동	지산1동제6투	선거권자	3834
대구광역시	수성구을	지산1동	지산1동제6투	투표수	1697
대구광역시	수성구을	지산1동	지산1동제6투	무효	9
대구광역시	수성구을	지산1동	지산1동제6투	기권	2137
대구광역시	수성구을	지산1동	지산1동제4투	선거권자	4077
대구광역시	수성구을	지산1동	지산1동제4투	투표수	2205
대구광역시	수성구을	지산1동	지산1동제4투	무효	13
대구광역시	수성구을	지산1동	지산1동제4투	기권	1872
대구광역시	수성구을	범물1동	범물1동제1투	선거권자	3316
대구광역시	수성구을	범물1동	범물1동제1투	투표수	1628
대구광역시	수성구을	범물1동	범물1동제1투	무효	21
대구광역시	수성구을	범물1동	범물1동제1투	기권	1688
대구광역시	수성구을	두산동	두산동제2투	선거권자	3710
대구광역시	수성구을	두산동	두산동제2투	투표수	1482
대구광역시	수성구을	두산동	두산동제2투	무효	16
대구광역시	수성구을	두산동	두산동제2투	기권	2228
대구광역시	수성구을	수성1가동	수성1가동제2투	선거권자	3495
대구광역시	수성구을	수성1가동	수성1가동제2투	투표수	1996
대구광역시	수성구을	수성1가동	수성1가동제2투	무효	11
대구광역시	수성구을	수성1가동	수성1가동제2투	기권	1499
대구광역시	수성구을	수성4가동	수성4가동제2투	선거권자	3700
대구광역시	수성구을	수성4가동	수성4가동제2투	투표수	1943
대구광역시	수성구을	수성4가동	수성4가동제2투	무효	15
대구광역시	수성구을	수성4가동	수성4가동제2투	기권	1757
대구광역시	수성구을	수성1가동	수성1가동제4투	선거권자	4013
대구광역시	수성구을	수성1가동	수성1가동제4투	투표수	1923
대구광역시	수성구을	수성1가동	수성1가동제4투	무효	17
대구광역시	수성구을	수성1가동	수성1가동제4투	기권	2090
대구광역시	수성구을	중동	중동제3투	선거권자	2689
대구광역시	수성구을	중동	중동제3투	투표수	1158
대구광역시	수성구을	중동	중동제3투	무효	11
대구광역시	수성구을	중동	중동제3투	기권	1531
대구광역시	수성구을	수성2·3가동	수성2·3가동제1투	선거권자	5035
대구광역시	수성구을	수성2·3가동	수성2·3가동제1투	투표수	2748
대구광역시	수성구을	수성2·3가동	수성2·3가동제1투	무효	25
대구광역시	수성구을	수성2·3가동	수성2·3가동제1투	기권	2287
대구광역시	수성구을	지산2동	지산2동제2투	선거권자	4139
대구광역시	수성구을	지산2동	지산2동제2투	투표수	2438
대구광역시	수성구을	지산2동	지산2동제2투	무효	17
대구광역시	수성구을	지산2동	지산2동제2투	기권	1701
대구광역시	수성구을	범물2동	범물2동제4투	선거권자	3533
대구광역시	수성구을	범물2동	범물2동제4투	투표수	1883
대구광역시	수성구을	범물2동	범물2동제4투	무효	12
대구광역시	수성구을	범물2동	범물2동제4투	기권	1650
대구광역시	수성구을	상동	상동제3투	선거권자	3496
대구광역시	수성구을	상동	상동제3투	투표수	1928
대구광역시	수성구을	상동	상동제3투	무효	8
대구광역시	수성구을	상동	상동제3투	기권	1568
대구광역시	수성구을	지산2동	지산2동제5투	선거권자	3326
대구광역시	수성구을	지산2동	지산2동제5투	투표수	1715
대구광역시	수성구을	지산2동	지산2동제5투	무효	8
대구광역시	수성구을	지산2동	지산2동제5투	기권	1611
대구광역시	수성구을	범물1동	범물1동제3투	선거권자	3211
대구광역시	수성구을	범물1동	범물1동제3투	투표수	1829
대구광역시	수성구을	범물1동	범물1동제3투	무효	7
대구광역시	수성구을	범물1동	범물1동제3투	기권	1382
대구광역시	수성구을	지산2동	지산2동제1투	선거권자	3713
대구광역시	수성구을	지산2동	지산2동제1투	투표수	1678
대구광역시	수성구을	지산2동	지산2동제1투	무효	12
대구광역시	수성구을	지산2동	지산2동제1투	기권	2035
대구광역시	수성구을	파동	파동제1투	선거권자	3940
대구광역시	수성구을	파동	파동제1투	투표수	2037
대구광역시	수성구을	파동	파동제1투	무효	13
대구광역시	수성구을	파동	파동제1투	기권	1903
대구광역시	수성구을	상동	상동제1투	선거권자	3555
대구광역시	수성구을	상동	상동제1투	투표수	1509
대구광역시	수성구을	상동	상동제1투	무효	14
대구광역시	수성구을	상동	상동제1투	기권	2046
대구광역시	수성구을	파동	파동제3투	선거권자	3551
대구광역시	수성구을	파동	파동제3투	투표수	1870
대구광역시	수성구을	파동	파동제3투	무효	15
대구광역시	수성구을	파동	파동제3투	기권	1681
대구광역시	중구남구	NA	NA	국외부재자_선거권자	275
대구광역시	중구남구	NA	NA	국외부재자_투표수	110
대구광역시	중구남구	NA	NA	국외부재자_무효	2
대구광역시	중구남구	NA	NA	국외부재자_기권	165
대구광역시	중구남구	NA	NA	국내부재자_선거권자	2321
대구광역시	중구남구	NA	NA	국내부재자_투표수	2105
대구광역시	중구남구	NA	NA	국내부재자_무효	61
대구광역시	중구남구	NA	NA	국내부재자_기권	216
대구광역시	중구남구	이천동	이천동제3투	선거권자	2921
대구광역시	중구남구	이천동	이천동제3투	투표수	1605
대구광역시	중구남구	이천동	이천동제3투	무효	20
대구광역시	중구남구	이천동	이천동제3투	기권	1316
대구광역시	중구남구	대명2동	대명2동제4투	선거권자	2863
대구광역시	중구남구	대명2동	대명2동제4투	투표수	1415
대구광역시	중구남구	대명2동	대명2동제4투	무효	20
대구광역시	중구남구	대명2동	대명2동제4투	기권	1448
대구광역시	중구남구	대명3동	대명3동제1투	선거권자	3615
대구광역시	중구남구	대명3동	대명3동제1투	투표수	1614
대구광역시	중구남구	대명3동	대명3동제1투	무효	21
대구광역시	중구남구	대명3동	대명3동제1투	기권	2001
대구광역시	중구남구	대명3동	대명3동제3투	선거권자	3098
대구광역시	중구남구	대명3동	대명3동제3투	투표수	1535
대구광역시	중구남구	대명3동	대명3동제3투	무효	31
대구광역시	중구남구	대명3동	대명3동제3투	기권	1563
대구광역시	중구남구	대명6동	대명6동제3투	선거권자	2887
대구광역시	중구남구	대명6동	대명6동제3투	투표수	1484
대구광역시	중구남구	대명6동	대명6동제3투	무효	18
대구광역시	중구남구	대명6동	대명6동제3투	기권	1403
대구광역시	중구남구	봉덕3동	봉덕3동제2투	선거권자	4180
대구광역시	중구남구	봉덕3동	봉덕3동제2투	투표수	1878
대구광역시	중구남구	봉덕3동	봉덕3동제2투	무효	25
대구광역시	중구남구	봉덕3동	봉덕3동제2투	기권	2302
대구광역시	중구남구	봉덕2동	봉덕2동제3투	선거권자	2691
대구광역시	중구남구	봉덕2동	봉덕2동제3투	투표수	1414
대구광역시	중구남구	봉덕2동	봉덕2동제3투	무효	19
대구광역시	중구남구	봉덕2동	봉덕2동제3투	기권	1277
대구광역시	중구남구	봉덕1동	봉덕1동제3투	선거권자	3200
대구광역시	중구남구	봉덕1동	봉덕1동제3투	투표수	1396
대구광역시	중구남구	봉덕1동	봉덕1동제3투	무효	29
대구광역시	중구남구	봉덕1동	봉덕1동제3투	기권	1804
대구광역시	중구남구	대명6동	대명6동제2투	선거권자	3060
대구광역시	중구남구	대명6동	대명6동제2투	투표수	1545
대구광역시	중구남구	대명6동	대명6동제2투	무효	26
대구광역시	중구남구	대명6동	대명6동제2투	기권	1515
대구광역시	중구남구	봉덕1동	봉덕1동제1투	선거권자	2452
대구광역시	중구남구	봉덕1동	봉덕1동제1투	투표수	1060
대구광역시	중구남구	봉덕1동	봉덕1동제1투	무효	15
대구광역시	중구남구	봉덕1동	봉덕1동제1투	기권	1392
대구광역시	중구남구	봉덕2동	봉덕2동제1투	선거권자	2571
대구광역시	중구남구	봉덕2동	봉덕2동제1투	투표수	1215
대구광역시	중구남구	봉덕2동	봉덕2동제1투	무효	24
대구광역시	중구남구	봉덕2동	봉덕2동제1투	기권	1356
대구광역시	중구남구	대명5동	대명5동제2투	선거권자	2904
대구광역시	중구남구	대명5동	대명5동제2투	투표수	1427
대구광역시	중구남구	대명5동	대명5동제2투	무효	22
대구광역시	중구남구	대명5동	대명5동제2투	기권	1477
대구광역시	중구남구	대명4동	대명4동제4투	선거권자	2208
대구광역시	중구남구	대명4동	대명4동제4투	투표수	1053
대구광역시	중구남구	대명4동	대명4동제4투	무효	15
대구광역시	중구남구	대명4동	대명4동제4투	기권	1155
대구광역시	중구남구	대명6동	대명6동제1투	선거권자	2783
대구광역시	중구남구	대명6동	대명6동제1투	투표수	1352
대구광역시	중구남구	대명6동	대명6동제1투	무효	21
대구광역시	중구남구	대명6동	대명6동제1투	기권	1431
대구광역시	중구남구	대명11동	대명11동제3투	선거권자	2784
대구광역시	중구남구	대명11동	대명11동제3투	투표수	1396
대구광역시	중구남구	대명11동	대명11동제3투	무효	23
대구광역시	중구남구	대명11동	대명11동제3투	기권	1388
대구광역시	중구남구	대명1동	대명1동제2투	선거권자	2930
대구광역시	중구남구	대명1동	대명1동제2투	투표수	1412
대구광역시	중구남구	대명1동	대명1동제2투	무효	21
대구광역시	중구남구	대명1동	대명1동제2투	기권	1518
대구광역시	중구남구	대명9동	대명9동제4투	선거권자	3368
대구광역시	중구남구	대명9동	대명9동제4투	투표수	1490
대구광역시	중구남구	대명9동	대명9동제4투	무효	24
대구광역시	중구남구	대명9동	대명9동제4투	기권	1878
대구광역시	중구남구	대명4동	대명4동제2투	선거권자	3011
대구광역시	중구남구	대명4동	대명4동제2투	투표수	1420
대구광역시	중구남구	대명4동	대명4동제2투	무효	22
대구광역시	중구남구	대명4동	대명4동제2투	기권	1591
대구광역시	중구남구	봉덕3동	봉덕3동제4투	선거권자	3401
대구광역시	중구남구	봉덕3동	봉덕3동제4투	투표수	1954
대구광역시	중구남구	봉덕3동	봉덕3동제4투	무효	13
대구광역시	중구남구	봉덕3동	봉덕3동제4투	기권	1447
대구광역시	중구남구	이천동	이천동제1투	선거권자	2961
대구광역시	중구남구	이천동	이천동제1투	투표수	1366
대구광역시	중구남구	이천동	이천동제1투	무효	22
대구광역시	중구남구	이천동	이천동제1투	기권	1595
대구광역시	중구남구	대명9동	대명9동제1투	선거권자	3608
대구광역시	중구남구	대명9동	대명9동제1투	투표수	1661
대구광역시	중구남구	대명9동	대명9동제1투	무효	22
대구광역시	중구남구	대명9동	대명9동제1투	기권	1947
대구광역시	중구남구	대명2동	대명2동제2투	선거권자	2443
대구광역시	중구남구	대명2동	대명2동제2투	투표수	1273
대구광역시	중구남구	대명2동	대명2동제2투	무효	19
대구광역시	중구남구	대명2동	대명2동제2투	기권	1170
대구광역시	중구남구	대명10동	대명10동제2투	선거권자	2478
대구광역시	중구남구	대명10동	대명10동제2투	투표수	1218
대구광역시	중구남구	대명10동	대명10동제2투	무효	13
대구광역시	중구남구	대명10동	대명10동제2투	기권	1260
대구광역시	중구남구	봉덕2동	봉덕2동제4투	선거권자	3030
대구광역시	중구남구	봉덕2동	봉덕2동제4투	투표수	1854
대구광역시	중구남구	봉덕2동	봉덕2동제4투	무효	30
대구광역시	중구남구	봉덕2동	봉덕2동제4투	기권	1176
대구광역시	중구남구	대명3동	대명3동제2투	선거권자	3194
대구광역시	중구남구	대명3동	대명3동제2투	투표수	1458
대구광역시	중구남구	대명3동	대명3동제2투	무효	16
대구광역시	중구남구	대명3동	대명3동제2투	기권	1736
대구광역시	중구남구	대명3동	대명3동제4투	선거권자	3105
대구광역시	중구남구	대명3동	대명3동제4투	투표수	1413
대구광역시	중구남구	대명3동	대명3동제4투	무효	35
대구광역시	중구남구	대명3동	대명3동제4투	기권	1692
대구광역시	중구남구	봉덕3동	봉덕3동제1투	선거권자	4616
대구광역시	중구남구	봉덕3동	봉덕3동제1투	투표수	1691
대구광역시	중구남구	봉덕3동	봉덕3동제1투	무효	21
대구광역시	중구남구	봉덕3동	봉덕3동제1투	기권	2925
대구광역시	중구남구	대명9동	대명9동제3투	선거권자	3632
대구광역시	중구남구	대명9동	대명9동제3투	투표수	1677
대구광역시	중구남구	대명9동	대명9동제3투	무효	20
대구광역시	중구남구	대명9동	대명9동제3투	기권	1955
대구광역시	중구남구	봉덕3동	봉덕3동제3투	선거권자	3252
대구광역시	중구남구	봉덕3동	봉덕3동제3투	투표수	1544
대구광역시	중구남구	봉덕3동	봉덕3동제3투	무효	22
대구광역시	중구남구	봉덕3동	봉덕3동제3투	기권	1708
대구광역시	중구남구	이천동	이천동제2투	선거권자	3460
대구광역시	중구남구	이천동	이천동제2투	투표수	1876
대구광역시	중구남구	이천동	이천동제2투	무효	21
대구광역시	중구남구	이천동	이천동제2투	기권	1584
대구광역시	중구남구	봉덕1동	봉덕1동제2투	선거권자	2478
대구광역시	중구남구	봉덕1동	봉덕1동제2투	투표수	1236
대구광역시	중구남구	봉덕1동	봉덕1동제2투	무효	16
대구광역시	중구남구	봉덕1동	봉덕1동제2투	기권	1242
대구광역시	중구남구	대명11동	대명11동제1투	선거권자	3015
대구광역시	중구남구	대명11동	대명11동제1투	투표수	1455
대구광역시	중구남구	대명11동	대명11동제1투	무효	22
대구광역시	중구남구	대명11동	대명11동제1투	기권	1560
대구광역시	중구남구	봉덕2동	봉덕2동제2투	선거권자	2267
대구광역시	중구남구	봉덕2동	봉덕2동제2투	투표수	1239
대구광역시	중구남구	봉덕2동	봉덕2동제2투	무효	14
대구광역시	중구남구	봉덕2동	봉덕2동제2투	기권	1028
대구광역시	중구남구	대명10동	대명10동제1투	선거권자	3198
대구광역시	중구남구	대명10동	대명10동제1투	투표수	1565
대구광역시	중구남구	대명10동	대명10동제1투	무효	23
대구광역시	중구남구	대명10동	대명10동제1투	기권	1633
대구광역시	중구남구	대명10동	대명10동제3투	선거권자	3082
대구광역시	중구남구	대명10동	대명10동제3투	투표수	1628
대구광역시	중구남구	대명10동	대명10동제3투	무효	20
대구광역시	중구남구	대명10동	대명10동제3투	기권	1454
대구광역시	중구남구	대명1동	대명1동제1투	선거권자	3638
대구광역시	중구남구	대명1동	대명1동제1투	투표수	1717
대구광역시	중구남구	대명1동	대명1동제1투	무효	15
대구광역시	중구남구	대명1동	대명1동제1투	기권	1921
대구광역시	중구남구	대명5동	대명5동제3투	선거권자	2260
대구광역시	중구남구	대명5동	대명5동제3투	투표수	1098
대구광역시	중구남구	대명5동	대명5동제3투	무효	11
대구광역시	중구남구	대명5동	대명5동제3투	기권	1162
대구광역시	중구남구	대명5동	대명5동제1투	선거권자	2778
대구광역시	중구남구	대명5동	대명5동제1투	투표수	1262
대구광역시	중구남구	대명5동	대명5동제1투	무효	19
대구광역시	중구남구	대명5동	대명5동제1투	기권	1516
대구광역시	중구남구	대명11동	대명11동제2투	선거권자	2769
대구광역시	중구남구	대명11동	대명11동제2투	투표수	1340
대구광역시	중구남구	대명11동	대명11동제2투	무효	20
대구광역시	중구남구	대명11동	대명11동제2투	기권	1429
대구광역시	중구남구	대명1동	대명1동제3투	선거권자	3822
대구광역시	중구남구	대명1동	대명1동제3투	투표수	2002
대구광역시	중구남구	대명1동	대명1동제3투	무효	23
대구광역시	중구남구	대명1동	대명1동제3투	기권	1820
대구광역시	중구남구	대명2동	대명2동제1투	선거권자	3363
대구광역시	중구남구	대명2동	대명2동제1투	투표수	1463
대구광역시	중구남구	대명2동	대명2동제1투	무효	20
대구광역시	중구남구	대명2동	대명2동제1투	기권	1900
대구광역시	중구남구	대명9동	대명9동제2투	선거권자	3079
대구광역시	중구남구	대명9동	대명9동제2투	투표수	1650
대구광역시	중구남구	대명9동	대명9동제2투	무효	20
대구광역시	중구남구	대명9동	대명9동제2투	기권	1429
대구광역시	중구남구	대명4동	대명4동제3투	선거권자	2565
대구광역시	중구남구	대명4동	대명4동제3투	투표수	1313
대구광역시	중구남구	대명4동	대명4동제3투	무효	22
대구광역시	중구남구	대명4동	대명4동제3투	기권	1252
대구광역시	중구남구	대명2동	대명2동제3투	선거권자	3026
대구광역시	중구남구	대명2동	대명2동제3투	투표수	1558
대구광역시	중구남구	대명2동	대명2동제3투	무효	26
대구광역시	중구남구	대명2동	대명2동제3투	기권	1468
대구광역시	중구남구	이천동	이천동제4투	선거권자	3178
대구광역시	중구남구	이천동	이천동제4투	투표수	1708
