#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
전라남도	여수시갑	삼산면	삼산면제5투	창조한국당	한성무	5
전라남도	여수시갑	삼산면	삼산면제5투	무소속	김철주	23
전라남도	여수시갑	삼산면	삼산면제5투	무소속	박종수	65
전라남도	여수시갑	삼산면	삼산면제5투	무소속	김충조	7
전라남도	여수시갑	삼산면	삼산면제5투	무소속	이광진	5
전라남도	여수시갑	삼산면	삼산면제5투	무소속	김동진	3
전라남도	여수시갑	문수동	문수동제2투	새누리당	김중대	43
전라남도	여수시갑	문수동	문수동제2투	민주통합당	김성곤	562
전라남도	여수시갑	문수동	문수동제2투	통합진보당	강용주	239
전라남도	여수시갑	문수동	문수동제2투	창조한국당	한성무	48
전라남도	여수시갑	문수동	문수동제2투	무소속	김철주	209
전라남도	여수시갑	문수동	문수동제2투	무소속	박종수	152
전라남도	여수시갑	문수동	문수동제2투	무소속	김충조	62
전라남도	여수시갑	문수동	문수동제2투	무소속	이광진	40
전라남도	여수시갑	문수동	문수동제2투	무소속	김동진	11
전라남도	여수시갑	동문동	동문동제2투	새누리당	김중대	40
전라남도	여수시갑	동문동	동문동제2투	민주통합당	김성곤	388
전라남도	여수시갑	동문동	동문동제2투	통합진보당	강용주	81
전라남도	여수시갑	동문동	동문동제2투	창조한국당	한성무	74
전라남도	여수시갑	동문동	동문동제2투	무소속	김철주	138
전라남도	여수시갑	동문동	동문동제2투	무소속	박종수	50
전라남도	여수시갑	동문동	동문동제2투	무소속	김충조	39
전라남도	여수시갑	동문동	동문동제2투	무소속	이광진	22
전라남도	여수시갑	동문동	동문동제2투	무소속	김동진	14
전라남도	여수시갑	국동	국동제4투	새누리당	김중대	55
전라남도	여수시갑	국동	국동제4투	민주통합당	김성곤	632
전라남도	여수시갑	국동	국동제4투	통합진보당	강용주	205
전라남도	여수시갑	국동	국동제4투	창조한국당	한성무	32
전라남도	여수시갑	국동	국동제4투	무소속	김철주	176
전라남도	여수시갑	국동	국동제4투	무소속	박종수	118
전라남도	여수시갑	국동	국동제4투	무소속	김충조	61
전라남도	여수시갑	국동	국동제4투	무소속	이광진	32
전라남도	여수시갑	국동	국동제4투	무소속	김동진	10
전라남도	여수시갑	여서동	여서동제1투	새누리당	김중대	63
전라남도	여수시갑	여서동	여서동제1투	민주통합당	김성곤	689
전라남도	여수시갑	여서동	여서동제1투	통합진보당	강용주	216
전라남도	여수시갑	여서동	여서동제1투	창조한국당	한성무	53
전라남도	여수시갑	여서동	여서동제1투	무소속	김철주	224
전라남도	여수시갑	여서동	여서동제1투	무소속	박종수	214
전라남도	여수시갑	여서동	여서동제1투	무소속	김충조	84
전라남도	여수시갑	여서동	여서동제1투	무소속	이광진	55
전라남도	여수시갑	여서동	여서동제1투	무소속	김동진	19
전라남도	여수시갑	한려동	한려동제2투	새누리당	김중대	86
전라남도	여수시갑	한려동	한려동제2투	민주통합당	김성곤	565
전라남도	여수시갑	한려동	한려동제2투	통합진보당	강용주	107
전라남도	여수시갑	한려동	한려동제2투	창조한국당	한성무	38
전라남도	여수시갑	한려동	한려동제2투	무소속	김철주	164
전라남도	여수시갑	한려동	한려동제2투	무소속	박종수	87
전라남도	여수시갑	한려동	한려동제2투	무소속	김충조	57
전라남도	여수시갑	한려동	한려동제2투	무소속	이광진	31
전라남도	여수시갑	한려동	한려동제2투	무소속	김동진	16
전라남도	여수시갑	삼산면	삼산면제2투	새누리당	김중대	7
전라남도	여수시갑	삼산면	삼산면제2투	민주통합당	김성곤	76
전라남도	여수시갑	삼산면	삼산면제2투	통합진보당	강용주	13
전라남도	여수시갑	삼산면	삼산면제2투	창조한국당	한성무	4
전라남도	여수시갑	삼산면	삼산면제2투	무소속	김철주	7
전라남도	여수시갑	삼산면	삼산면제2투	무소속	박종수	50
전라남도	여수시갑	삼산면	삼산면제2투	무소속	김충조	1
전라남도	여수시갑	삼산면	삼산면제2투	무소속	이광진	1
전라남도	여수시갑	삼산면	삼산면제2투	무소속	김동진	2
전라남도	여수시갑	돌산읍	돌산읍제5투	새누리당	김중대	23
전라남도	여수시갑	돌산읍	돌산읍제5투	민주통합당	김성곤	294
전라남도	여수시갑	돌산읍	돌산읍제5투	통합진보당	강용주	63
전라남도	여수시갑	돌산읍	돌산읍제5투	창조한국당	한성무	32
전라남도	여수시갑	돌산읍	돌산읍제5투	무소속	김철주	284
전라남도	여수시갑	돌산읍	돌산읍제5투	무소속	박종수	42
전라남도	여수시갑	돌산읍	돌산읍제5투	무소속	김충조	27
전라남도	여수시갑	돌산읍	돌산읍제5투	무소속	이광진	12
전라남도	여수시갑	돌산읍	돌산읍제5투	무소속	김동진	14
전라남도	여수시갑	월호동	월호동제2투	새누리당	김중대	44
전라남도	여수시갑	월호동	월호동제2투	민주통합당	김성곤	669
전라남도	여수시갑	월호동	월호동제2투	통합진보당	강용주	206
전라남도	여수시갑	월호동	월호동제2투	창조한국당	한성무	57
전라남도	여수시갑	월호동	월호동제2투	무소속	김철주	241
전라남도	여수시갑	월호동	월호동제2투	무소속	박종수	179
전라남도	여수시갑	월호동	월호동제2투	무소속	김충조	65
전라남도	여수시갑	월호동	월호동제2투	무소속	이광진	36
전라남도	여수시갑	월호동	월호동제2투	무소속	김동진	19
전라남도	여수시갑	대교동	대교동제1투	새누리당	김중대	50
전라남도	여수시갑	대교동	대교동제1투	민주통합당	김성곤	497
전라남도	여수시갑	대교동	대교동제1투	통합진보당	강용주	117
전라남도	여수시갑	대교동	대교동제1투	창조한국당	한성무	48
전라남도	여수시갑	대교동	대교동제1투	무소속	김철주	185
전라남도	여수시갑	대교동	대교동제1투	무소속	박종수	98
전라남도	여수시갑	대교동	대교동제1투	무소속	김충조	90
전라남도	여수시갑	대교동	대교동제1투	무소속	이광진	25
전라남도	여수시갑	대교동	대교동제1투	무소속	김동진	13
전라남도	여수시갑	남면	남면제2투	새누리당	김중대	5
전라남도	여수시갑	남면	남면제2투	민주통합당	김성곤	50
전라남도	여수시갑	남면	남면제2투	통합진보당	강용주	11
전라남도	여수시갑	남면	남면제2투	창조한국당	한성무	2
전라남도	여수시갑	남면	남면제2투	무소속	김철주	36
전라남도	여수시갑	남면	남면제2투	무소속	박종수	9
전라남도	여수시갑	남면	남면제2투	무소속	김충조	5
전라남도	여수시갑	남면	남면제2투	무소속	이광진	3
전라남도	여수시갑	남면	남면제2투	무소속	김동진	2
전라남도	여수시갑	문수동	문수동제4투	새누리당	김중대	40
전라남도	여수시갑	문수동	문수동제4투	민주통합당	김성곤	420
전라남도	여수시갑	문수동	문수동제4투	통합진보당	강용주	141
전라남도	여수시갑	문수동	문수동제4투	창조한국당	한성무	37
전라남도	여수시갑	문수동	문수동제4투	무소속	김철주	100
전라남도	여수시갑	문수동	문수동제4투	무소속	박종수	79
전라남도	여수시갑	문수동	문수동제4투	무소속	김충조	39
전라남도	여수시갑	문수동	문수동제4투	무소속	이광진	41
전라남도	여수시갑	문수동	문수동제4투	무소속	김동진	6
전라남도	여수시갑	월호동	월호동제4투	새누리당	김중대	4
전라남도	여수시갑	월호동	월호동제4투	민주통합당	김성곤	21
전라남도	여수시갑	월호동	월호동제4투	통합진보당	강용주	6
전라남도	여수시갑	월호동	월호동제4투	창조한국당	한성무	2
전라남도	여수시갑	월호동	월호동제4투	무소속	김철주	17
전라남도	여수시갑	월호동	월호동제4투	무소속	박종수	24
전라남도	여수시갑	월호동	월호동제4투	무소속	김충조	7
전라남도	여수시갑	월호동	월호동제4투	무소속	이광진	1
전라남도	여수시갑	월호동	월호동제4투	무소속	김동진	1
전라남도	여수시갑	돌산읍	돌산읍제3투	새누리당	김중대	27
전라남도	여수시갑	돌산읍	돌산읍제3투	민주통합당	김성곤	301
전라남도	여수시갑	돌산읍	돌산읍제3투	통합진보당	강용주	49
전라남도	여수시갑	돌산읍	돌산읍제3투	창조한국당	한성무	14
전라남도	여수시갑	돌산읍	돌산읍제3투	무소속	김철주	683
전라남도	여수시갑	돌산읍	돌산읍제3투	무소속	박종수	44
전라남도	여수시갑	돌산읍	돌산읍제3투	무소속	김충조	60
전라남도	여수시갑	돌산읍	돌산읍제3투	무소속	이광진	20
전라남도	여수시갑	돌산읍	돌산읍제3투	무소속	김동진	3
전라남도	여수시갑	중앙동	중앙동제2투	새누리당	김중대	79
전라남도	여수시갑	중앙동	중앙동제2투	민주통합당	김성곤	588
전라남도	여수시갑	중앙동	중앙동제2투	통합진보당	강용주	105
전라남도	여수시갑	중앙동	중앙동제2투	창조한국당	한성무	57
전라남도	여수시갑	중앙동	중앙동제2투	무소속	김철주	274
전라남도	여수시갑	중앙동	중앙동제2투	무소속	박종수	148
전라남도	여수시갑	중앙동	중앙동제2투	무소속	김충조	99
전라남도	여수시갑	중앙동	중앙동제2투	무소속	이광진	39
전라남도	여수시갑	중앙동	중앙동제2투	무소속	김동진	31
전라남도	여수시갑	남면	남면제6투	새누리당	김중대	10
전라남도	여수시갑	남면	남면제6투	민주통합당	김성곤	144
전라남도	여수시갑	남면	남면제6투	통합진보당	강용주	18
전라남도	여수시갑	남면	남면제6투	창조한국당	한성무	8
전라남도	여수시갑	남면	남면제6투	무소속	김철주	42
전라남도	여수시갑	남면	남면제6투	무소속	박종수	43
전라남도	여수시갑	남면	남면제6투	무소속	김충조	23
전라남도	여수시갑	남면	남면제6투	무소속	이광진	4
전라남도	여수시갑	남면	남면제6투	무소속	김동진	4
전라남도	여수시갑	충무동	충무동제1투	새누리당	김중대	75
전라남도	여수시갑	충무동	충무동제1투	민주통합당	김성곤	550
전라남도	여수시갑	충무동	충무동제1투	통합진보당	강용주	88
전라남도	여수시갑	충무동	충무동제1투	창조한국당	한성무	34
전라남도	여수시갑	충무동	충무동제1투	무소속	김철주	168
전라남도	여수시갑	충무동	충무동제1투	무소속	박종수	137
전라남도	여수시갑	충무동	충무동제1투	무소속	김충조	130
전라남도	여수시갑	충무동	충무동제1투	무소속	이광진	34
전라남도	여수시갑	충무동	충무동제1투	무소속	김동진	18
전라남도	여수시갑	대교동	대교동제2투	새누리당	김중대	36
전라남도	여수시갑	대교동	대교동제2투	민주통합당	김성곤	489
전라남도	여수시갑	대교동	대교동제2투	통합진보당	강용주	90
전라남도	여수시갑	대교동	대교동제2투	창조한국당	한성무	31
전라남도	여수시갑	대교동	대교동제2투	무소속	김철주	194
전라남도	여수시갑	대교동	대교동제2투	무소속	박종수	105
전라남도	여수시갑	대교동	대교동제2투	무소속	김충조	60
전라남도	여수시갑	대교동	대교동제2투	무소속	이광진	21
전라남도	여수시갑	대교동	대교동제2투	무소속	김동진	10
전라남도	여수시갑	광림동	광림동제2투	새누리당	김중대	40
전라남도	여수시갑	광림동	광림동제2투	민주통합당	김성곤	462
