#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
대구광역시	중구남구	성내1동	성내1동제1투	자유선진당	조병기	9
대구광역시	중구남구	성내1동	성내1동제1투	창조한국당	김태훈	5
대구광역시	중구남구	성내1동	성내1동제1투	무소속	이재용	177
대구광역시	중구남구	성내1동	성내1동제1투	무소속	박영준	51
대구광역시	중구남구	성내1동	성내1동제1투	무소속	김상인	8
대구광역시	중구남구	성내2동	성내2동제2투	새누리당	김희국	567
대구광역시	중구남구	성내2동	성내2동제2투	민주통합당	김동열	73
대구광역시	중구남구	성내2동	성내2동제2투	자유선진당	조병기	5
대구광역시	중구남구	성내2동	성내2동제2투	창조한국당	김태훈	4
대구광역시	중구남구	성내2동	성내2동제2투	무소속	이재용	224
대구광역시	중구남구	성내2동	성내2동제2투	무소속	박영준	41
대구광역시	중구남구	성내2동	성내2동제2투	무소속	김상인	2
대구광역시	중구남구	남산2동	남산2동제2투	새누리당	김희국	611
대구광역시	중구남구	남산2동	남산2동제2투	민주통합당	김동열	78
대구광역시	중구남구	남산2동	남산2동제2투	자유선진당	조병기	10
대구광역시	중구남구	남산2동	남산2동제2투	창조한국당	김태훈	4
대구광역시	중구남구	남산2동	남산2동제2투	무소속	이재용	189
대구광역시	중구남구	남산2동	남산2동제2투	무소속	박영준	72
대구광역시	중구남구	남산2동	남산2동제2투	무소속	김상인	7
대구광역시	중구남구	성내3동	성내3동제1투	새누리당	김희국	595
대구광역시	중구남구	성내3동	성내3동제1투	민주통합당	김동열	68
대구광역시	중구남구	성내3동	성내3동제1투	자유선진당	조병기	6
대구광역시	중구남구	성내3동	성내3동제1투	창조한국당	김태훈	6
대구광역시	중구남구	성내3동	성내3동제1투	무소속	이재용	195
대구광역시	중구남구	성내3동	성내3동제1투	무소속	박영준	26
대구광역시	중구남구	성내3동	성내3동제1투	무소속	김상인	3
대구광역시	중구남구	남산1동	남산1동제2투	새누리당	김희국	447
대구광역시	중구남구	남산1동	남산1동제2투	민주통합당	김동열	75
대구광역시	중구남구	남산1동	남산1동제2투	자유선진당	조병기	11
대구광역시	중구남구	남산1동	남산1동제2투	창조한국당	김태훈	3
대구광역시	중구남구	남산1동	남산1동제2투	무소속	이재용	178
대구광역시	중구남구	남산1동	남산1동제2투	무소속	박영준	50
대구광역시	중구남구	남산1동	남산1동제2투	무소속	김상인	3
대구광역시	중구남구	동인동	동인동제1투	새누리당	김희국	845
대구광역시	중구남구	동인동	동인동제1투	민주통합당	김동열	144
대구광역시	중구남구	동인동	동인동제1투	자유선진당	조병기	14
대구광역시	중구남구	동인동	동인동제1투	창조한국당	김태훈	12
대구광역시	중구남구	동인동	동인동제1투	무소속	이재용	314
대구광역시	중구남구	동인동	동인동제1투	무소속	박영준	73
대구광역시	중구남구	동인동	동인동제1투	무소속	김상인	2
대구광역시	중구남구	삼덕동	삼덕동제2투	새누리당	김희국	352
대구광역시	중구남구	삼덕동	삼덕동제2투	민주통합당	김동열	108
대구광역시	중구남구	삼덕동	삼덕동제2투	자유선진당	조병기	4
대구광역시	중구남구	삼덕동	삼덕동제2투	창조한국당	김태훈	9
대구광역시	중구남구	삼덕동	삼덕동제2투	무소속	이재용	186
대구광역시	중구남구	삼덕동	삼덕동제2투	무소속	박영준	52
대구광역시	중구남구	삼덕동	삼덕동제2투	무소속	김상인	4
대구광역시	중구남구	남산3동	남산3동제1투	새누리당	김희국	575
대구광역시	중구남구	남산3동	남산3동제1투	민주통합당	김동열	138
대구광역시	중구남구	남산3동	남산3동제1투	자유선진당	조병기	21
대구광역시	중구남구	남산3동	남산3동제1투	창조한국당	김태훈	11
대구광역시	중구남구	남산3동	남산3동제1투	무소속	이재용	360
대구광역시	중구남구	남산3동	남산3동제1투	무소속	박영준	77
대구광역시	중구남구	남산3동	남산3동제1투	무소속	김상인	2
대구광역시	중구남구	대신동	대신동제1투	새누리당	김희국	686
대구광역시	중구남구	대신동	대신동제1투	민주통합당	김동열	77
대구광역시	중구남구	대신동	대신동제1투	자유선진당	조병기	16
대구광역시	중구남구	대신동	대신동제1투	창조한국당	김태훈	1
대구광역시	중구남구	대신동	대신동제1투	무소속	이재용	185
대구광역시	중구남구	대신동	대신동제1투	무소속	박영준	52
대구광역시	중구남구	대신동	대신동제1투	무소속	김상인	4
대구광역시	중구남구	남산4동	남산4동제1투	새누리당	김희국	1203
대구광역시	중구남구	남산4동	남산4동제1투	민주통합당	김동열	153
대구광역시	중구남구	남산4동	남산4동제1투	자유선진당	조병기	14
대구광역시	중구남구	남산4동	남산4동제1투	창조한국당	김태훈	17
대구광역시	중구남구	남산4동	남산4동제1투	무소속	이재용	361
대구광역시	중구남구	남산4동	남산4동제1투	무소속	박영준	217
대구광역시	중구남구	남산4동	남산4동제1투	무소속	김상인	6
대구광역시	중구남구	남산4동	남산4동제3투	새누리당	김희국	1074
대구광역시	중구남구	남산4동	남산4동제3투	민주통합당	김동열	153
대구광역시	중구남구	남산4동	남산4동제3투	자유선진당	조병기	12
대구광역시	중구남구	남산4동	남산4동제3투	창조한국당	김태훈	9
대구광역시	중구남구	남산4동	남산4동제3투	무소속	이재용	460
대구광역시	중구남구	남산4동	남산4동제3투	무소속	박영준	147
대구광역시	중구남구	남산4동	남산4동제3투	무소속	김상인	7
대구광역시	중구남구	동인동	동인동제3투	새누리당	김희국	961
대구광역시	중구남구	동인동	동인동제3투	민주통합당	김동열	140
대구광역시	중구남구	동인동	동인동제3투	자유선진당	조병기	15
대구광역시	중구남구	동인동	동인동제3투	창조한국당	김태훈	6
대구광역시	중구남구	동인동	동인동제3투	무소속	이재용	276
대구광역시	중구남구	동인동	동인동제3투	무소속	박영준	75
대구광역시	중구남구	동인동	동인동제3투	무소속	김상인	8
대구광역시	중구남구	성내2동	성내2동제1투	새누리당	김희국	767
대구광역시	중구남구	성내2동	성내2동제1투	민주통합당	김동열	93
대구광역시	중구남구	성내2동	성내2동제1투	자유선진당	조병기	9
대구광역시	중구남구	성내2동	성내2동제1투	창조한국당	김태훈	13
대구광역시	중구남구	성내2동	성내2동제1투	무소속	이재용	317
대구광역시	중구남구	성내2동	성내2동제1투	무소속	박영준	87
대구광역시	중구남구	성내2동	성내2동제1투	무소속	김상인	5
대구광역시	중구남구	대봉1동	대봉1동제1투	새누리당	김희국	976
대구광역시	중구남구	대봉1동	대봉1동제1투	민주통합당	김동열	169
대구광역시	중구남구	대봉1동	대봉1동제1투	자유선진당	조병기	11
대구광역시	중구남구	대봉1동	대봉1동제1투	창조한국당	김태훈	13
대구광역시	중구남구	대봉1동	대봉1동제1투	무소속	이재용	456
대구광역시	중구남구	대봉1동	대봉1동제1투	무소속	박영준	108
대구광역시	중구남구	대봉1동	대봉1동제1투	무소속	김상인	5
대구광역시	중구남구	성내3동	성내3동제2투	새누리당	김희국	521
대구광역시	중구남구	성내3동	성내3동제2투	민주통합당	김동열	71
대구광역시	중구남구	성내3동	성내3동제2투	자유선진당	조병기	10
대구광역시	중구남구	성내3동	성내3동제2투	창조한국당	김태훈	7
대구광역시	중구남구	성내3동	성내3동제2투	무소속	이재용	151
대구광역시	중구남구	성내3동	성내3동제2투	무소속	박영준	43
대구광역시	중구남구	성내3동	성내3동제2투	무소속	김상인	2
대구광역시	중구남구	대신동	대신동제2투	새누리당	김희국	797
대구광역시	중구남구	대신동	대신동제2투	민주통합당	김동열	106
대구광역시	중구남구	대신동	대신동제2투	자유선진당	조병기	6
대구광역시	중구남구	대신동	대신동제2투	창조한국당	김태훈	5
대구광역시	중구남구	대신동	대신동제2투	무소속	이재용	263
대구광역시	중구남구	대신동	대신동제2투	무소속	박영준	81
대구광역시	중구남구	대신동	대신동제2투	무소속	김상인	5
대구광역시	중구남구	남산2동	남산2동제1투	새누리당	김희국	686
대구광역시	중구남구	남산2동	남산2동제1투	민주통합당	김동열	88
대구광역시	중구남구	남산2동	남산2동제1투	자유선진당	조병기	16
대구광역시	중구남구	남산2동	남산2동제1투	창조한국당	김태훈	7
대구광역시	중구남구	남산2동	남산2동제1투	무소속	이재용	328
대구광역시	중구남구	남산2동	남산2동제1투	무소속	박영준	64
대구광역시	중구남구	남산2동	남산2동제1투	무소속	김상인	2
대구광역시	중구남구	남산1동	남산1동제1투	새누리당	김희국	629
대구광역시	중구남구	남산1동	남산1동제1투	민주통합당	김동열	102
대구광역시	중구남구	남산1동	남산1동제1투	자유선진당	조병기	11
대구광역시	중구남구	남산1동	남산1동제1투	창조한국당	김태훈	6
대구광역시	중구남구	남산1동	남산1동제1투	무소속	이재용	247
대구광역시	중구남구	남산1동	남산1동제1투	무소속	박영준	70
대구광역시	중구남구	남산1동	남산1동제1투	무소속	김상인	1
대구광역시	중구남구	성내1동	성내1동제2투	새누리당	김희국	513
대구광역시	중구남구	성내1동	성내1동제2투	민주통합당	김동열	108
대구광역시	중구남구	성내1동	성내1동제2투	자유선진당	조병기	42
대구광역시	중구남구	성내1동	성내1동제2투	창조한국당	김태훈	6
대구광역시	중구남구	성내1동	성내1동제2투	무소속	이재용	305
대구광역시	중구남구	성내1동	성내1동제2투	무소속	박영준	43
대구광역시	중구남구	성내1동	성내1동제2투	무소속	김상인	6
대구광역시	중구남구	대봉2동	대봉2동제2투	새누리당	김희국	502
대구광역시	중구남구	대봉2동	대봉2동제2투	민주통합당	김동열	50
대구광역시	중구남구	대봉2동	대봉2동제2투	자유선진당	조병기	17
대구광역시	중구남구	대봉2동	대봉2동제2투	창조한국당	김태훈	5
대구광역시	중구남구	대봉2동	대봉2동제2투	무소속	이재용	198
대구광역시	중구남구	대봉2동	대봉2동제2투	무소속	박영준	45
대구광역시	중구남구	대봉2동	대봉2동제2투	무소속	김상인	4
대구광역시	중구남구	NA	국외부재자	새누리당	김희국	136
대구광역시	중구남구	NA	국내부재자	새누리당	김희국	975
대구광역시	중구남구	NA	국외부재자	민주통합당	김동열	63
대구광역시	중구남구	NA	국내부재자	민주통합당	김동열	892
대구광역시	중구남구	NA	국외부재자	자유선진당	조병기	18
대구광역시	중구남구	NA	국내부재자	자유선진당	조병기	391
대구광역시	중구남구	NA	국외부재자	창조한국당	김태훈	27
대구광역시	중구남구	NA	국내부재자	창조한국당	김태훈	130
대구광역시	중구남구	NA	국외부재자	무소속	이재용	4
대구광역시	중구남구	NA	국내부재자	무소속	이재용	34
대구광역시	중구남구	NA	국외부재자	무소속	박영준	3
