#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
대구광역시	북구	대현동	대현동제2투	기권	1552
대구광역시	북구	관음동	관음동제3투	선거권자	3592
대구광역시	북구	관음동	관음동제3투	투표수	1672
대구광역시	북구	관음동	관음동제3투	무효	24
대구광역시	북구	관음동	관음동제3투	기권	1920
대구광역시	북구	노원동	노원동제1투	선거권자	2067
대구광역시	북구	노원동	노원동제1투	투표수	1119
대구광역시	북구	노원동	노원동제1투	무효	14
대구광역시	북구	노원동	노원동제1투	기권	948
대구광역시	북구	읍내동	읍내동제3투	선거권자	4563
대구광역시	북구	읍내동	읍내동제3투	투표수	2155
대구광역시	북구	읍내동	읍내동제3투	무효	47
대구광역시	북구	읍내동	읍내동제3투	기권	2408
대구광역시	북구	산격1동	산격1동제3투	선거권자	3490
대구광역시	북구	산격1동	산격1동제3투	투표수	1811
대구광역시	북구	산격1동	산격1동제3투	무효	88
대구광역시	북구	산격1동	산격1동제3투	기권	1679
대구광역시	북구	칠성동	칠성동제3투	선거권자	2398
대구광역시	북구	칠성동	칠성동제3투	투표수	1171
대구광역시	북구	칠성동	칠성동제3투	무효	34
대구광역시	북구	칠성동	칠성동제3투	기권	1227
대구광역시	북구	복현2동	복현2동제6투	선거권자	3670
대구광역시	북구	복현2동	복현2동제6투	투표수	2052
대구광역시	북구	복현2동	복현2동제6투	무효	27
대구광역시	북구	복현2동	복현2동제6투	기권	1618
대구광역시	북구	읍내동	읍내동제1투	선거권자	4363
대구광역시	북구	읍내동	읍내동제1투	투표수	1917
대구광역시	북구	읍내동	읍내동제1투	무효	32
대구광역시	북구	읍내동	읍내동제1투	기권	2446
대구광역시	북구	동천동	동천동제6투	선거권자	3985
대구광역시	북구	동천동	동천동제6투	투표수	1954
대구광역시	북구	동천동	동천동제6투	무효	23
대구광역시	북구	동천동	동천동제6투	기권	2031
대구광역시	북구	산격4동	산격4동제3투	선거권자	2833
대구광역시	북구	산격4동	산격4동제3투	투표수	1532
대구광역시	북구	산격4동	산격4동제3투	무효	34
대구광역시	북구	산격4동	산격4동제3투	기권	1301
대구광역시	북구	구암동	구암동제1투	선거권자	3159
대구광역시	북구	구암동	구암동제1투	투표수	1453
대구광역시	북구	구암동	구암동제1투	무효	22
대구광역시	북구	구암동	구암동제1투	기권	1706
대구광역시	북구	읍내동	읍내동제4투	선거권자	4534
대구광역시	북구	읍내동	읍내동제4투	투표수	2270
대구광역시	북구	읍내동	읍내동제4투	무효	42
대구광역시	북구	읍내동	읍내동제4투	기권	2264
대구광역시	북구	태전1동	태전1동제4투	선거권자	3698
대구광역시	북구	태전1동	태전1동제4투	투표수	1727
대구광역시	북구	태전1동	태전1동제4투	무효	26
대구광역시	북구	태전1동	태전1동제4투	기권	1971
대구광역시	북구	관음동	관음동제2투	선거권자	4542
대구광역시	북구	관음동	관음동제2투	투표수	2109
대구광역시	북구	관음동	관음동제2투	무효	26
대구광역시	북구	관음동	관음동제2투	기권	2433
대구광역시	북구	국우동	국우동제2투	선거권자	3228
대구광역시	북구	국우동	국우동제2투	투표수	1424
대구광역시	북구	국우동	국우동제2투	무효	28
대구광역시	북구	국우동	국우동제2투	기권	1804
대구광역시	북구	구암동	구암동제4투	선거권자	3191
대구광역시	북구	구암동	구암동제4투	투표수	1696
대구광역시	북구	구암동	구암동제4투	무효	11
대구광역시	북구	구암동	구암동제4투	기권	1495
대구광역시	북구	태전2동	태전2동제2투	선거권자	3929
대구광역시	북구	태전2동	태전2동제2투	투표수	1712
대구광역시	북구	태전2동	태전2동제2투	무효	34
대구광역시	북구	태전2동	태전2동제2투	기권	2217
대구광역시	북구	산격1동	산격1동제2투	선거권자	3701
대구광역시	북구	산격1동	산격1동제2투	투표수	2022
대구광역시	북구	산격1동	산격1동제2투	무효	52
대구광역시	북구	산격1동	산격1동제2투	기권	1679
대구광역시	북구	국우동	국우동제3투	선거권자	3682
대구광역시	북구	국우동	국우동제3투	투표수	1818
대구광역시	북구	국우동	국우동제3투	무효	30
대구광역시	북구	국우동	국우동제3투	기권	1864
대구광역시	북구	구암동	구암동제8투	선거권자	4285
대구광역시	북구	구암동	구암동제8투	투표수	2363
대구광역시	북구	구암동	구암동제8투	무효	35
대구광역시	북구	구암동	구암동제8투	기권	1922
대구광역시	북구	고성동	고성동제2투	선거권자	3294
대구광역시	북구	고성동	고성동제2투	투표수	1689
대구광역시	북구	고성동	고성동제2투	무효	52
대구광역시	북구	고성동	고성동제2투	기권	1605
대구광역시	북구	태전1동	태전1동제5투	선거권자	3761
대구광역시	북구	태전1동	태전1동제5투	투표수	1971
대구광역시	북구	태전1동	태전1동제5투	무효	27
대구광역시	북구	태전1동	태전1동제5투	기권	1790
대구광역시	북구	무태조야동	무태조야동제7투	선거권자	1731
대구광역시	북구	무태조야동	무태조야동제7투	투표수	850
대구광역시	북구	무태조야동	무태조야동제7투	무효	20
대구광역시	북구	무태조야동	무태조야동제7투	기권	881
대구광역시	북구	읍내동	읍내동제5투	선거권자	4555
대구광역시	북구	읍내동	읍내동제5투	투표수	2348
대구광역시	북구	읍내동	읍내동제5투	무효	32
대구광역시	북구	읍내동	읍내동제5투	기권	2207
대구광역시	북구	노원동	노원동제3투	선거권자	2936
대구광역시	북구	노원동	노원동제3투	투표수	1494
대구광역시	북구	노원동	노원동제3투	무효	35
대구광역시	북구	노원동	노원동제3투	기권	1442
대구광역시	북구	침산1동	침산1동제1투	선거권자	2551
대구광역시	북구	침산1동	침산1동제1투	투표수	1248
대구광역시	북구	침산1동	침산1동제1투	무효	48
대구광역시	북구	침산1동	침산1동제1투	기권	1303
대구광역시	북구	산격3동	산격3동제1투	선거권자	4031
대구광역시	북구	산격3동	산격3동제1투	투표수	1874
대구광역시	북구	산격3동	산격3동제1투	무효	24
대구광역시	북구	산격3동	산격3동제1투	기권	2157
대구광역시	북구	대현동	대현동제4투	선거권자	4062
대구광역시	북구	대현동	대현동제4투	투표수	2276
대구광역시	북구	대현동	대현동제4투	무효	34
대구광역시	북구	대현동	대현동제4투	기권	1786
대구광역시	북구	관문동	관문동제1투	선거권자	4793
대구광역시	북구	관문동	관문동제1투	투표수	2553
대구광역시	북구	관문동	관문동제1투	무효	40
대구광역시	북구	관문동	관문동제1투	기권	2240
대구광역시	북구	산격1동	산격1동제1투	선거권자	3708
대구광역시	북구	산격1동	산격1동제1투	투표수	1923
대구광역시	북구	산격1동	산격1동제1투	무효	39
대구광역시	북구	산격1동	산격1동제1투	기권	1785
대구광역시	북구	산격2동	산격2동제3투	선거권자	4042
대구광역시	북구	산격2동	산격2동제3투	투표수	2486
대구광역시	북구	산격2동	산격2동제3투	무효	31
대구광역시	북구	산격2동	산격2동제3투	기권	1556
대구광역시	북구	국우동	국우동제4투	선거권자	3526
대구광역시	북구	국우동	국우동제4투	투표수	1796
대구광역시	북구	국우동	국우동제4투	무효	16
대구광역시	북구	국우동	국우동제4투	기권	1730
대구광역시	북구	산격2동	산격2동제2투	선거권자	3127
대구광역시	북구	산격2동	산격2동제2투	투표수	1534
대구광역시	북구	산격2동	산격2동제2투	무효	24
대구광역시	북구	산격2동	산격2동제2투	기권	1593
대구광역시	북구	동천동	동천동제1투	선거권자	3646
대구광역시	북구	동천동	동천동제1투	투표수	1746
대구광역시	북구	동천동	동천동제1투	무효	27
대구광역시	북구	동천동	동천동제1투	기권	1900
대구광역시	북구	무태조야동	무태조야동제1투	선거권자	4418
대구광역시	북구	무태조야동	무태조야동제1투	투표수	2147
대구광역시	북구	무태조야동	무태조야동제1투	무효	28
대구광역시	북구	무태조야동	무태조야동제1투	기권	2271
대구광역시	북구	무태조야동	무태조야동제6투	선거권자	4227
대구광역시	북구	무태조야동	무태조야동제6투	투표수	2505
대구광역시	북구	무태조야동	무태조야동제6투	무효	12
대구광역시	북구	무태조야동	무태조야동제6투	기권	1722
대구광역시	북구	태전1동	태전1동제2투	선거권자	4747
대구광역시	북구	태전1동	태전1동제2투	투표수	2519
대구광역시	북구	태전1동	태전1동제2투	무효	36
대구광역시	북구	태전1동	태전1동제2투	기권	2228
대구광역시	북구	태전2동	태전2동제1투	선거권자	4286
대구광역시	북구	태전2동	태전2동제1투	투표수	2254
대구광역시	북구	태전2동	태전2동제1투	무효	44
대구광역시	북구	태전2동	태전2동제1투	기권	2032
대구광역시	북구	관음동	관음동제4투	선거권자	3939
대구광역시	북구	관음동	관음동제4투	투표수	2192
대구광역시	북구	관음동	관음동제4투	무효	39
대구광역시	북구	관음동	관음동제4투	기권	1747
대구광역시	북구	노원동	노원동제2투	선거권자	3585
대구광역시	북구	노원동	노원동제2투	투표수	1713
대구광역시	북구	노원동	노원동제2투	무효	35
대구광역시	북구	노원동	노원동제2투	기권	1872
대구광역시	북구	구암동	구암동제3투	선거권자	3332
대구광역시	북구	구암동	구암동제3투	투표수	1603
대구광역시	북구	구암동	구암동제3투	무효	35
대구광역시	북구	구암동	구암동제3투	기권	1729
대구광역시	북구	동천동	동천동제2투	선거권자	2893
대구광역시	북구	동천동	동천동제2투	투표수	1397
대구광역시	북구	동천동	동천동제2투	무효	20
대구광역시	북구	동천동	동천동제2투	기권	1496
대구광역시	북구	침산3동	침산3동제1투	선거권자	2987
대구광역시	북구	침산3동	침산3동제1투	투표수	1513
대구광역시	북구	침산3동	침산3동제1투	무효	36
대구광역시	북구	침산3동	침산3동제1투	기권	1474
대구광역시	북구	국우동	국우동제5투	선거권자	2918
대구광역시	북구	국우동	국우동제5투	투표수	1551
대구광역시	북구	국우동	국우동제5투	무효	19
대구광역시	북구	국우동	국우동제5투	기권	1367
대구광역시	북구	검단동	검단동제1투	선거권자	3835
대구광역시	북구	검단동	검단동제1투	투표수	2027
대구광역시	북구	검단동	검단동제1투	무효	41
대구광역시	북구	검단동	검단동제1투	기권	1808
대구광역시	북구	복현2동	복현2동제1투	선거권자	4252
대구광역시	북구	복현2동	복현2동제1투	투표수	2102
대구광역시	북구	복현2동	복현2동제1투	무효	22
대구광역시	북구	복현2동	복현2동제1투	기권	2150
대구광역시	북구	산격3동	산격3동제2투	선거권자	4320
대구광역시	북구	산격3동	산격3동제2투	투표수	2254
대구광역시	북구	산격3동	산격3동제2투	무효	61
대구광역시	북구	산격3동	산격3동제2투	기권	2066
대구광역시	북구	복현1동	복현1동제1투	선거권자	3216
대구광역시	북구	복현1동	복현1동제1투	투표수	1500
대구광역시	북구	복현1동	복현1동제1투	무효	27
대구광역시	북구	복현1동	복현1동제1투	기권	1716
대구광역시	북구	태전1동	태전1동제3투	선거권자	3160
대구광역시	북구	태전1동	태전1동제3투	투표수	1422
대구광역시	북구	태전1동	태전1동제3투	무효	36
대구광역시	북구	태전1동	태전1동제3투	기권	1738
대구광역시	북구	칠성동	칠성동제1투	선거권자	3644
대구광역시	북구	칠성동	칠성동제1투	투표수	1867
대구광역시	북구	칠성동	칠성동제1투	무효	40
대구광역시	북구	칠성동	칠성동제1투	기권	1777
대구광역시	북구	관문동	관문동제3투	선거권자	1117
대구광역시	북구	관문동	관문동제3투	투표수	598
대구광역시	북구	관문동	관문동제3투	무효	16
대구광역시	북구	관문동	관문동제3투	기권	519
대구광역시	북구	구암동	구암동제2투	선거권자	3853
대구광역시	북구	구암동	구암동제2투	투표수	2151
대구광역시	북구	구암동	구암동제2투	무효	24
대구광역시	북구	구암동	구암동제2투	기권	1702
대구광역시	북구	침산3동	침산3동제2투	선거권자	3995
대구광역시	북구	침산3동	침산3동제2투	투표수	2222
대구광역시	북구	침산3동	침산3동제2투	무효	33
대구광역시	북구	침산3동	침산3동제2투	기권	1773
대구광역시	북구	무태조야동	무태조야동제3투	선거권자	4011
대구광역시	북구	무태조야동	무태조야동제3투	투표수	1924
대구광역시	북구	무태조야동	무태조야동제3투	무효	23
대구광역시	북구	무태조야동	무태조야동제3투	기권	2087
대구광역시	북구	노원동	노원동제4투	선거권자	2239
대구광역시	북구	노원동	노원동제4투	투표수	996
대구광역시	북구	노원동	노원동제4투	무효	23
대구광역시	북구	노원동	노원동제4투	기권	1243
대구광역시	북구	대현동	대현동제1투	선거권자	3417
대구광역시	북구	대현동	대현동제1투	투표수	1620
대구광역시	북구	대현동	대현동제1투	무효	25
대구광역시	북구	대현동	대현동제1투	기권	1797
대구광역시	북구	구암동	구암동제5투	선거권자	3687
대구광역시	북구	구암동	구암동제5투	투표수	1840
대구광역시	북구	구암동	구암동제5투	무효	21
대구광역시	북구	구암동	구암동제5투	기권	1847
대구광역시	북구	관문동	관문동제2투	선거권자	4694
대구광역시	북구	관문동	관문동제2투	투표수	2385
대구광역시	북구	관문동	관문동제2투	무효	46
대구광역시	북구	관문동	관문동제2투	기권	2309
대구광역시	서구	NA	NA	국외부재자_선거권자	270
대구광역시	서구	NA	NA	국외부재자_투표수	108
대구광역시	서구	NA	NA	국외부재자_무효	0
대구광역시	서구	NA	NA	국외부재자_기권	162
대구광역시	서구	NA	NA	국내부재자_선거권자	3397
대구광역시	서구	NA	NA	국내부재자_투표수	3147
대구광역시	서구	NA	NA	국내부재자_무효	80
대구광역시	서구	NA	NA	국내부재자_기권	250
대구광역시	서구	평리2동	평리2동제1투	선거권자	4265
대구광역시	서구	평리2동	평리2동제1투	투표수	2168
대구광역시	서구	평리2동	평리2동제1투	무효	33
대구광역시	서구	평리2동	평리2동제1투	기권	2097
대구광역시	서구	내당4동	내당4동제4투	선거권자	3085
대구광역시	서구	내당4동	내당4동제4투	투표수	1489
대구광역시	서구	내당4동	내당4동제4투	무효	24
대구광역시	서구	내당4동	내당4동제4투	기권	1596
대구광역시	서구	비산4동	비산4동제3투	선거권자	3247
대구광역시	서구	비산4동	비산4동제3투	투표수	1730
대구광역시	서구	비산4동	비산4동제3투	무효	34
대구광역시	서구	비산4동	비산4동제3투	기권	1517
대구광역시	서구	내당1동	내당1동제2투	선거권자	3521
대구광역시	서구	내당1동	내당1동제2투	투표수	1523
대구광역시	서구	내당1동	내당1동제2투	무효	33
대구광역시	서구	내당1동	내당1동제2투	기권	1998
대구광역시	서구	비산7동	비산7동제3투	선거권자	3085
대구광역시	서구	비산7동	비산7동제3투	투표수	1405
대구광역시	서구	비산7동	비산7동제3투	무효	45
대구광역시	서구	비산7동	비산7동제3투	기권	1680
대구광역시	서구	내당4동	내당4동제2투	선거권자	3561
대구광역시	서구	내당4동	내당4동제2투	투표수	1743
대구광역시	서구	내당4동	내당4동제2투	무효	22
대구광역시	서구	내당4동	내당4동제2투	기권	1818
대구광역시	서구	비산1동	비산1동제2투	선거권자	2725
대구광역시	서구	비산1동	비산1동제2투	투표수	1276
대구광역시	서구	비산1동	비산1동제2투	무효	41
대구광역시	서구	비산1동	비산1동제2투	기권	1449
대구광역시	서구	평리4동	평리4동제3투	선거권자	3683
대구광역시	서구	평리4동	평리4동제3투	투표수	1805
대구광역시	서구	평리4동	평리4동제3투	무효	38
대구광역시	서구	평리4동	평리4동제3투	기권	1878
대구광역시	서구	평리1동	평리1동제3투	선거권자	2973
대구광역시	서구	평리1동	평리1동제3투	투표수	1463
대구광역시	서구	평리1동	평리1동제3투	무효	37
대구광역시	서구	평리1동	평리1동제3투	기권	1510
대구광역시	서구	평리3동	평리3동제3투	선거권자	2988
대구광역시	서구	평리3동	평리3동제3투	투표수	1347
대구광역시	서구	평리3동	평리3동제3투	무효	34
대구광역시	서구	평리3동	평리3동제3투	기권	1641
대구광역시	서구	원대동	원대동제2투	선거권자	3040
대구광역시	서구	원대동	원대동제2투	투표수	1590
대구광역시	서구	원대동	원대동제2투	무효	38
대구광역시	서구	원대동	원대동제2투	기권	1450
대구광역시	서구	상중이동	상중이동제5투	선거권자	4422
대구광역시	서구	상중이동	상중이동제5투	투표수	2599
대구광역시	서구	상중이동	상중이동제5투	무효	25
대구광역시	서구	상중이동	상중이동제5투	기권	1823
대구광역시	서구	비산5동	비산5동제2투	선거권자	3452
대구광역시	서구	비산5동	비산5동제2투	투표수	1649
대구광역시	서구	비산5동	비산5동제2투	무효	48
대구광역시	서구	비산5동	비산5동제2투	기권	1803
대구광역시	서구	내당2·3동	내당2·3동제1투	선거권자	3873
대구광역시	서구	내당2·3동	내당2·3동제1투	투표수	1822
대구광역시	서구	내당2·3동	내당2·3동제1투	무효	35
대구광역시	서구	내당2·3동	내당2·3동제1투	기권	2051
대구광역시	서구	평리1동	평리1동제2투	선거권자	2619
대구광역시	서구	평리1동	평리1동제2투	투표수	1248
대구광역시	서구	평리1동	평리1동제2투	무효	33
대구광역시	서구	평리1동	평리1동제2투	기권	1371
대구광역시	서구	비산2·3동	비산2·3동제2투	선거권자	3665
대구광역시	서구	비산2·3동	비산2·3동제2투	투표수	1804
대구광역시	서구	비산2·3동	비산2·3동제2투	무효	55
대구광역시	서구	비산2·3동	비산2·3동제2투	기권	1861
대구광역시	서구	내당2·3동	내당2·3동제3투	선거권자	3493
대구광역시	서구	내당2·3동	내당2·3동제3투	투표수	1687
대구광역시	서구	내당2·3동	내당2·3동제3투	무효	48
대구광역시	서구	내당2·3동	내당2·3동제3투	기권	1806
대구광역시	서구	상중이동	상중이동제1투	선거권자	3720
대구광역시	서구	상중이동	상중이동제1투	투표수	1401
대구광역시	서구	상중이동	상중이동제1투	무효	41
대구광역시	서구	상중이동	상중이동제1투	기권	2319
대구광역시	서구	비산7동	비산7동제1투	선거권자	2754
대구광역시	서구	비산7동	비산7동제1투	투표수	1205
대구광역시	서구	비산7동	비산7동제1투	무효	22
대구광역시	서구	비산7동	비산7동제1투	기권	1549
대구광역시	서구	비산4동	비산4동제1투	선거권자	3544
대구광역시	서구	비산4동	비산4동제1투	투표수	1690
대구광역시	서구	비산4동	비산4동제1투	무효	41
대구광역시	서구	비산4동	비산4동제1투	기권	1854
대구광역시	서구	비산6동	비산6동제2투	선거권자	4239
대구광역시	서구	비산6동	비산6동제2투	투표수	2114
대구광역시	서구	비산6동	비산6동제2투	무효	61
대구광역시	서구	비산6동	비산6동제2투	기권	2125
대구광역시	서구	평리6동	평리6동제2투	선거권자	2732
대구광역시	서구	평리6동	평리6동제2투	투표수	1317
대구광역시	서구	평리6동	평리6동제2투	무효	35
대구광역시	서구	평리6동	평리6동제2투	기권	1415
대구광역시	서구	내당4동	내당4동제5투	선거권자	3149
대구광역시	서구	내당4동	내당4동제5투	투표수	1477
대구광역시	서구	내당4동	내당4동제5투	무효	18
대구광역시	서구	내당4동	내당4동제5투	기권	1672
대구광역시	서구	내당1동	내당1동제1투	선거권자	3555
대구광역시	서구	내당1동	내당1동제1투	투표수	1694
대구광역시	서구	내당1동	내당1동제1투	무효	16
대구광역시	서구	내당1동	내당1동제1투	기권	1861
대구광역시	서구	원대동	원대동제1투	선거권자	3053
대구광역시	서구	원대동	원대동제1투	투표수	1386
대구광역시	서구	원대동	원대동제1투	무효	43
대구광역시	서구	원대동	원대동제1투	기권	1667
대구광역시	서구	비산7동	비산7동제2투	선거권자	2697
대구광역시	서구	비산7동	비산7동제2투	투표수	1389
대구광역시	서구	비산7동	비산7동제2투	무효	47
대구광역시	서구	비산7동	비산7동제2투	기권	1308
대구광역시	서구	비산4동	비산4동제2투	선거권자	3421
대구광역시	서구	비산4동	비산4동제2투	투표수	1593
대구광역시	서구	비산4동	비산4동제2투	무효	43
대구광역시	서구	비산4동	비산4동제2투	기권	1828
대구광역시	서구	내당1동	내당1동제3투	선거권자	3143
대구광역시	서구	내당1동	내당1동제3투	투표수	1477
대구광역시	서구	내당1동	내당1동제3투	무효	19
대구광역시	서구	내당1동	내당1동제3투	기권	1666
대구광역시	서구	비산1동	비산1동제3투	선거권자	2380
대구광역시	서구	비산1동	비산1동제3투	투표수	1176
대구광역시	서구	비산1동	비산1동제3투	무효	42
대구광역시	서구	비산1동	비산1동제3투	기권	1204
대구광역시	서구	상중이동	상중이동제2투	선거권자	3751
대구광역시	서구	상중이동	상중이동제2투	투표수	1855
대구광역시	서구	상중이동	상중이동제2투	무효	34
대구광역시	서구	상중이동	상중이동제2투	기권	1896
대구광역시	서구	평리3동	평리3동제4투	선거권자	2954
대구광역시	서구	평리3동	평리3동제4투	투표수	1583
대구광역시	서구	평리3동	평리3동제4투	무효	43
대구광역시	서구	평리3동	평리3동제4투	기권	1371
대구광역시	서구	평리3동	평리3동제2투	선거권자	3042
대구광역시	서구	평리3동	평리3동제2투	투표수	1428
대구광역시	서구	평리3동	평리3동제2투	무효	27
대구광역시	서구	평리3동	평리3동제2투	기권	1614
대구광역시	서구	상중이동	상중이동제4투	선거권자	3356
대구광역시	서구	상중이동	상중이동제4투	투표수	1619
대구광역시	서구	상중이동	상중이동제4투	무효	28
대구광역시	서구	상중이동	상중이동제4투	기권	1737
대구광역시	서구	내당4동	내당4동제3투	선거권자	3744
대구광역시	서구	내당4동	내당4동제3투	투표수	1923
대구광역시	서구	내당4동	내당4동제3투	무효	15
대구광역시	서구	내당4동	내당4동제3투	기권	1821
대구광역시	서구	평리4동	평리4동제2투	선거권자	3940
대구광역시	서구	평리4동	평리4동제2투	투표수	1919
대구광역시	서구	평리4동	평리4동제2투	무효	52
대구광역시	서구	평리4동	평리4동제2투	기권	2021
대구광역시	서구	원대동	원대동제3투	선거권자	3253
대구광역시	서구	원대동	원대동제3투	투표수	1579
대구광역시	서구	원대동	원대동제3투	무효	43
대구광역시	서구	원대동	원대동제3투	기권	1674
대구광역시	서구	내당4동	내당4동제1투	선거권자	2524
대구광역시	서구	내당4동	내당4동제1투	투표수	1138
대구광역시	서구	내당4동	내당4동제1투	무효	18
대구광역시	서구	내당4동	내당4동제1투	기권	1386
대구광역시	서구	평리4동	평리4동제4투	선거권자	4137
대구광역시	서구	평리4동	평리4동제4투	투표수	2090
대구광역시	서구	평리4동	평리4동제4투	무효	23
대구광역시	서구	평리4동	평리4동제4투	기권	2047
대구광역시	서구	비산1동	비산1동제4투	선거권자	2380
대구광역시	서구	비산1동	비산1동제4투	투표수	1051
대구광역시	서구	비산1동	비산1동제4투	무효	33
대구광역시	서구	비산1동	비산1동제4투	기권	1329
대구광역시	서구	평리6동	평리6동제3투	선거권자	2455
대구광역시	서구	평리6동	평리6동제3투	투표수	1117
대구광역시	서구	평리6동	평리6동제3투	무효	33
대구광역시	서구	평리6동	평리6동제3투	기권	1338
대구광역시	서구	비산2·3동	비산2·3동제3투	선거권자	3930
대구광역시	서구	비산2·3동	비산2·3동제3투	투표수	1883
대구광역시	서구	비산2·3동	비산2·3동제3투	무효	74
대구광역시	서구	비산2·3동	비산2·3동제3투	기권	2047
대구광역시	서구	평리6동	평리6동제1투	선거권자	2857
대구광역시	서구	평리6동	평리6동제1투	투표수	1302
대구광역시	서구	평리6동	평리6동제1투	무효	29
대구광역시	서구	평리6동	평리6동제1투	기권	1555
대구광역시	서구	비산2·3동	비산2·3동제1투	선거권자	3428
대구광역시	서구	비산2·3동	비산2·3동제1투	투표수	1742
대구광역시	서구	비산2·3동	비산2·3동제1투	무효	66
대구광역시	서구	비산2·3동	비산2·3동제1투	기권	1686
대구광역시	서구	평리3동	평리3동제1투	선거권자	3282
대구광역시	서구	평리3동	평리3동제1투	투표수	1461
대구광역시	서구	평리3동	평리3동제1투	무효	29
대구광역시	서구	평리3동	평리3동제1투	기권	1821
대구광역시	서구	평리5동	평리5동제1투	선거권자	3301
대구광역시	서구	평리5동	평리5동제1투	투표수	1570
대구광역시	서구	평리5동	평리5동제1투	무효	31
대구광역시	서구	평리5동	평리5동제1투	기권	1731
대구광역시	서구	평리4동	평리4동제1투	선거권자	3393
대구광역시	서구	평리4동	평리4동제1투	투표수	1596
대구광역시	서구	평리4동	평리4동제1투	무효	24
대구광역시	서구	평리4동	평리4동제1투	기권	1797
대구광역시	서구	비산6동	비산6동제1투	선거권자	3986
대구광역시	서구	비산6동	비산6동제1투	투표수	1958
대구광역시	서구	비산6동	비산6동제1투	무효	48
대구광역시	서구	비산6동	비산6동제1투	기권	2028
대구광역시	서구	상중이동	상중이동제3투	선거권자	3711
대구광역시	서구	상중이동	상중이동제3투	투표수	1866
대구광역시	서구	상중이동	상중이동제3투	무효	31
대구광역시	서구	상중이동	상중이동제3투	기권	1845
대구광역시	서구	평리1동	평리1동제1투	선거권자	2436
대구광역시	서구	평리1동	평리1동제1투	투표수	1215
대구광역시	서구	평리1동	평리1동제1투	무효	23
대구광역시	서구	평리1동	평리1동제1투	기권	1221
대구광역시	서구	평리5동	평리5동제2투	선거권자	3547
대구광역시	서구	평리5동	평리5동제2투	투표수	1682
대구광역시	서구	평리5동	평리5동제2투	무효	42
대구광역시	서구	평리5동	평리5동제2투	기권	1865
대구광역시	서구	내당2·3동	내당2·3동제2투	선거권자	3387
대구광역시	서구	내당2·3동	내당2·3동제2투	투표수	1655
대구광역시	서구	내당2·3동	내당2·3동제2투	무효	41
대구광역시	서구	내당2·3동	내당2·3동제2투	기권	1732
대구광역시	서구	비산7동	비산7동제4투	선거권자	3386
대구광역시	서구	비산7동	비산7동제4투	투표수	1572
대구광역시	서구	비산7동	비산7동제4투	무효	47
대구광역시	서구	비산7동	비산7동제4투	기권	1814
대구광역시	서구	비산1동	비산1동제1투	선거권자	3244
대구광역시	서구	비산1동	비산1동제1투	투표수	1571
대구광역시	서구	비산1동	비산1동제1투	무효	63
대구광역시	서구	비산1동	비산1동제1투	기권	1673
대구광역시	서구	비산5동	비산5동제1투	선거권자	3365
대구광역시	서구	비산5동	비산5동제1투	투표수	1682
대구광역시	서구	비산5동	비산5동제1투	무효	41
대구광역시	서구	비산5동	비산5동제1투	기권	1683
대구광역시	서구	평리2동	평리2동제2투	선거권자	3252
대구광역시	서구	평리2동	평리2동제2투	투표수	1535
대구광역시	서구	평리2동	평리2동제2투	무효	36
대구광역시	서구	평리2동	평리2동제2투	기권	1717
대구광역시	수성구	NA	NA	국외부재자_선거권자	894
대구광역시	수성구	NA	NA	국외부재자_투표수	382
대구광역시	수성구	NA	NA	국외부재자_무효	4
대구광역시	수성구	NA	NA	국외부재자_기권	512
대구광역시	수성구	NA	NA	국내부재자_선거권자	8454
대구광역시	수성구	NA	NA	국내부재자_투표수	7594
대구광역시	수성구	NA	NA	국내부재자_무효	170
대구광역시	수성구	NA	NA	국내부재자_기권	860
대구광역시	수성구	황금2동	황금2동제3투	선거권자	3547
대구광역시	수성구	황금2동	황금2동제3투	투표수	1652
대구광역시	수성구	황금2동	황금2동제3투	무효	19
대구광역시	수성구	황금2동	황금2동제3투	기권	1895
대구광역시	수성구	범물2동	범물2동제3투	선거권자	3738
대구광역시	수성구	범물2동	범물2동제3투	투표수	2146
대구광역시	수성구	범물2동	범물2동제3투	무효	19
대구광역시	수성구	범물2동	범물2동제3투	기권	1592
대구광역시	수성구	중동	중동제2투	선거권자	2818
대구광역시	수성구	중동	중동제2투	투표수	1377
대구광역시	수성구	중동	중동제2투	무효	32
대구광역시	수성구	중동	중동제2투	기권	1441
대구광역시	수성구	범어4동	범어4동제3투	선거권자	3105
대구광역시	수성구	범어4동	범어4동제3투	투표수	1700
대구광역시	수성구	범어4동	범어4동제3투	무효	33
대구광역시	수성구	범어4동	범어4동제3투	기권	1405
대구광역시	수성구	지산1동	지산1동제1투	선거권자	3695
대구광역시	수성구	지산1동	지산1동제1투	투표수	1979
대구광역시	수성구	지산1동	지산1동제1투	무효	27
대구광역시	수성구	지산1동	지산1동제1투	기권	1716
대구광역시	수성구	만촌3동	만촌3동제2투	선거권자	3500
대구광역시	수성구	만촌3동	만촌3동제2투	투표수	1843
대구광역시	수성구	만촌3동	만촌3동제2투	무효	15
대구광역시	수성구	만촌3동	만촌3동제2투	기권	1657
대구광역시	수성구	고산1동	고산1동제3투	선거권자	3573
대구광역시	수성구	고산1동	고산1동제3투	투표수	1977
대구광역시	수성구	고산1동	고산1동제3투	무효	14
대구광역시	수성구	고산1동	고산1동제3투	기권	1596
대구광역시	수성구	상동	상동제4투	선거권자	2781
