#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
서울특별시	강남구	도곡2동	도곡2동제1투	투표수	1563
서울특별시	강남구	도곡2동	도곡2동제1투	무효	18
서울특별시	강남구	도곡2동	도곡2동제1투	기권	1303
서울특별시	강동구	NA	NA	국외부재자_선거권자	1825
서울특별시	강동구	NA	NA	국외부재자_투표수	827
서울특별시	강동구	NA	NA	국외부재자_무효	4
서울특별시	강동구	NA	NA	국외부재자_기권	998
서울특별시	강동구	NA	NA	국내부재자_선거권자	7763
서울특별시	강동구	NA	NA	국내부재자_투표수	7031
서울특별시	강동구	NA	NA	국내부재자_무효	147
서울특별시	강동구	NA	NA	국내부재자_기권	732
서울특별시	강동구	암사제3동	암사제3동제4투	선거권자	2912
서울특별시	강동구	암사제3동	암사제3동제4투	투표수	1898
서울특별시	강동구	암사제3동	암사제3동제4투	무효	38
서울특별시	강동구	암사제3동	암사제3동제4투	기권	1014
서울특별시	강동구	암사제2동	암사제2동제1투	선거권자	3663
서울특별시	강동구	암사제2동	암사제2동제1투	투표수	2038
서울특별시	강동구	암사제2동	암사제2동제1투	무효	20
서울특별시	강동구	암사제2동	암사제2동제1투	기권	1625
서울특별시	강동구	둔촌제2동	둔촌제2동제5투	선거권자	4578
서울특별시	강동구	둔촌제2동	둔촌제2동제5투	투표수	2649
서울특별시	강동구	둔촌제2동	둔촌제2동제5투	무효	34
서울특별시	강동구	둔촌제2동	둔촌제2동제5투	기권	1929
서울특별시	강동구	천호제3동	천호제3동제5투	선거권자	3609
서울특별시	강동구	천호제3동	천호제3동제5투	투표수	1639
서울특별시	강동구	천호제3동	천호제3동제5투	무효	33
서울특별시	강동구	천호제3동	천호제3동제5투	기권	1970
서울특별시	강동구	천호제2동	천호제2동제8투	선거권자	3920
서울특별시	강동구	천호제2동	천호제2동제8투	투표수	1850
서울특별시	강동구	천호제2동	천호제2동제8투	무효	57
서울특별시	강동구	천호제2동	천호제2동제8투	기권	2070
서울특별시	강동구	둔촌제1동	둔촌제1동제4투	선거권자	3675
서울특별시	강동구	둔촌제1동	둔촌제1동제4투	투표수	2309
서울특별시	강동구	둔촌제1동	둔촌제1동제4투	무효	18
서울특별시	강동구	둔촌제1동	둔촌제1동제4투	기권	1366
서울특별시	강동구	길동	길동제5투	선거권자	2955
서울특별시	강동구	길동	길동제5투	투표수	1505
서울특별시	강동구	길동	길동제5투	무효	25
서울특별시	강동구	길동	길동제5투	기권	1450
서울특별시	강동구	천호제2동	천호제2동제1투	선거권자	3475
서울특별시	강동구	천호제2동	천호제2동제1투	투표수	1729
서울특별시	강동구	천호제2동	천호제2동제1투	무효	38
서울특별시	강동구	천호제2동	천호제2동제1투	기권	1746
서울특별시	강동구	고덕제2동	고덕제2동제4투	선거권자	3406
서울특별시	강동구	고덕제2동	고덕제2동제4투	투표수	1774
서울특별시	강동구	고덕제2동	고덕제2동제4투	무효	31
서울특별시	강동구	고덕제2동	고덕제2동제4투	기권	1632
서울특별시	강동구	둔촌제2동	둔촌제2동제4투	선거권자	4658
서울특별시	강동구	둔촌제2동	둔촌제2동제4투	투표수	2765
서울특별시	강동구	둔촌제2동	둔촌제2동제4투	무효	31
서울특별시	강동구	둔촌제2동	둔촌제2동제4투	기권	1893
서울특별시	강동구	천호제3동	천호제3동제1투	선거권자	4483
서울특별시	강동구	천호제3동	천호제3동제1투	투표수	2195
서울특별시	강동구	천호제3동	천호제3동제1투	무효	39
서울특별시	강동구	천호제3동	천호제3동제1투	기권	2288
서울특별시	강동구	명일제2동	명일제2동제3투	선거권자	3497
서울특별시	강동구	명일제2동	명일제2동제3투	투표수	2300
서울특별시	강동구	명일제2동	명일제2동제3투	무효	13
서울특별시	강동구	명일제2동	명일제2동제3투	기권	1197
서울특별시	강동구	천호제3동	천호제3동제3투	선거권자	3733
서울특별시	강동구	천호제3동	천호제3동제3투	투표수	1689
서울특별시	강동구	천호제3동	천호제3동제3투	무효	45
서울특별시	강동구	천호제3동	천호제3동제3투	기권	2044
서울특별시	강동구	강일동	강일동제6투	선거권자	5731
서울특별시	강동구	강일동	강일동제6투	투표수	3387
서울특별시	강동구	강일동	강일동제6투	무효	33
서울특별시	강동구	강일동	강일동제6투	기권	2344
서울특별시	강동구	암사제1동	암사제1동제4투	선거권자	3762
서울특별시	강동구	암사제1동	암사제1동제4투	투표수	1819
서울특별시	강동구	암사제1동	암사제1동제4투	무효	31
서울특별시	강동구	암사제1동	암사제1동제4투	기권	1943
서울특별시	강동구	길동	길동제10투	선거권자	3958
서울특별시	강동구	길동	길동제10투	투표수	2188
서울특별시	강동구	길동	길동제10투	무효	21
서울특별시	강동구	길동	길동제10투	기권	1770
서울특별시	강동구	성내제2동	성내제2동제1투	선거권자	4661
서울특별시	강동구	성내제2동	성내제2동제1투	투표수	2171
서울특별시	강동구	성내제2동	성내제2동제1투	무효	44
서울특별시	강동구	성내제2동	성내제2동제1투	기권	2490
서울특별시	강동구	명일제1동	명일제1동제5투	선거권자	3992
서울특별시	강동구	명일제1동	명일제1동제5투	투표수	2150
서울특별시	강동구	명일제1동	명일제1동제5투	무효	18
서울특별시	강동구	명일제1동	명일제1동제5투	기권	1842
서울특별시	강동구	천호제1동	천호제1동제6투	선거권자	3620
서울특별시	강동구	천호제1동	천호제1동제6투	투표수	1937
서울특별시	강동구	천호제1동	천호제1동제6투	무효	42
서울특별시	강동구	천호제1동	천호제1동제6투	기권	1683
서울특별시	강동구	암사제3동	암사제3동제2투	선거권자	3795
서울특별시	강동구	암사제3동	암사제3동제2투	투표수	2535
서울특별시	강동구	암사제3동	암사제3동제2투	무효	18
서울특별시	강동구	암사제3동	암사제3동제2투	기권	1260
서울특별시	강동구	길동	길동제4투	선거권자	3879
서울특별시	강동구	길동	길동제4투	투표수	1841
서울특별시	강동구	길동	길동제4투	무효	34
서울특별시	강동구	길동	길동제4투	기권	2038
서울특별시	강동구	천호제1동	천호제1동제1투	선거권자	4978
서울특별시	강동구	천호제1동	천호제1동제1투	투표수	2199
서울특별시	강동구	천호제1동	천호제1동제1투	무효	53
서울특별시	강동구	천호제1동	천호제1동제1투	기권	2779
서울특별시	강동구	천호제3동	천호제3동제4투	선거권자	3371
서울특별시	강동구	천호제3동	천호제3동제4투	투표수	1540
서울특별시	강동구	천호제3동	천호제3동제4투	무효	21
서울특별시	강동구	천호제3동	천호제3동제4투	기권	1831
서울특별시	강동구	성내제3동	성내제3동제3투	선거권자	5016
서울특별시	강동구	성내제3동	성내제3동제3투	투표수	2773
서울특별시	강동구	성내제3동	성내제3동제3투	무효	46
서울특별시	강동구	성내제3동	성내제3동제3투	기권	2243
서울특별시	강동구	암사제1동	암사제1동제5투	선거권자	3297
서울특별시	강동구	암사제1동	암사제1동제5투	투표수	1586
서울특별시	강동구	암사제1동	암사제1동제5투	무효	43
서울특별시	강동구	암사제1동	암사제1동제5투	기권	1711
서울특별시	강동구	상일동	상일동제1투	선거권자	3634
서울특별시	강동구	상일동	상일동제1투	투표수	2023
서울특별시	강동구	상일동	상일동제1투	무효	15
서울특별시	강동구	상일동	상일동제1투	기권	1611
서울특별시	강동구	둔촌제1동	둔촌제1동제2투	선거권자	3526
서울특별시	강동구	둔촌제1동	둔촌제1동제2투	투표수	2005
서울특별시	강동구	둔촌제1동	둔촌제1동제2투	무효	8
서울특별시	강동구	둔촌제1동	둔촌제1동제2투	기권	1521
서울특별시	강동구	둔촌제2동	둔촌제2동제3투	선거권자	4726
서울특별시	강동구	둔촌제2동	둔촌제2동제3투	투표수	2988
서울특별시	강동구	둔촌제2동	둔촌제2동제3투	무효	57
서울특별시	강동구	둔촌제2동	둔촌제2동제3투	기권	1738
서울특별시	강동구	길동	길동제7투	선거권자	4762
서울특별시	강동구	길동	길동제7투	투표수	2421
서울특별시	강동구	길동	길동제7투	무효	21
서울특별시	강동구	길동	길동제7투	기권	2341
서울특별시	강동구	성내제3동	성내제3동제2투	선거권자	5161
서울특별시	강동구	성내제3동	성내제3동제2투	투표수	2799
서울특별시	강동구	성내제3동	성내제3동제2투	무효	25
서울특별시	강동구	성내제3동	성내제3동제2투	기권	2362
서울특별시	강동구	암사제1동	암사제1동제2투	선거권자	3981
서울특별시	강동구	암사제1동	암사제1동제2투	투표수	1903
서울특별시	강동구	암사제1동	암사제1동제2투	무효	26
서울특별시	강동구	암사제1동	암사제1동제2투	기권	2078
서울특별시	강동구	고덕제1동	고덕제1동제4투	선거권자	4008
서울특별시	강동구	고덕제1동	고덕제1동제4투	투표수	2034
서울특별시	강동구	고덕제1동	고덕제1동제4투	무효	31
서울특별시	강동구	고덕제1동	고덕제1동제4투	기권	1974
서울특별시	강동구	천호제2동	천호제2동제7투	선거권자	5104
서울특별시	강동구	천호제2동	천호제2동제7투	투표수	2336
서울특별시	강동구	천호제2동	천호제2동제7투	무효	30
서울특별시	강동구	천호제2동	천호제2동제7투	기권	2768
서울특별시	강동구	명일제2동	명일제2동제1투	선거권자	3581
서울특별시	강동구	명일제2동	명일제2동제1투	투표수	2448
서울특별시	강동구	명일제2동	명일제2동제1투	무효	21
서울특별시	강동구	명일제2동	명일제2동제1투	기권	1133
서울특별시	강동구	상일동	상일동제2투	선거권자	3934
서울특별시	강동구	상일동	상일동제2투	투표수	2297
서울특별시	강동구	상일동	상일동제2투	무효	18
서울특별시	강동구	상일동	상일동제2투	기권	1637
서울특별시	강동구	둔촌제1동	둔촌제1동제3투	선거권자	3972
서울특별시	강동구	둔촌제1동	둔촌제1동제3투	투표수	2532
서울특별시	강동구	둔촌제1동	둔촌제1동제3투	무효	22
서울특별시	강동구	둔촌제1동	둔촌제1동제3투	기권	1440
서울특별시	강동구	암사제1동	암사제1동제8투	선거권자	4081
서울특별시	강동구	암사제1동	암사제1동제8투	투표수	2661
서울특별시	강동구	암사제1동	암사제1동제8투	무효	19
서울특별시	강동구	암사제1동	암사제1동제8투	기권	1420
서울특별시	강동구	길동	길동제9투	선거권자	3953
서울특별시	강동구	길동	길동제9투	투표수	2098
서울특별시	강동구	길동	길동제9투	무효	23
서울특별시	강동구	길동	길동제9투	기권	1855
서울특별시	강동구	천호제1동	천호제1동제4투	선거권자	4178
서울특별시	강동구	천호제1동	천호제1동제4투	투표수	2180
서울특별시	강동구	천호제1동	천호제1동제4투	무효	27
서울특별시	강동구	천호제1동	천호제1동제4투	기권	1998
서울특별시	강동구	둔촌제2동	둔촌제2동제2투	선거권자	4445
서울특별시	강동구	둔촌제2동	둔촌제2동제2투	투표수	2426
서울특별시	강동구	둔촌제2동	둔촌제2동제2투	무효	32
서울특별시	강동구	둔촌제2동	둔촌제2동제2투	기권	2019
서울특별시	강동구	성내제3동	성내제3동제4투	선거권자	5527
서울특별시	강동구	성내제3동	성내제3동제4투	투표수	2762
서울특별시	강동구	성내제3동	성내제3동제4투	무효	35
서울특별시	강동구	성내제3동	성내제3동제4투	기권	2765
서울특별시	강동구	명일제1동	명일제1동제4투	선거권자	4709
서울특별시	강동구	명일제1동	명일제1동제4투	투표수	2778
서울특별시	강동구	명일제1동	명일제1동제4투	무효	19
서울특별시	강동구	명일제1동	명일제1동제4투	기권	1931
