#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
강원도	정선군	임계면	임계면제4투	무효	12
강원도	정선군	임계면	임계면제4투	기권	121
강원도	정선군	남면	남면제3투	선거권자	406
강원도	정선군	남면	남면제3투	투표수	277
강원도	정선군	남면	남면제3투	무효	11
강원도	정선군	남면	남면제3투	기권	129
강원도	정선군	정선읍	정선읍제4투	선거권자	1203
강원도	정선군	정선읍	정선읍제4투	투표수	733
강원도	정선군	정선읍	정선읍제4투	무효	37
강원도	정선군	정선읍	정선읍제4투	기권	470
강원도	정선군	정선읍	정선읍제6투	선거권자	283
강원도	정선군	정선읍	정선읍제6투	투표수	175
강원도	정선군	정선읍	정선읍제6투	무효	5
강원도	정선군	정선읍	정선읍제6투	기권	108
강원도	정선군	신동읍	신동읍제3투	선거권자	462
강원도	정선군	신동읍	신동읍제3투	투표수	321
강원도	정선군	신동읍	신동읍제3투	무효	29
강원도	정선군	신동읍	신동읍제3투	기권	141
강원도	정선군	임계면	임계면제2투	선거권자	369
강원도	정선군	임계면	임계면제2투	투표수	229
강원도	정선군	임계면	임계면제2투	무효	10
강원도	정선군	임계면	임계면제2투	기권	140
강원도	정선군	정선읍	정선읍제3투	선거권자	1971
강원도	정선군	정선읍	정선읍제3투	투표수	1279
강원도	정선군	정선읍	정선읍제3투	무효	50
강원도	정선군	정선읍	정선읍제3투	기권	692
강원도	정선군	북평면	북평면제2투	선거권자	635
강원도	정선군	북평면	북평면제2투	투표수	392
강원도	정선군	북평면	북평면제2투	무효	24
강원도	정선군	북평면	북평면제2투	기권	243
강원도	정선군	신동읍	신동읍제1투	선거권자	1176
강원도	정선군	신동읍	신동읍제1투	투표수	747
강원도	정선군	신동읍	신동읍제1투	무효	46
강원도	정선군	신동읍	신동읍제1투	기권	429
강원도	정선군	사북읍	사북읍제2투	선거권자	1620
강원도	정선군	사북읍	사북읍제2투	투표수	926
강원도	정선군	사북읍	사북읍제2투	무효	36
강원도	정선군	사북읍	사북읍제2투	기권	694
강원도	정선군	화암면	화암면제2투	선거권자	262
강원도	정선군	화암면	화암면제2투	투표수	146
강원도	정선군	화암면	화암면제2투	무효	15
강원도	정선군	화암면	화암면제2투	기권	116
강원도	정선군	남면	남면제2투	선거권자	1754
강원도	정선군	남면	남면제2투	투표수	1003
강원도	정선군	남면	남면제2투	무효	50
강원도	정선군	남면	남면제2투	기권	751
강원도	정선군	고한읍	고한읍제3투	선거권자	859
강원도	정선군	고한읍	고한읍제3투	투표수	469
강원도	정선군	고한읍	고한읍제3투	무효	14
강원도	정선군	고한읍	고한읍제3투	기권	390
강원도	정선군	북평면	북평면제1투	선거권자	1646
강원도	정선군	북평면	북평면제1투	투표수	1053
강원도	정선군	북평면	북평면제1투	무효	68
강원도	정선군	북평면	북평면제1투	기권	593
강원도	정선군	정선읍	정선읍제7투	선거권자	323
강원도	정선군	정선읍	정선읍제7투	투표수	215
강원도	정선군	정선읍	정선읍제7투	무효	12
강원도	정선군	정선읍	정선읍제7투	기권	108
강원도	정선군	정선읍	정선읍제1투	선거권자	2378
강원도	정선군	정선읍	정선읍제1투	투표수	1507
강원도	정선군	정선읍	정선읍제1투	무효	42
강원도	정선군	정선읍	정선읍제1투	기권	871
강원도	정선군	정선읍	정선읍제5투	선거권자	743
강원도	정선군	정선읍	정선읍제5투	투표수	457
강원도	정선군	정선읍	정선읍제5투	무효	31
강원도	정선군	정선읍	정선읍제5투	기권	286
강원도	정선군	여량면	여량면제2투	선거권자	285
강원도	정선군	여량면	여량면제2투	투표수	183
강원도	정선군	여량면	여량면제2투	무효	14
강원도	정선군	여량면	여량면제2투	기권	102
강원도	철원군	NA	NA	국외부재자_선거권자	66
강원도	철원군	NA	NA	국외부재자_투표수	29
강원도	철원군	NA	NA	국외부재자_무효	0
강원도	철원군	NA	NA	국외부재자_기권	37
강원도	철원군	NA	NA	국내부재자_선거권자	1529
강원도	철원군	NA	NA	국내부재자_투표수	1334
강원도	철원군	NA	NA	국내부재자_무효	35
강원도	철원군	NA	NA	국내부재자_기권	195
강원도	철원군	동송읍	동송읍제6투	선거권자	1063
강원도	철원군	동송읍	동송읍제6투	투표수	590
강원도	철원군	동송읍	동송읍제6투	무효	21
강원도	철원군	동송읍	동송읍제6투	기권	473
강원도	철원군	동송읍	동송읍제8투	선거권자	1622
강원도	철원군	동송읍	동송읍제8투	투표수	710
강원도	철원군	동송읍	동송읍제8투	무효	22
강원도	철원군	동송읍	동송읍제8투	기권	912
강원도	철원군	철원읍	철원읍제5투	선거권자	1178
강원도	철원군	철원읍	철원읍제5투	투표수	583
강원도	철원군	철원읍	철원읍제5투	무효	25
강원도	철원군	철원읍	철원읍제5투	기권	595
강원도	철원군	갈말읍	갈말읍제8투	선거권자	1295
강원도	철원군	갈말읍	갈말읍제8투	투표수	641
강원도	철원군	갈말읍	갈말읍제8투	무효	22
강원도	철원군	갈말읍	갈말읍제8투	기권	654
강원도	철원군	철원읍	철원읍제1투	선거권자	1041
강원도	철원군	철원읍	철원읍제1투	투표수	577
강원도	철원군	철원읍	철원읍제1투	무효	35
강원도	철원군	철원읍	철원읍제1투	기권	464
강원도	철원군	동송읍	동송읍제4투	선거권자	1546
강원도	철원군	동송읍	동송읍제4투	투표수	752
강원도	철원군	동송읍	동송읍제4투	무효	23
강원도	철원군	동송읍	동송읍제4투	기권	794
강원도	철원군	철원읍	철원읍제3투	선거권자	250
강원도	철원군	철원읍	철원읍제3투	투표수	143
강원도	철원군	철원읍	철원읍제3투	무효	11
강원도	철원군	철원읍	철원읍제3투	기권	107
강원도	철원군	동송읍	동송읍제2투	선거권자	1477
강원도	철원군	동송읍	동송읍제2투	투표수	709
강원도	철원군	동송읍	동송읍제2투	무효	20
강원도	철원군	동송읍	동송읍제2투	기권	768
강원도	철원군	김화읍	김화읍제3투	선거권자	1462
강원도	철원군	김화읍	김화읍제3투	투표수	847
강원도	철원군	김화읍	김화읍제3투	무효	30
강원도	철원군	김화읍	김화읍제3투	기권	615
강원도	철원군	갈말읍	갈말읍제1투	선거권자	1350
강원도	철원군	갈말읍	갈말읍제1투	투표수	678
강원도	철원군	갈말읍	갈말읍제1투	무효	19
강원도	철원군	갈말읍	갈말읍제1투	기권	672
강원도	철원군	근북면	근북면투표소	선거권자	115
강원도	철원군	근북면	근북면투표소	투표수	93
강원도	철원군	근북면	근북면투표소	무효	6
강원도	철원군	근북면	근북면투표소	기권	22
강원도	철원군	갈말읍	갈말읍제3투	선거권자	1327
강원도	철원군	갈말읍	갈말읍제3투	투표수	574
강원도	철원군	갈말읍	갈말읍제3투	무효	45
강원도	철원군	갈말읍	갈말읍제3투	기권	753
강원도	철원군	서면	서면제1투	선거권자	1620
강원도	철원군	서면	서면제1투	투표수	953
강원도	철원군	서면	서면제1투	무효	54
강원도	철원군	서면	서면제1투	기권	667
강원도	철원군	갈말읍	갈말읍제7투	선거권자	2189
강원도	철원군	갈말읍	갈말읍제7투	투표수	1254
강원도	철원군	갈말읍	갈말읍제7투	무효	34
강원도	철원군	갈말읍	갈말읍제7투	기권	935
강원도	철원군	근남면	근남면제2투	선거권자	980
강원도	철원군	근남면	근남면제2투	투표수	580
강원도	철원군	근남면	근남면제2투	무효	33
강원도	철원군	근남면	근남면제2투	기권	400
강원도	철원군	서면	서면제3투	선거권자	1723
강원도	철원군	서면	서면제3투	투표수	920
강원도	철원군	서면	서면제3투	무효	37
강원도	철원군	서면	서면제3투	기권	803
강원도	철원군	갈말읍	갈말읍제5투	선거권자	936
강원도	철원군	갈말읍	갈말읍제5투	투표수	577
강원도	철원군	갈말읍	갈말읍제5투	무효	38
강원도	철원군	갈말읍	갈말읍제5투	기권	359
강원도	철원군	동송읍	동송읍제10투	선거권자	348
강원도	철원군	동송읍	동송읍제10투	투표수	235
강원도	철원군	동송읍	동송읍제10투	무효	17
강원도	철원군	동송읍	동송읍제10투	기권	113
강원도	철원군	동송읍	동송읍제7투	선거권자	672
강원도	철원군	동송읍	동송읍제7투	투표수	366
강원도	철원군	동송읍	동송읍제7투	무효	22
강원도	철원군	동송읍	동송읍제7투	기권	306
강원도	철원군	동송읍	동송읍제5투	선거권자	497
강원도	철원군	동송읍	동송읍제5투	투표수	233
강원도	철원군	동송읍	동송읍제5투	무효	11
강원도	철원군	동송읍	동송읍제5투	기권	264
강원도	철원군	동송읍	동송읍제9투	선거권자	693
강원도	철원군	동송읍	동송읍제9투	투표수	358
강원도	철원군	동송읍	동송읍제9투	무효	20
강원도	철원군	동송읍	동송읍제9투	기권	335
강원도	철원군	김화읍	김화읍제2투	선거권자	224
강원도	철원군	김화읍	김화읍제2투	투표수	150
강원도	철원군	김화읍	김화읍제2투	무효	14
강원도	철원군	김화읍	김화읍제2투	기권	74
강원도	철원군	동송읍	동송읍제1투	선거권자	2799
강원도	철원군	동송읍	동송읍제1투	투표수	1288
강원도	철원군	동송읍	동송읍제1투	무효	27
강원도	철원군	동송읍	동송읍제1투	기권	1511
강원도	철원군	철원읍	철원읍제2투	선거권자	1298
강원도	철원군	철원읍	철원읍제2투	투표수	729
강원도	철원군	철원읍	철원읍제2투	무효	26
강원도	철원군	철원읍	철원읍제2투	기권	569
강원도	철원군	철원읍	철원읍제4투	선거권자	499
강원도	철원군	철원읍	철원읍제4투	투표수	281
강원도	철원군	철원읍	철원읍제4투	무효	19
강원도	철원군	철원읍	철원읍제4투	기권	218
강원도	철원군	갈말읍	갈말읍제9투	선거권자	187
강원도	철원군	갈말읍	갈말읍제9투	투표수	129
강원도	철원군	갈말읍	갈말읍제9투	무효	7
강원도	철원군	갈말읍	갈말읍제9투	기권	58
강원도	철원군	동송읍	동송읍제3투	선거권자	2110
강원도	철원군	동송읍	동송읍제3투	투표수	995
강원도	철원군	동송읍	동송읍제3투	무효	30
강원도	철원군	동송읍	동송읍제3투	기권	1115
강원도	철원군	김화읍	김화읍제4투	선거권자	370
강원도	철원군	김화읍	김화읍제4투	투표수	233
강원도	철원군	김화읍	김화읍제4투	무효	14
강원도	철원군	김화읍	김화읍제4투	기권	137
강원도	철원군	서면	서면제2투	선거권자	1513
강원도	철원군	서면	서면제2투	투표수	809
강원도	철원군	서면	서면제2투	무효	35
강원도	철원군	서면	서면제2투	기권	704
강원도	철원군	근남면	근남면제1투	선거권자	335
강원도	철원군	근남면	근남면제1투	투표수	193
강원도	철원군	근남면	근남면제1투	무효	11
강원도	철원군	근남면	근남면제1투	기권	142
강원도	철원군	김화읍	김화읍제1투	선거권자	708
강원도	철원군	김화읍	김화읍제1투	투표수	393
강원도	철원군	김화읍	김화읍제1투	무효	20
강원도	철원군	김화읍	김화읍제1투	기권	315
강원도	철원군	갈말읍	갈말읍제6투	선거권자	726
강원도	철원군	갈말읍	갈말읍제6투	투표수	405
강원도	철원군	갈말읍	갈말읍제6투	무효	24
강원도	철원군	갈말읍	갈말읍제6투	기권	321
강원도	철원군	갈말읍	갈말읍제2투	선거권자	1218
강원도	철원군	갈말읍	갈말읍제2투	투표수	677
강원도	철원군	갈말읍	갈말읍제2투	무효	18
강원도	철원군	갈말읍	갈말읍제2투	기권	541
강원도	철원군	갈말읍	갈말읍제4투	선거권자	1046
강원도	철원군	갈말읍	갈말읍제4투	투표수	594
강원도	철원군	갈말읍	갈말읍제4투	무효	19
강원도	철원군	갈말읍	갈말읍제4투	기권	452
강원도	철원군	근남면	근남면제3투	선거권자	490
강원도	철원군	근남면	근남면제3투	투표수	327
강원도	철원군	근남면	근남면제3투	무효	7
강원도	철원군	근남면	근남면제3투	기권	163
강원도	춘천시	NA	NA	국외부재자_선거권자	415
강원도	춘천시	NA	NA	국외부재자_투표수	183
강원도	춘천시	NA	NA	국외부재자_무효	1
강원도	춘천시	NA	NA	국외부재자_기권	232
강원도	춘천시	NA	NA	국내부재자_선거권자	5423
강원도	춘천시	NA	NA	국내부재자_투표수	4768
강원도	춘천시	NA	NA	국내부재자_무효	210
강원도	춘천시	NA	NA	국내부재자_기권	655
강원도	춘천시	퇴계동	퇴계동제9투	선거권자	2236
강원도	춘천시	퇴계동	퇴계동제9투	투표수	1385
강원도	춘천시	퇴계동	퇴계동제9투	무효	14
강원도	춘천시	퇴계동	퇴계동제9투	기권	851
강원도	춘천시	남산면	남산면제1투	선거권자	1886
강원도	춘천시	남산면	남산면제1투	투표수	993
강원도	춘천시	남산면	남산면제1투	무효	44
강원도	춘천시	남산면	남산면제1투	기권	893
강원도	춘천시	퇴계동	퇴계동제5투	선거권자	1678
강원도	춘천시	퇴계동	퇴계동제5투	투표수	1036
강원도	춘천시	퇴계동	퇴계동제5투	무효	14
강원도	춘천시	퇴계동	퇴계동제5투	기권	642
강원도	춘천시	북산면	북산면제2투	선거권자	170
강원도	춘천시	북산면	북산면제2투	투표수	102
강원도	춘천시	북산면	북산면제2투	무효	4
강원도	춘천시	북산면	북산면제2투	기권	68
강원도	춘천시	퇴계동	퇴계동제7투	선거권자	3060
강원도	춘천시	퇴계동	퇴계동제7투	투표수	1705
강원도	춘천시	퇴계동	퇴계동제7투	무효	17
강원도	춘천시	퇴계동	퇴계동제7투	기권	1355
강원도	춘천시	석사동	석사동제8투	선거권자	2411
강원도	춘천시	석사동	석사동제8투	투표수	1517
강원도	춘천시	석사동	석사동제8투	무효	19
강원도	춘천시	석사동	석사동제8투	기권	894
강원도	춘천시	동내면	동내면제1투	선거권자	3904
강원도	춘천시	동내면	동내면제1투	투표수	2030
강원도	춘천시	동내면	동내면제1투	무효	60
강원도	춘천시	동내면	동내면제1투	기권	1874
강원도	춘천시	후평3동	후평3동제5투	선거권자	3617
강원도	춘천시	후평3동	후평3동제5투	투표수	2024
강원도	춘천시	후평3동	후평3동제5투	무효	58
강원도	춘천시	후평3동	후평3동제5투	기권	1593
강원도	춘천시	신북읍	신북읍제4투	선거권자	872
강원도	춘천시	신북읍	신북읍제4투	투표수	527
강원도	춘천시	신북읍	신북읍제4투	무효	18
강원도	춘천시	신북읍	신북읍제4투	기권	345
강원도	춘천시	신사우동	신사우동제4투	선거권자	1725
강원도	춘천시	신사우동	신사우동제4투	투표수	959
강원도	춘천시	신사우동	신사우동제4투	무효	39
강원도	춘천시	신사우동	신사우동제4투	기권	766
강원도	춘천시	동산면	동산면제2투	선거권자	586
강원도	춘천시	동산면	동산면제2투	투표수	361
강원도	춘천시	동산면	동산면제2투	무효	26
강원도	춘천시	동산면	동산면제2투	기권	225
강원도	춘천시	후평3동	후평3동제2투	선거권자	2093
강원도	춘천시	후평3동	후평3동제2투	투표수	966
강원도	춘천시	후평3동	후평3동제2투	무효	15
강원도	춘천시	후평3동	후평3동제2투	기권	1127
강원도	춘천시	퇴계동	퇴계동제3투	선거권자	2414
강원도	춘천시	퇴계동	퇴계동제3투	투표수	1346
강원도	춘천시	퇴계동	퇴계동제3투	무효	22
강원도	춘천시	퇴계동	퇴계동제3투	기권	1068
강원도	춘천시	효자2동	효자2동제3투	선거권자	2736
강원도	춘천시	효자2동	효자2동제3투	투표수	1371
강원도	춘천시	효자2동	효자2동제3투	무효	30
강원도	춘천시	효자2동	효자2동제3투	기권	1365
강원도	춘천시	강남동	강남동제2투	선거권자	2216
강원도	춘천시	강남동	강남동제2투	투표수	1371
강원도	춘천시	강남동	강남동제2투	무효	18
강원도	춘천시	강남동	강남동제2투	기권	845
강원도	춘천시	효자2동	효자2동제1투	선거권자	2703
강원도	춘천시	효자2동	효자2동제1투	투표수	1354
강원도	춘천시	효자2동	효자2동제1투	무효	76
강원도	춘천시	효자2동	효자2동제1투	기권	1349
강원도	춘천시	근화동	근화동제1투	선거권자	3385
강원도	춘천시	근화동	근화동제1투	투표수	1862
강원도	춘천시	근화동	근화동제1투	무효	33
강원도	춘천시	근화동	근화동제1투	기권	1523
강원도	춘천시	동내면	동내면제3투	선거권자	4795
강원도	춘천시	동내면	동내면제3투	투표수	2801
강원도	춘천시	동내면	동내면제3투	무효	21
강원도	춘천시	동내면	동내면제3투	기권	1994
강원도	춘천시	후평3동	후평3동제4투	선거권자	2185
강원도	춘천시	후평3동	후평3동제4투	투표수	1272
강원도	춘천시	후평3동	후평3동제4투	무효	22
강원도	춘천시	후평3동	후평3동제4투	기권	913
강원도	춘천시	동면	동면제2투	선거권자	2038
강원도	춘천시	동면	동면제2투	투표수	1133
강원도	춘천시	동면	동면제2투	무효	61
강원도	춘천시	동면	동면제2투	기권	905
강원도	춘천시	남산면	남산면제3투	선거권자	732
강원도	춘천시	남산면	남산면제3투	투표수	391
강원도	춘천시	남산면	남산면제3투	무효	22
강원도	춘천시	남산면	남산면제3투	기권	341
강원도	춘천시	퇴계동	퇴계동제1투	선거권자	4486
강원도	춘천시	퇴계동	퇴계동제1투	투표수	2593
강원도	춘천시	퇴계동	퇴계동제1투	무효	32
강원도	춘천시	퇴계동	퇴계동제1투	기권	1893
강원도	춘천시	조운동	조운동투표소	선거권자	3090
강원도	춘천시	조운동	조운동투표소	투표수	1568
강원도	춘천시	조운동	조운동투표소	무효	30
강원도	춘천시	조운동	조운동투표소	기권	1522
강원도	춘천시	소양동	소양동제3투	선거권자	1707
강원도	춘천시	소양동	소양동제3투	투표수	828
강원도	춘천시	소양동	소양동제3투	무효	21
강원도	춘천시	소양동	소양동제3투	기권	879
강원도	춘천시	서면	서면제1투	선거권자	2719
강원도	춘천시	서면	서면제1투	투표수	1555
강원도	춘천시	서면	서면제1투	무효	62
강원도	춘천시	서면	서면제1투	기권	1164
강원도	춘천시	신동면	신동면투표소	선거권자	2061
강원도	춘천시	신동면	신동면투표소	투표수	1242
강원도	춘천시	신동면	신동면투표소	무효	47
강원도	춘천시	신동면	신동면투표소	기권	819
강원도	춘천시	강남동	강남동제3투	선거권자	3402
강원도	춘천시	강남동	강남동제3투	투표수	2020
강원도	춘천시	강남동	강남동제3투	무효	30
강원도	춘천시	강남동	강남동제3투	기권	1382
강원도	춘천시	후평1동	후평1동제2투	선거권자	3485
강원도	춘천시	후평1동	후평1동제2투	투표수	1693
강원도	춘천시	후평1동	후평1동제2투	무효	45
강원도	춘천시	후평1동	후평1동제2투	기권	1792
강원도	춘천시	후평2동	후평2동제1투	선거권자	3588
강원도	춘천시	후평2동	후평2동제1투	투표수	1885
강원도	춘천시	후평2동	후평2동제1투	무효	31
강원도	춘천시	후평2동	후평2동제1투	기권	1703
강원도	춘천시	근화동	근화동제2투	선거권자	3175
강원도	춘천시	근화동	근화동제2투	투표수	1512
강원도	춘천시	근화동	근화동제2투	무효	36
강원도	춘천시	근화동	근화동제2투	기권	1663
강원도	춘천시	사북면	사북면제1투	선거권자	686
강원도	춘천시	사북면	사북면제1투	투표수	453
강원도	춘천시	사북면	사북면제1투	무효	11
강원도	춘천시	사북면	사북면제1투	기권	233
강원도	춘천시	약사명동	약사명동투표소	선거권자	3931
강원도	춘천시	약사명동	약사명동투표소	투표수	2112
강원도	춘천시	약사명동	약사명동투표소	무효	46
강원도	춘천시	약사명동	약사명동투표소	기권	1819
강원도	춘천시	사북면	사북면제3투	선거권자	1172
강원도	춘천시	사북면	사북면제3투	투표수	699
강원도	춘천시	사북면	사북면제3투	무효	28
강원도	춘천시	사북면	사북면제3투	기권	473
강원도	춘천시	석사동	석사동제3투	선거권자	2417
강원도	춘천시	석사동	석사동제3투	투표수	1141
강원도	춘천시	석사동	석사동제3투	무효	16
강원도	춘천시	석사동	석사동제3투	기권	1276
강원도	춘천시	신북읍	신북읍제2투	선거권자	2082
강원도	춘천시	신북읍	신북읍제2투	투표수	1089
강원도	춘천시	신북읍	신북읍제2투	무효	42
강원도	춘천시	신북읍	신북읍제2투	기권	993
강원도	춘천시	동면	동면제1투	선거권자	2800
강원도	춘천시	동면	동면제1투	투표수	1677
강원도	춘천시	동면	동면제1투	무효	10
강원도	춘천시	동면	동면제1투	기권	1123
강원도	춘천시	석사동	석사동제1투	선거권자	3513
강원도	춘천시	석사동	석사동제1투	투표수	1996
강원도	춘천시	석사동	석사동제1투	무효	36
강원도	춘천시	석사동	석사동제1투	기권	1517
강원도	춘천시	효자3동	효자3동투표소	선거권자	4201
강원도	춘천시	효자3동	효자3동투표소	투표수	2205
강원도	춘천시	효자3동	효자3동투표소	무효	50
강원도	춘천시	효자3동	효자3동투표소	기권	1996
강원도	춘천시	퇴계동	퇴계동제4투	선거권자	2864
강원도	춘천시	퇴계동	퇴계동제4투	투표수	1928
강원도	춘천시	퇴계동	퇴계동제4투	무효	21
강원도	춘천시	퇴계동	퇴계동제4투	기권	936
강원도	춘천시	교동	교동투표소	선거권자	3482
강원도	춘천시	교동	교동투표소	투표수	1817
강원도	춘천시	교동	교동투표소	무효	40
강원도	춘천시	교동	교동투표소	기권	1665
강원도	춘천시	후평3동	후평3동제1투	선거권자	4560
강원도	춘천시	후평3동	후평3동제1투	투표수	2595
강원도	춘천시	후평3동	후평3동제1투	무효	39
강원도	춘천시	후평3동	후평3동제1투	기권	1965
강원도	춘천시	남산면	남산면제2투	선거권자	759
강원도	춘천시	남산면	남산면제2투	투표수	419
강원도	춘천시	남산면	남산면제2투	무효	31
강원도	춘천시	남산면	남산면제2투	기권	340
강원도	춘천시	남면	남면투표소	선거권자	982
강원도	춘천시	남면	남면투표소	투표수	593
강원도	춘천시	남면	남면투표소	무효	38
강원도	춘천시	남면	남면투표소	기권	389
강원도	춘천시	석사동	석사동제5투	선거권자	2980
강원도	춘천시	석사동	석사동제5투	투표수	1700
강원도	춘천시	석사동	석사동제5투	무효	24
강원도	춘천시	석사동	석사동제5투	기권	1280
강원도	춘천시	북산면	북산면제1투	선거권자	623
강원도	춘천시	북산면	북산면제1투	투표수	398
강원도	춘천시	북산면	북산면제1투	무효	20
강원도	춘천시	북산면	북산면제1투	기권	225
강원도	춘천시	석사동	석사동제4투	선거권자	3797
강원도	춘천시	석사동	석사동제4투	투표수	2429
강원도	춘천시	석사동	석사동제4투	무효	28
강원도	춘천시	석사동	석사동제4투	기권	1368
강원도	춘천시	후평3동	후평3동제3투	선거권자	4170
강원도	춘천시	후평3동	후평3동제3투	투표수	2041
강원도	춘천시	후평3동	후평3동제3투	무효	44
강원도	춘천시	후평3동	후평3동제3투	기권	2129
강원도	춘천시	효자2동	효자2동제2투	선거권자	2392
강원도	춘천시	효자2동	효자2동제2투	투표수	1403
강원도	춘천시	효자2동	효자2동제2투	무효	18
강원도	춘천시	효자2동	효자2동제2투	기권	989
강원도	춘천시	강남동	강남동제1투	선거권자	2181
강원도	춘천시	강남동	강남동제1투	투표수	1075
강원도	춘천시	강남동	강남동제1투	무효	24
강원도	춘천시	강남동	강남동제1투	기권	1106
강원도	춘천시	석사동	석사동제7투	선거권자	2675
강원도	춘천시	석사동	석사동제7투	투표수	1254
강원도	춘천시	석사동	석사동제7투	무효	26
강원도	춘천시	석사동	석사동제7투	기권	1421
강원도	춘천시	신사우동	신사우동제1투	선거권자	3678
강원도	춘천시	신사우동	신사우동제1투	투표수	2045
강원도	춘천시	신사우동	신사우동제1투	무효	42
강원도	춘천시	신사우동	신사우동제1투	기권	1633
강원도	춘천시	퇴계동	퇴계동제8투	선거권자	3498
강원도	춘천시	퇴계동	퇴계동제8투	투표수	1865
강원도	춘천시	퇴계동	퇴계동제8투	무효	15
강원도	춘천시	퇴계동	퇴계동제8투	기권	1633
강원도	춘천시	석사동	석사동제9투	선거권자	4169
강원도	춘천시	석사동	석사동제9투	투표수	2446
강원도	춘천시	석사동	석사동제9투	무효	28
강원도	춘천시	석사동	석사동제9투	기권	1723
강원도	춘천시	퇴계동	퇴계동제2투	선거권자	2418
강원도	춘천시	퇴계동	퇴계동제2투	투표수	1272
강원도	춘천시	퇴계동	퇴계동제2투	무효	21
강원도	춘천시	퇴계동	퇴계동제2투	기권	1146
강원도	춘천시	동면	동면제3투	선거권자	264
강원도	춘천시	동면	동면제3투	투표수	147
강원도	춘천시	동면	동면제3투	무효	8
강원도	춘천시	동면	동면제3투	기권	117
강원도	춘천시	퇴계동	퇴계동제6투	선거권자	2847
강원도	춘천시	퇴계동	퇴계동제6투	투표수	1644
강원도	춘천시	퇴계동	퇴계동제6투	무효	23
강원도	춘천시	퇴계동	퇴계동제6투	기권	1203
강원도	춘천시	후평2동	후평2동제2투	선거권자	3680
강원도	춘천시	후평2동	후평2동제2투	투표수	1732
강원도	춘천시	후평2동	후평2동제2투	무효	31
강원도	춘천시	후평2동	후평2동제2투	기권	1948
강원도	춘천시	동내면	동내면제2투	선거권자	2230
강원도	춘천시	동내면	동내면제2투	투표수	1309
강원도	춘천시	동내면	동내면제2투	무효	44
강원도	춘천시	동내면	동내면제2투	기권	921
강원도	춘천시	신사우동	신사우동제5투	선거권자	2964
강원도	춘천시	신사우동	신사우동제5투	투표수	1719
강원도	춘천시	신사우동	신사우동제5투	무효	31
강원도	춘천시	신사우동	신사우동제5투	기권	1245
강원도	춘천시	후평1동	후평1동제1투	선거권자	3583
강원도	춘천시	후평1동	후평1동제1투	투표수	1804
강원도	춘천시	후평1동	후평1동제1투	무효	50
강원도	춘천시	후평1동	후평1동제1투	기권	1779
강원도	춘천시	소양동	소양동제2투	선거권자	2513
강원도	춘천시	소양동	소양동제2투	투표수	1427
강원도	춘천시	소양동	소양동제2투	무효	28
강원도	춘천시	소양동	소양동제2투	기권	1086
강원도	춘천시	소양동	소양동제1투	선거권자	2452
강원도	춘천시	소양동	소양동제1투	투표수	1363
강원도	춘천시	소양동	소양동제1투	무효	53
강원도	춘천시	소양동	소양동제1투	기권	1089
강원도	춘천시	석사동	석사동제6투	선거권자	4665
강원도	춘천시	석사동	석사동제6투	투표수	2817
강원도	춘천시	석사동	석사동제6투	무효	40
강원도	춘천시	석사동	석사동제6투	기권	1848
강원도	춘천시	효자2동	효자2동제4투	선거권자	2720
강원도	춘천시	효자2동	효자2동제4투	투표수	1370
강원도	춘천시	효자2동	효자2동제4투	무효	33
강원도	춘천시	효자2동	효자2동제4투	기권	1350
강원도	춘천시	신사우동	신사우동제2투	선거권자	3199
강원도	춘천시	신사우동	신사우동제2투	투표수	1918
강원도	춘천시	신사우동	신사우동제2투	무효	43
강원도	춘천시	신사우동	신사우동제2투	기권	1281
강원도	춘천시	퇴계동	퇴계동제10투	선거권자	3653
강원도	춘천시	퇴계동	퇴계동제10투	투표수	1957
강원도	춘천시	퇴계동	퇴계동제10투	무효	43
강원도	춘천시	퇴계동	퇴계동제10투	기권	1696
강원도	춘천시	동면	동면제4투	선거권자	3658
강원도	춘천시	동면	동면제4투	투표수	2030
강원도	춘천시	동면	동면제4투	무효	38
강원도	춘천시	동면	동면제4투	기권	1628
강원도	춘천시	효자1동	효자1동투표소	선거권자	3124
강원도	춘천시	효자1동	효자1동투표소	투표수	1665
강원도	춘천시	효자1동	효자1동투표소	무효	34
강원도	춘천시	효자1동	효자1동투표소	기권	1459
강원도	춘천시	강남동	강남동제4투	선거권자	3424
강원도	춘천시	강남동	강남동제4투	투표수	1998
강원도	춘천시	강남동	강남동제4투	무효	30
강원도	춘천시	강남동	강남동제4투	기권	1426
강원도	춘천시	후평1동	후평1동제3투	선거권자	3593
강원도	춘천시	후평1동	후평1동제3투	투표수	1963
강원도	춘천시	후평1동	후평1동제3투	무효	33
강원도	춘천시	후평1동	후평1동제3투	기권	1630
강원도	춘천시	석사동	석사동제2투	선거권자	2658
강원도	춘천시	석사동	석사동제2투	투표수	1269
강원도	춘천시	석사동	석사동제2투	무효	22
강원도	춘천시	석사동	석사동제2투	기권	1389
강원도	춘천시	퇴계동	퇴계동제11투	선거권자	3831
강원도	춘천시	퇴계동	퇴계동제11투	투표수	2495
강원도	춘천시	퇴계동	퇴계동제11투	무효	21
강원도	춘천시	퇴계동	퇴계동제11투	기권	1336
강원도	춘천시	동산면	동산면제1투	선거권자	763
강원도	춘천시	동산면	동산면제1투	투표수	433
강원도	춘천시	동산면	동산면제1투	무효	15
