#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
충청남도	아산시	온양3동	온양3동제1투	기권	2129
충청남도	아산시	배방읍	배방읍제10투	선거권자	1269
충청남도	아산시	배방읍	배방읍제10투	투표수	538
충청남도	아산시	배방읍	배방읍제10투	무효	3
충청남도	아산시	배방읍	배방읍제10투	기권	731
충청남도	아산시	신창면	신창면제4투	선거권자	2944
충청남도	아산시	신창면	신창면제4투	투표수	1226
충청남도	아산시	신창면	신창면제4투	무효	6
충청남도	아산시	신창면	신창면제4투	기권	1718
충청남도	아산시	둔포면	둔포면제2투	선거권자	1081
충청남도	아산시	둔포면	둔포면제2투	투표수	578
충청남도	아산시	둔포면	둔포면제2투	무효	5
충청남도	아산시	둔포면	둔포면제2투	기권	503
충청남도	아산시	신창면	신창면제2투	선거권자	1008
충청남도	아산시	신창면	신창면제2투	투표수	561
충청남도	아산시	신창면	신창면제2투	무효	12
충청남도	아산시	신창면	신창면제2투	기권	447
충청남도	아산시	도고면	도고면제3투	선거권자	1079
충청남도	아산시	도고면	도고면제3투	투표수	664
충청남도	아산시	도고면	도고면제3투	무효	15
충청남도	아산시	도고면	도고면제3투	기권	415
충청남도	아산시	온양6동	온양6동제3투	선거권자	1742
충청남도	아산시	온양6동	온양6동제3투	투표수	838
충청남도	아산시	온양6동	온양6동제3투	무효	20
충청남도	아산시	온양6동	온양6동제3투	기권	904
충청남도	아산시	온양1동	온양1동제3투	선거권자	1214
충청남도	아산시	온양1동	온양1동제3투	투표수	529
충청남도	아산시	온양1동	온양1동제3투	무효	0
충청남도	아산시	온양1동	온양1동제3투	기권	685
충청남도	아산시	탕정면	탕정면제3투	선거권자	3545
충청남도	아산시	탕정면	탕정면제3투	투표수	658
충청남도	아산시	탕정면	탕정면제3투	무효	1
충청남도	아산시	탕정면	탕정면제3투	기권	2887
충청남도	아산시	선장면	선장면제3투	선거권자	1042
충청남도	아산시	선장면	선장면제3투	투표수	612
충청남도	아산시	선장면	선장면제3투	무효	13
충청남도	아산시	선장면	선장면제3투	기권	430
충청남도	아산시	온양4동	온양4동제4투	선거권자	2896
충청남도	아산시	온양4동	온양4동제4투	투표수	1018
충청남도	아산시	온양4동	온양4동제4투	무효	7
충청남도	아산시	온양4동	온양4동제4투	기권	1878
충청남도	아산시	신창면	신창면제5투	선거권자	4232
충청남도	아산시	신창면	신창면제5투	투표수	2020
충청남도	아산시	신창면	신창면제5투	무효	21
충청남도	아산시	신창면	신창면제5투	기권	2212
충청남도	아산시	온양6동	온양6동제5투	선거권자	2516
충청남도	아산시	온양6동	온양6동제5투	투표수	1111
충청남도	아산시	온양6동	온양6동제5투	무효	1
충청남도	아산시	온양6동	온양6동제5투	기권	1405
충청남도	아산시	송악면	송악면제1투	선거권자	1609
충청남도	아산시	송악면	송악면제1투	투표수	935
충청남도	아산시	송악면	송악면제1투	무효	7
충청남도	아산시	송악면	송악면제1투	기권	674
충청남도	아산시	배방읍	배방읍제8투	선거권자	1840
충청남도	아산시	배방읍	배방읍제8투	투표수	780
충청남도	아산시	배방읍	배방읍제8투	무효	13
충청남도	아산시	배방읍	배방읍제8투	기권	1060
충청남도	아산시	온양4동	온양4동제2투	선거권자	4185
충청남도	아산시	온양4동	온양4동제2투	투표수	2093
충청남도	아산시	온양4동	온양4동제2투	무효	11
충청남도	아산시	온양4동	온양4동제2투	기권	2092
충청남도	아산시	배방읍	배방읍제16투	선거권자	404
충청남도	아산시	배방읍	배방읍제16투	투표수	150
충청남도	아산시	배방읍	배방읍제16투	무효	2
충청남도	아산시	배방읍	배방읍제16투	기권	254
충청남도	아산시	온양3동	온양3동제7투	선거권자	2059
충청남도	아산시	온양3동	온양3동제7투	투표수	1077
충청남도	아산시	온양3동	온양3동제7투	무효	5
충청남도	아산시	온양3동	온양3동제7투	기권	982
충청남도	천안시갑	NA	NA	국외부재자_선거권자	367
충청남도	천안시갑	NA	NA	국외부재자_투표수	147
충청남도	천안시갑	NA	NA	국외부재자_무효	2
충청남도	천안시갑	NA	NA	국외부재자_기권	220
충청남도	천안시갑	NA	NA	국내부재자_선거권자	4390
충청남도	천안시갑	NA	NA	국내부재자_투표수	3975
충청남도	천안시갑	NA	NA	국내부재자_무효	107
충청남도	천안시갑	NA	NA	국내부재자_기권	415
충청남도	천안시갑	신안동	신안동제3투	선거권자	2740
충청남도	천안시갑	신안동	신안동제3투	투표수	1122
충청남도	천안시갑	신안동	신안동제3투	무효	12
충청남도	천안시갑	신안동	신안동제3투	기권	1618
충청남도	천안시갑	신방동	신방동제7투	선거권자	1544
충청남도	천안시갑	신방동	신방동제7투	투표수	706
충청남도	천안시갑	신방동	신방동제7투	무효	4
충청남도	천안시갑	신방동	신방동제7투	기권	838
충청남도	천안시갑	동면	동면투표소	선거권자	2221
충청남도	천안시갑	동면	동면투표소	투표수	1332
충청남도	천안시갑	동면	동면투표소	무효	32
충청남도	천안시갑	동면	동면투표소	기권	889
충청남도	천안시갑	쌍용2동	쌍용2동제2투	선거권자	3439
충청남도	천안시갑	쌍용2동	쌍용2동제2투	투표수	1672
충청남도	천안시갑	쌍용2동	쌍용2동제2투	무효	10
충청남도	천안시갑	쌍용2동	쌍용2동제2투	기권	1767
충청남도	천안시갑	목천읍	목천읍제8투	선거권자	4790
충청남도	천안시갑	목천읍	목천읍제8투	투표수	2107
충청남도	천안시갑	목천읍	목천읍제8투	무효	13
충청남도	천안시갑	목천읍	목천읍제8투	기권	2683
충청남도	천안시갑	쌍용2동	쌍용2동제3투	선거권자	2891
충청남도	천안시갑	쌍용2동	쌍용2동제3투	투표수	1133
충청남도	천안시갑	쌍용2동	쌍용2동제3투	무효	3
충청남도	천안시갑	쌍용2동	쌍용2동제3투	기권	1758
충청남도	천안시갑	일봉동	일봉동제4투	선거권자	4067
충청남도	천안시갑	일봉동	일봉동제4투	투표수	2459
충청남도	천안시갑	일봉동	일봉동제4투	무효	2
충청남도	천안시갑	일봉동	일봉동제4투	기권	1608
충청남도	천안시갑	청룡동	청룡동제7투	선거권자	4210
충청남도	천안시갑	청룡동	청룡동제7투	투표수	2418
충청남도	천안시갑	청룡동	청룡동제7투	무효	12
충청남도	천안시갑	청룡동	청룡동제7투	기권	1792
충청남도	천안시갑	성남면	성남면제2투	선거권자	2088
충청남도	천안시갑	성남면	성남면제2투	투표수	1154
충청남도	천안시갑	성남면	성남면제2투	무효	20
충청남도	천안시갑	성남면	성남면제2투	기권	934
충청남도	천안시갑	청룡동	청룡동제5투	선거권자	4468
충청남도	천안시갑	청룡동	청룡동제5투	투표수	2166
충청남도	천안시갑	청룡동	청룡동제5투	무효	14
충청남도	천안시갑	청룡동	청룡동제5투	기권	2302
충청남도	천안시갑	원성1동	원성1동제1투	선거권자	2687
충청남도	천안시갑	원성1동	원성1동제1투	투표수	1200
충청남도	천안시갑	원성1동	원성1동제1투	무효	11
충청남도	천안시갑	원성1동	원성1동제1투	기권	1487
충청남도	천안시갑	문성동	문성동제2투	선거권자	2629
충청남도	천안시갑	문성동	문성동제2투	투표수	1175
충청남도	천안시갑	문성동	문성동제2투	무효	4
충청남도	천안시갑	문성동	문성동제2투	기권	1454
충청남도	천안시갑	신방동	신방동제9투	선거권자	3540
충청남도	천안시갑	신방동	신방동제9투	투표수	1789
충청남도	천안시갑	신방동	신방동제9투	무효	3
충청남도	천안시갑	신방동	신방동제9투	기권	1751
충청남도	천안시갑	목천읍	목천읍제4투	선거권자	999
충청남도	천안시갑	목천읍	목천읍제4투	투표수	547
충청남도	천안시갑	목천읍	목천읍제4투	무효	6
충청남도	천안시갑	목천읍	목천읍제4투	기권	452
충청남도	천안시갑	청룡동	청룡동제4투	선거권자	4740
충청남도	천안시갑	청룡동	청룡동제4투	투표수	2703
충청남도	천안시갑	청룡동	청룡동제4투	무효	12
충청남도	천안시갑	청룡동	청룡동제4투	기권	2037
충청남도	천안시갑	목천읍	목천읍제6투	선거권자	3288
충청남도	천안시갑	목천읍	목천읍제6투	투표수	1613
충청남도	천안시갑	목천읍	목천읍제6투	무효	6
충청남도	천안시갑	목천읍	목천읍제6투	기권	1675
충청남도	천안시갑	병천면	병천면제1투	선거권자	3122
충청남도	천안시갑	병천면	병천면제1투	투표수	1485
충청남도	천안시갑	병천면	병천면제1투	무효	17
충청남도	천안시갑	병천면	병천면제1투	기권	1637
충청남도	천안시갑	신방동	신방동제1투	선거권자	2916
충청남도	천안시갑	신방동	신방동제1투	투표수	1577
충청남도	천안시갑	신방동	신방동제1투	무효	4
충청남도	천안시갑	신방동	신방동제1투	기권	1339
충청남도	천안시갑	청룡동	청룡동제1투	선거권자	3495
충청남도	천안시갑	청룡동	청룡동제1투	투표수	1772
충청남도	천안시갑	청룡동	청룡동제1투	무효	9
충청남도	천안시갑	청룡동	청룡동제1투	기권	1723
충청남도	천안시갑	쌍용2동	쌍용2동제6투	선거권자	3469
충청남도	천안시갑	쌍용2동	쌍용2동제6투	투표수	1770
충청남도	천안시갑	쌍용2동	쌍용2동제6투	무효	5
충청남도	천안시갑	쌍용2동	쌍용2동제6투	기권	1699
충청남도	천안시갑	신방동	신방동제5투	선거권자	2959
충청남도	천안시갑	신방동	신방동제5투	투표수	945
충청남도	천안시갑	신방동	신방동제5투	무효	7
충청남도	천안시갑	신방동	신방동제5투	기권	2014
충청남도	천안시갑	신방동	신방동제3투	선거권자	3810
충청남도	천안시갑	신방동	신방동제3투	투표수	2043
충청남도	천안시갑	신방동	신방동제3투	무효	7
충청남도	천안시갑	신방동	신방동제3투	기권	1767
충청남도	천안시갑	쌍용2동	쌍용2동제5투	선거권자	2181
충청남도	천안시갑	쌍용2동	쌍용2동제5투	투표수	957
충청남도	천안시갑	쌍용2동	쌍용2동제5투	무효	2
충청남도	천안시갑	쌍용2동	쌍용2동제5투	기권	1224
충청남도	천안시갑	쌍용2동	쌍용2동제7투	선거권자	3551
충청남도	천안시갑	쌍용2동	쌍용2동제7투	투표수	2149
충청남도	천안시갑	쌍용2동	쌍용2동제7투	무효	14
충청남도	천안시갑	쌍용2동	쌍용2동제7투	기권	1402
충청남도	천안시갑	봉명동	봉명동제4투	선거권자	2298
충청남도	천안시갑	봉명동	봉명동제4투	투표수	1004
충청남도	천안시갑	봉명동	봉명동제4투	무효	8
충청남도	천안시갑	봉명동	봉명동제4투	기권	1294
충청남도	천안시갑	광덕면	광덕면제3투	선거권자	956
충청남도	천안시갑	광덕면	광덕면제3투	투표수	543
충청남도	천안시갑	광덕면	광덕면제3투	무효	10
충청남도	천안시갑	광덕면	광덕면제3투	기권	413
충청남도	천안시갑	북면	북면제2투	선거권자	722
충청남도	천안시갑	북면	북면제2투	투표수	414
충청남도	천안시갑	북면	북면제2투	무효	5
충청남도	천안시갑	북면	북면제2투	기권	308
충청남도	천안시갑	청룡동	청룡동제3투	선거권자	4828
충청남도	천안시갑	청룡동	청룡동제3투	투표수	2659
충청남도	천안시갑	청룡동	청룡동제3투	무효	10
