#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
경상북도	칠곡군	왜관읍	왜관읍제8투	기권	1662
경상북도	칠곡군	기산면	기산면제1투	선거권자	2297
경상북도	칠곡군	기산면	기산면제1투	투표수	1256
경상북도	칠곡군	기산면	기산면제1투	무효	69
경상북도	칠곡군	기산면	기산면제1투	기권	1041
경상북도	칠곡군	북삼읍	북삼읍제5투	선거권자	2486
경상북도	칠곡군	북삼읍	북삼읍제5투	투표수	1297
경상북도	칠곡군	북삼읍	북삼읍제5투	무효	37
경상북도	칠곡군	북삼읍	북삼읍제5투	기권	1189
경상북도	칠곡군	석적읍	석적읍제4투	선거권자	4656
경상북도	칠곡군	석적읍	석적읍제4투	투표수	2269
경상북도	칠곡군	석적읍	석적읍제4투	무효	29
경상북도	칠곡군	석적읍	석적읍제4투	기권	2387
경상북도	칠곡군	왜관읍	왜관읍제5투	선거권자	4679
경상북도	칠곡군	왜관읍	왜관읍제5투	투표수	2460
경상북도	칠곡군	왜관읍	왜관읍제5투	무효	60
경상북도	칠곡군	왜관읍	왜관읍제5투	기권	2219
경상북도	칠곡군	왜관읍	왜관읍제7투	선거권자	2287
경상북도	칠곡군	왜관읍	왜관읍제7투	투표수	1063
경상북도	칠곡군	왜관읍	왜관읍제7투	무효	43
경상북도	칠곡군	왜관읍	왜관읍제7투	기권	1224
경상북도	칠곡군	북삼읍	북삼읍제2투	선거권자	2561
경상북도	칠곡군	북삼읍	북삼읍제2투	투표수	1203
경상북도	칠곡군	북삼읍	북삼읍제2투	무효	40
경상북도	칠곡군	북삼읍	북삼읍제2투	기권	1358
경상북도	칠곡군	기산면	기산면제2투	선거권자	583
경상북도	칠곡군	기산면	기산면제2투	투표수	351
경상북도	칠곡군	기산면	기산면제2투	무효	17
경상북도	칠곡군	기산면	기산면제2투	기권	232
경상북도	칠곡군	왜관읍	왜관읍제3투	선거권자	1489
경상북도	칠곡군	왜관읍	왜관읍제3투	투표수	634
경상북도	칠곡군	왜관읍	왜관읍제3투	무효	42
경상북도	칠곡군	왜관읍	왜관읍제3투	기권	855
경상북도	칠곡군	약목면	약목면제1투	선거권자	3039
경상북도	칠곡군	약목면	약목면제1투	투표수	1727
경상북도	칠곡군	약목면	약목면제1투	무효	71
경상북도	칠곡군	약목면	약목면제1투	기권	1312
경상북도	칠곡군	가산면	가산면제1투	선거권자	2100
경상북도	칠곡군	가산면	가산면제1투	투표수	1145
경상북도	칠곡군	가산면	가산면제1투	무효	36
경상북도	칠곡군	가산면	가산면제1투	기권	955
경상북도	칠곡군	지천면	지천면제2투	선거권자	1371
경상북도	칠곡군	지천면	지천면제2투	투표수	775
경상북도	칠곡군	지천면	지천면제2투	무효	29
경상북도	칠곡군	지천면	지천면제2투	기권	596
경상북도	칠곡군	약목면	약목면제3투	선거권자	1659
경상북도	칠곡군	약목면	약목면제3투	투표수	927
경상북도	칠곡군	약목면	약목면제3투	무효	42
경상북도	칠곡군	약목면	약목면제3투	기권	732
경상북도	칠곡군	왜관읍	왜관읍제1투	선거권자	3668
경상북도	칠곡군	왜관읍	왜관읍제1투	투표수	1959
경상북도	칠곡군	왜관읍	왜관읍제1투	무효	34
경상북도	칠곡군	왜관읍	왜관읍제1투	기권	1709
경상북도	칠곡군	동명면	동명면제1투	선거권자	1970
경상북도	칠곡군	동명면	동명면제1투	투표수	1101
경상북도	칠곡군	동명면	동명면제1투	무효	46
경상북도	칠곡군	동명면	동명면제1투	기권	869
경상북도	칠곡군	석적읍	석적읍제7투	선거권자	2418
경상북도	칠곡군	석적읍	석적읍제7투	투표수	1073
경상북도	칠곡군	석적읍	석적읍제7투	무효	8
경상북도	칠곡군	석적읍	석적읍제7투	기권	1345
경상북도	칠곡군	약목면	약목면제4투	선거권자	2332
경상북도	칠곡군	약목면	약목면제4투	투표수	996
경상북도	칠곡군	약목면	약목면제4투	무효	18
경상북도	칠곡군	약목면	약목면제4투	기권	1336
경상북도	칠곡군	동명면	동명면제3투	선거권자	1426
경상북도	칠곡군	동명면	동명면제3투	투표수	798
경상북도	칠곡군	동명면	동명면제3투	무효	23
경상북도	칠곡군	동명면	동명면제3투	기권	628
경상북도	칠곡군	석적읍	석적읍제3투	선거권자	4243
경상북도	칠곡군	석적읍	석적읍제3투	투표수	1669
경상북도	칠곡군	석적읍	석적읍제3투	무효	12
경상북도	칠곡군	석적읍	석적읍제3투	기권	2574
경상북도	칠곡군	석적읍	석적읍제1투	선거권자	981
경상북도	칠곡군	석적읍	석적읍제1투	투표수	568
경상북도	칠곡군	석적읍	석적읍제1투	무효	19
경상북도	칠곡군	석적읍	석적읍제1투	기권	413
경상북도	칠곡군	석적읍	석적읍제5투	선거권자	741
경상북도	칠곡군	석적읍	석적읍제5투	투표수	463
경상북도	칠곡군	석적읍	석적읍제5투	무효	19
경상북도	칠곡군	석적읍	석적읍제5투	기권	278
경상북도	칠곡군	북삼읍	북삼읍제4투	선거권자	3212
경상북도	칠곡군	북삼읍	북삼읍제4투	투표수	1231
경상북도	칠곡군	북삼읍	북삼읍제4투	무효	17
경상북도	칠곡군	북삼읍	북삼읍제4투	기권	1981
경상북도	칠곡군	북삼읍	북삼읍제6투	선거권자	3086
경상북도	칠곡군	북삼읍	북삼읍제6투	투표수	1391
경상북도	칠곡군	북삼읍	북삼읍제6투	무효	22
경상북도	칠곡군	북삼읍	북삼읍제6투	기권	1695
경상북도	칠곡군	가산면	가산면제2투	선거권자	999
경상북도	칠곡군	가산면	가산면제2투	투표수	518
경상북도	칠곡군	가산면	가산면제2투	무효	18
경상북도	칠곡군	가산면	가산면제2투	기권	481
경상북도	칠곡군	왜관읍	왜관읍제4투	선거권자	4268
경상북도	칠곡군	왜관읍	왜관읍제4투	투표수	2411
경상북도	칠곡군	왜관읍	왜관읍제4투	무효	59
경상북도	칠곡군	왜관읍	왜관읍제4투	기권	1857
경상북도	칠곡군	지천면	지천면제1투	선거권자	3126
경상북도	칠곡군	지천면	지천면제1투	투표수	1718
경상북도	칠곡군	지천면	지천면제1투	무효	85
경상북도	칠곡군	지천면	지천면제1투	기권	1408
경상북도	칠곡군	북삼읍	북삼읍제3투	선거권자	3675
경상북도	칠곡군	북삼읍	북삼읍제3투	투표수	1417
경상북도	칠곡군	북삼읍	북삼읍제3투	무효	27
경상북도	칠곡군	북삼읍	북삼읍제3투	기권	2258
경상북도	칠곡군	왜관읍	왜관읍제2투	선거권자	2795
경상북도	칠곡군	왜관읍	왜관읍제2투	투표수	1613
경상북도	칠곡군	왜관읍	왜관읍제2투	무효	61
경상북도	칠곡군	왜관읍	왜관읍제2투	기권	1182
경상북도	칠곡군	약목면	약목면제2투	선거권자	3164
경상북도	칠곡군	약목면	약목면제2투	투표수	1445
경상북도	칠곡군	약목면	약목면제2투	무효	45
경상북도	칠곡군	약목면	약목면제2투	기권	1719
경상북도	칠곡군	왜관읍	왜관읍제6투	선거권자	2108
경상북도	칠곡군	왜관읍	왜관읍제6투	투표수	1145
경상북도	칠곡군	왜관읍	왜관읍제6투	무효	24
경상북도	칠곡군	왜관읍	왜관읍제6투	기권	963
경상북도	칠곡군	북삼읍	북삼읍제1투	선거권자	2868
경상북도	칠곡군	북삼읍	북삼읍제1투	투표수	1151
경상북도	칠곡군	북삼읍	북삼읍제1투	무효	14
경상북도	칠곡군	북삼읍	북삼읍제1투	기권	1717
경상북도	포항시남구	NA	NA	국외부재자_선거권자	349
경상북도	포항시남구	NA	NA	국외부재자_투표수	153
경상북도	포항시남구	NA	NA	국외부재자_무효	0
경상북도	포항시남구	NA	NA	국외부재자_기권	196
경상북도	포항시남구	NA	NA	국내부재자_선거권자	4804
경상북도	포항시남구	NA	NA	국내부재자_투표수	4347
경상북도	포항시남구	NA	NA	국내부재자_무효	114
경상북도	포항시남구	NA	NA	국내부재자_기권	457
경상북도	포항시남구	대송면	대송면제2투	선거권자	1669
경상북도	포항시남구	대송면	대송면제2투	투표수	940
경상북도	포항시남구	대송면	대송면제2투	무효	46
경상북도	포항시남구	대송면	대송면제2투	기권	729
경상북도	포항시남구	해도동	해도동제5투	선거권자	1603
경상북도	포항시남구	해도동	해도동제5투	투표수	776
경상북도	포항시남구	해도동	해도동제5투	무효	8
경상북도	포항시남구	해도동	해도동제5투	기권	827
경상북도	포항시남구	해도동	해도동제7투	선거권자	1797
경상북도	포항시남구	해도동	해도동제7투	투표수	914
경상북도	포항시남구	해도동	해도동제7투	무효	21
경상북도	포항시남구	해도동	해도동제7투	기권	883
경상북도	포항시남구	연일읍	연일읍제1투	선거권자	2734
경상북도	포항시남구	연일읍	연일읍제1투	투표수	1353
경상북도	포항시남구	연일읍	연일읍제1투	무효	37
경상북도	포항시남구	연일읍	연일읍제1투	기권	1381
경상북도	포항시남구	오천읍	오천읍제11투	선거권자	2289
경상북도	포항시남구	오천읍	오천읍제11투	투표수	955
경상북도	포항시남구	오천읍	오천읍제11투	무효	21
경상북도	포항시남구	오천읍	오천읍제11투	기권	1334
경상북도	포항시남구	상대동	상대동제2투	선거권자	3515
경상북도	포항시남구	상대동	상대동제2투	투표수	1683
경상북도	포항시남구	상대동	상대동제2투	무효	35
경상북도	포항시남구	상대동	상대동제2투	기권	1832
경상북도	포항시남구	동해면	동해면제4투	선거권자	2980
경상북도	포항시남구	동해면	동해면제4투	투표수	1567
경상북도	포항시남구	동해면	동해면제4투	무효	48
경상북도	포항시남구	동해면	동해면제4투	기권	1413
경상북도	포항시남구	연일읍	연일읍제5투	선거권자	3363
경상북도	포항시남구	연일읍	연일읍제5투	투표수	1767
경상북도	포항시남구	연일읍	연일읍제5투	무효	31
경상북도	포항시남구	연일읍	연일읍제5투	기권	1596
경상북도	포항시남구	연일읍	연일읍제7투	선거권자	3813
경상북도	포항시남구	연일읍	연일읍제7투	투표수	2269
경상북도	포항시남구	연일읍	연일읍제7투	무효	30
경상북도	포항시남구	연일읍	연일읍제7투	기권	1544
경상북도	포항시남구	효곡동	효곡동제2투	선거권자	3567
경상북도	포항시남구	효곡동	효곡동제2투	투표수	2230
경상북도	포항시남구	효곡동	효곡동제2투	무효	22
경상북도	포항시남구	효곡동	효곡동제2투	기권	1337
경상북도	포항시남구	오천읍	오천읍제12투	선거권자	2304
경상북도	포항시남구	오천읍	오천읍제12투	투표수	857
경상북도	포항시남구	오천읍	오천읍제12투	무효	17
경상북도	포항시남구	오천읍	오천읍제12투	기권	1447
경상북도	포항시남구	해도동	해도동제3투	선거권자	2610
경상북도	포항시남구	해도동	해도동제3투	투표수	1339
경상북도	포항시남구	해도동	해도동제3투	무효	42
경상북도	포항시남구	해도동	해도동제3투	기권	1271
경상북도	포항시남구	오천읍	오천읍제2투	선거권자	2360
경상북도	포항시남구	오천읍	오천읍제2투	투표수	1229
경상북도	포항시남구	오천읍	오천읍제2투	무효	47
경상북도	포항시남구	오천읍	오천읍제2투	기권	1131
경상북도	포항시남구	오천읍	오천읍제4투	선거권자	1781
경상북도	포항시남구	오천읍	오천읍제4투	투표수	873
경상북도	포항시남구	오천읍	오천읍제4투	무효	27
경상북도	포항시남구	오천읍	오천읍제4투	기권	908
경상북도	포항시남구	연일읍	연일읍제3투	선거권자	2340
경상북도	포항시남구	연일읍	연일읍제3투	투표수	1155
경상북도	포항시남구	연일읍	연일읍제3투	무효	20
경상북도	포항시남구	연일읍	연일읍제3투	기권	1185
경상북도	포항시남구	호미곶면	호미곶면투표소	선거권자	2184
경상북도	포항시남구	호미곶면	호미곶면투표소	투표수	1417
경상북도	포항시남구	호미곶면	호미곶면투표소	무효	119
경상북도	포항시남구	호미곶면	호미곶면투표소	기권	767
경상북도	포항시남구	송도동	송도동제3투	선거권자	2561
경상북도	포항시남구	송도동	송도동제3투	투표수	1338
경상북도	포항시남구	송도동	송도동제3투	무효	21
경상북도	포항시남구	송도동	송도동제3투	기권	1223
경상북도	포항시남구	송도동	송도동제5투	선거권자	2624
경상북도	포항시남구	송도동	송도동제5투	투표수	1312
경상북도	포항시남구	송도동	송도동제5투	무효	28
경상북도	포항시남구	송도동	송도동제5투	기권	1312
경상북도	포항시남구	상대동	상대동제8투	선거권자	3632
경상북도	포항시남구	상대동	상대동제8투	투표수	1859
경상북도	포항시남구	상대동	상대동제8투	무효	44
경상북도	포항시남구	상대동	상대동제8투	기권	1773
경상북도	포항시남구	동해면	동해면제2투	선거권자	672
경상북도	포항시남구	동해면	동해면제2투	투표수	421
경상북도	포항시남구	동해면	동해면제2투	무효	35
경상북도	포항시남구	동해면	동해면제2투	기권	251
경상북도	포항시남구	구룡포읍	구룡포읍제3투	선거권자	1147
경상북도	포항시남구	구룡포읍	구룡포읍제3투	투표수	718
경상북도	포항시남구	구룡포읍	구룡포읍제3투	무효	56
경상북도	포항시남구	구룡포읍	구룡포읍제3투	기권	429
경상북도	포항시남구	효곡동	효곡동제5투	선거권자	3335
경상북도	포항시남구	효곡동	효곡동제5투	투표수	2226
경상북도	포항시남구	효곡동	효곡동제5투	무효	29
경상북도	포항시남구	효곡동	효곡동제5투	기권	1109
경상북도	포항시남구	구룡포읍	구룡포읍제1투	선거권자	3831
경상북도	포항시남구	구룡포읍	구룡포읍제1투	투표수	1989
경상북도	포항시남구	구룡포읍	구룡포읍제1투	무효	94
경상북도	포항시남구	구룡포읍	구룡포읍제1투	기권	1842
경상북도	포항시남구	연일읍	연일읍제8투	선거권자	891
경상북도	포항시남구	연일읍	연일읍제8투	투표수	510
경상북도	포항시남구	연일읍	연일읍제8투	무효	21
경상북도	포항시남구	연일읍	연일읍제8투	기권	381
경상북도	포항시남구	청림동	청림동제2투	선거권자	2738
경상북도	포항시남구	청림동	청림동제2투	투표수	1433
경상북도	포항시남구	청림동	청림동제2투	무효	45
경상북도	포항시남구	청림동	청림동제2투	기권	1305
경상북도	포항시남구	효곡동	효곡동제6투	선거권자	4669
경상북도	포항시남구	효곡동	효곡동제6투	투표수	2690
경상북도	포항시남구	효곡동	효곡동제6투	무효	26
경상북도	포항시남구	효곡동	효곡동제6투	기권	1979
경상북도	포항시남구	효곡동	효곡동제4투	선거권자	3662
경상북도	포항시남구	효곡동	효곡동제4투	투표수	2392
경상북도	포항시남구	효곡동	효곡동제4투	무효	20
경상북도	포항시남구	효곡동	효곡동제4투	기권	1270
경상북도	포항시남구	해도동	해도동제1투	선거권자	2956
경상북도	포항시남구	해도동	해도동제1투	투표수	1344
경상북도	포항시남구	해도동	해도동제1투	무효	26
경상북도	포항시남구	해도동	해도동제1투	기권	1612
경상북도	포항시남구	해도동	해도동제9투	선거권자	2286
경상북도	포항시남구	해도동	해도동제9투	투표수	1073
경상북도	포항시남구	해도동	해도동제9투	무효	13
경상북도	포항시남구	해도동	해도동제9투	기권	1213
경상북도	포항시남구	대이동	대이동제3투	선거권자	3694
경상북도	포항시남구	대이동	대이동제3투	투표수	2113
경상북도	포항시남구	대이동	대이동제3투	무효	19
경상북도	포항시남구	대이동	대이동제3투	기권	1581
경상북도	포항시남구	상대동	상대동제4투	선거권자	2158
경상북도	포항시남구	상대동	상대동제4투	투표수	1032
경상북도	포항시남구	상대동	상대동제4투	무효	30
경상북도	포항시남구	상대동	상대동제4투	기권	1126
경상북도	포항시남구	대이동	대이동제1투	선거권자	4506
경상북도	포항시남구	대이동	대이동제1투	투표수	2554
경상북도	포항시남구	대이동	대이동제1투	무효	20
경상북도	포항시남구	대이동	대이동제1투	기권	1952
경상북도	포항시남구	상대동	상대동제6투	선거권자	2826
경상북도	포항시남구	상대동	상대동제6투	투표수	1388
경상북도	포항시남구	상대동	상대동제6투	무효	27
경상북도	포항시남구	상대동	상대동제6투	기권	1438
경상북도	포항시남구	장기면	장기면제2투	선거권자	1704
경상북도	포항시남구	장기면	장기면제2투	투표수	1070
경상북도	포항시남구	장기면	장기면제2투	무효	88
경상북도	포항시남구	장기면	장기면제2투	기권	634
경상북도	포항시남구	해도동	해도동제4투	선거권자	2237
경상북도	포항시남구	해도동	해도동제4투	투표수	1162
경상북도	포항시남구	해도동	해도동제4투	무효	31
경상북도	포항시남구	해도동	해도동제4투	기권	1075
경상북도	포항시남구	대송면	대송면제3투	선거권자	1215
경상북도	포항시남구	대송면	대송면제3투	투표수	653
경상북도	포항시남구	대송면	대송면제3투	무효	19
경상북도	포항시남구	대송면	대송면제3투	기권	562
경상북도	포항시남구	연일읍	연일읍제6투	선거권자	3571
경상북도	포항시남구	연일읍	연일읍제6투	투표수	2055
경상북도	포항시남구	연일읍	연일읍제6투	무효	22
경상북도	포항시남구	연일읍	연일읍제6투	기권	1516
경상북도	포항시남구	대송면	대송면제1투	선거권자	1599
경상북도	포항시남구	대송면	대송면제1투	투표수	959
경상북도	포항시남구	대송면	대송면제1투	무효	58
경상북도	포항시남구	대송면	대송면제1투	기권	640
경상북도	포항시남구	대이동	대이동제4투	선거권자	3651
경상북도	포항시남구	대이동	대이동제4투	투표수	2054
경상북도	포항시남구	대이동	대이동제4투	무효	17
경상북도	포항시남구	대이동	대이동제4투	기권	1597
경상북도	포항시남구	동해면	동해면제1투	선거권자	2846
경상북도	포항시남구	동해면	동해면제1투	투표수	1545
경상북도	포항시남구	동해면	동해면제1투	무효	45
경상북도	포항시남구	동해면	동해면제1투	기권	1301
경상북도	포항시남구	효곡동	효곡동제1투	선거권자	2843
경상북도	포항시남구	효곡동	효곡동제1투	투표수	1687
경상북도	포항시남구	효곡동	효곡동제1투	무효	32
경상북도	포항시남구	효곡동	효곡동제1투	기권	1156
경상북도	포항시남구	연일읍	연일읍제4투	선거권자	3846
경상북도	포항시남구	연일읍	연일읍제4투	투표수	1796
경상북도	포항시남구	연일읍	연일읍제4투	무효	31
경상북도	포항시남구	연일읍	연일읍제4투	기권	2050
경상북도	포항시남구	동해면	동해면제5투	선거권자	1925
경상북도	포항시남구	동해면	동해면제5투	투표수	1110
경상북도	포항시남구	동해면	동해면제5투	무효	63
경상북도	포항시남구	동해면	동해면제5투	기권	815
경상북도	포항시남구	청림동	청림동제3투	선거권자	1203
경상북도	포항시남구	청림동	청림동제3투	투표수	660
경상북도	포항시남구	청림동	청림동제3투	무효	26
경상북도	포항시남구	청림동	청림동제3투	기권	543
경상북도	포항시남구	오천읍	오천읍제9투	선거권자	3603
경상북도	포항시남구	오천읍	오천읍제9투	투표수	1439
경상북도	포항시남구	오천읍	오천읍제9투	무효	30
경상북도	포항시남구	오천읍	오천읍제9투	기권	2164
경상북도	포항시남구	상대동	상대동제3투	선거권자	3019
경상북도	포항시남구	상대동	상대동제3투	투표수	1519
경상북도	포항시남구	상대동	상대동제3투	무효	34
경상북도	포항시남구	상대동	상대동제3투	기권	1500
경상북도	포항시남구	송도동	송도동제6투	선거권자	2375
경상북도	포항시남구	송도동	송도동제6투	투표수	1197
경상북도	포항시남구	송도동	송도동제6투	무효	35
경상북도	포항시남구	송도동	송도동제6투	기권	1178
경상북도	포항시남구	효곡동	효곡동제3투	선거권자	3571
경상북도	포항시남구	효곡동	효곡동제3투	투표수	2339
경상북도	포항시남구	효곡동	효곡동제3투	무효	31
경상북도	포항시남구	효곡동	효곡동제3투	기권	1232
경상북도	포항시남구	제철동	제철동투표소	선거권자	2703
경상북도	포항시남구	제철동	제철동투표소	투표수	1507
경상북도	포항시남구	제철동	제철동투표소	무효	40
경상북도	포항시남구	제철동	제철동투표소	기권	1196
경상북도	포항시남구	오천읍	오천읍제5투	선거권자	3072
경상북도	포항시남구	오천읍	오천읍제5투	투표수	1496
경상북도	포항시남구	오천읍	오천읍제5투	무효	41
경상북도	포항시남구	오천읍	오천읍제5투	기권	1576
경상북도	포항시남구	해도동	해도동제2투	선거권자	1990
경상북도	포항시남구	해도동	해도동제2투	투표수	966
경상북도	포항시남구	해도동	해도동제2투	무효	30
경상북도	포항시남구	해도동	해도동제2투	기권	1024
경상북도	포항시남구	동해면	동해면제3투	선거권자	915
경상북도	포항시남구	동해면	동해면제3투	투표수	495
경상북도	포항시남구	동해면	동해면제3투	무효	12
경상북도	포항시남구	동해면	동해면제3투	기권	420
경상북도	포항시남구	오천읍	오천읍제1투	선거권자	3028
경상북도	포항시남구	오천읍	오천읍제1투	투표수	1466
경상북도	포항시남구	오천읍	오천읍제1투	무효	37
경상북도	포항시남구	오천읍	오천읍제1투	기권	1562
경상북도	포항시남구	해도동	해도동제6투	선거권자	1837
경상북도	포항시남구	해도동	해도동제6투	투표수	879
경상북도	포항시남구	해도동	해도동제6투	무효	25
경상북도	포항시남구	해도동	해도동제6투	기권	958
경상북도	포항시남구	오천읍	오천읍제3투	선거권자	1826
경상북도	포항시남구	오천읍	오천읍제3투	투표수	1038
경상북도	포항시남구	오천읍	오천읍제3투	무효	36
경상북도	포항시남구	오천읍	오천읍제3투	기권	788
경상북도	포항시남구	송도동	송도동제4투	선거권자	2092
경상북도	포항시남구	송도동	송도동제4투	투표수	1083
경상북도	포항시남구	송도동	송도동제4투	무효	27
경상북도	포항시남구	송도동	송도동제4투	기권	1009
경상북도	포항시남구	연일읍	연일읍제2투	선거권자	3560
경상북도	포항시남구	연일읍	연일읍제2투	투표수	1795
경상북도	포항시남구	연일읍	연일읍제2투	무효	36
경상북도	포항시남구	연일읍	연일읍제2투	기권	1765
경상북도	포항시남구	송도동	송도동제2투	선거권자	2794
경상북도	포항시남구	송도동	송도동제2투	투표수	1421
경상북도	포항시남구	송도동	송도동제2투	무효	44
경상북도	포항시남구	송도동	송도동제2투	기권	1373
경상북도	포항시남구	오천읍	오천읍제8투	선거권자	2500
경상북도	포항시남구	오천읍	오천읍제8투	투표수	1284
경상북도	포항시남구	오천읍	오천읍제8투	무효	31
경상북도	포항시남구	오천읍	오천읍제8투	기권	1216
경상북도	포항시남구	해도동	해도동제8투	선거권자	1929
경상북도	포항시남구	해도동	해도동제8투	투표수	964
경상북도	포항시남구	해도동	해도동제8투	무효	25
경상북도	포항시남구	해도동	해도동제8투	기권	965
경상북도	포항시남구	장기면	장기면제1투	선거권자	1641
경상북도	포항시남구	장기면	장기면제1투	투표수	1131
경상북도	포항시남구	장기면	장기면제1투	무효	128
경상북도	포항시남구	장기면	장기면제1투	기권	510
경상북도	포항시남구	구룡포읍	구룡포읍제4투	선거권자	1956
경상북도	포항시남구	구룡포읍	구룡포읍제4투	투표수	959
경상북도	포항시남구	구룡포읍	구룡포읍제4투	무효	52
경상북도	포항시남구	구룡포읍	구룡포읍제4투	기권	997
경상북도	포항시남구	오천읍	오천읍제10투	선거권자	3926
경상북도	포항시남구	오천읍	오천읍제10투	투표수	1679
경상북도	포항시남구	오천읍	오천읍제10투	무효	20
경상북도	포항시남구	오천읍	오천읍제10투	기권	2247
경상북도	포항시남구	송도동	송도동제1투	선거권자	2619
경상북도	포항시남구	송도동	송도동제1투	투표수	1310
경상북도	포항시남구	송도동	송도동제1투	무효	28
경상북도	포항시남구	송도동	송도동제1투	기권	1309
경상북도	포항시남구	구룡포읍	구룡포읍제2투	선거권자	1997
경상북도	포항시남구	구룡포읍	구룡포읍제2투	투표수	1123
경상북도	포항시남구	구룡포읍	구룡포읍제2투	무효	88
경상북도	포항시남구	구룡포읍	구룡포읍제2투	기권	874
경상북도	포항시남구	연일읍	연일읍제9투	선거권자	1566
경상북도	포항시남구	연일읍	연일읍제9투	투표수	846
경상북도	포항시남구	연일읍	연일읍제9투	무효	31
경상북도	포항시남구	연일읍	연일읍제9투	기권	720
경상북도	포항시남구	오천읍	오천읍제6투	선거권자	1603
경상북도	포항시남구	오천읍	오천읍제6투	투표수	851
경상북도	포항시남구	오천읍	오천읍제6투	무효	13
경상북도	포항시남구	오천읍	오천읍제6투	기권	752
경상북도	포항시남구	대이동	대이동제2투	선거권자	3425
경상북도	포항시남구	대이동	대이동제2투	투표수	1704
경상북도	포항시남구	대이동	대이동제2투	무효	23
경상북도	포항시남구	대이동	대이동제2투	기권	1721
경상북도	포항시남구	오천읍	오천읍제7투	선거권자	3295
경상북도	포항시남구	오천읍	오천읍제7투	투표수	1666
경상북도	포항시남구	오천읍	오천읍제7투	무효	28
경상북도	포항시남구	오천읍	오천읍제7투	기권	1629
경상북도	포항시남구	상대동	상대동제7투	선거권자	2669
경상북도	포항시남구	상대동	상대동제7투	투표수	1408
경상북도	포항시남구	상대동	상대동제7투	무효	24
경상북도	포항시남구	상대동	상대동제7투	기권	1261
경상북도	포항시남구	상대동	상대동제1투	선거권자	3564
경상북도	포항시남구	상대동	상대동제1투	투표수	1680
경상북도	포항시남구	상대동	상대동제1투	무효	31
경상북도	포항시남구	상대동	상대동제1투	기권	1884
경상북도	포항시남구	오천읍	오천읍제13투	선거권자	1692
경상북도	포항시남구	오천읍	오천읍제13투	투표수	870
경상북도	포항시남구	오천읍	오천읍제13투	무효	27
경상북도	포항시남구	오천읍	오천읍제13투	기권	822
경상북도	포항시남구	장기면	장기면제3투	선거권자	1402
경상북도	포항시남구	장기면	장기면제3투	투표수	939
경상북도	포항시남구	장기면	장기면제3투	무효	73
경상북도	포항시남구	장기면	장기면제3투	기권	463
경상북도	포항시남구	상대동	상대동제5투	선거권자	2413
경상북도	포항시남구	상대동	상대동제5투	투표수	1198
경상북도	포항시남구	상대동	상대동제5투	무효	18
경상북도	포항시남구	상대동	상대동제5투	기권	1215
경상북도	포항시남구	청림동	청림동제1투	선거권자	1647
경상북도	포항시남구	청림동	청림동제1투	투표수	900
경상북도	포항시남구	청림동	청림동제1투	무효	26
경상북도	포항시남구	청림동	청림동제1투	기권	747
경상북도	포항시남구	오천읍	오천읍제14투	선거권자	2910
경상북도	포항시남구	오천읍	오천읍제14투	투표수	1182
경상북도	포항시남구	오천읍	오천읍제14투	무효	18
경상북도	포항시남구	오천읍	오천읍제14투	기권	1728
경상북도	포항시북구	NA	NA	국외부재자_선거권자	367
경상북도	포항시북구	NA	NA	국외부재자_투표수	175
경상북도	포항시북구	NA	NA	국외부재자_무효	0
경상북도	포항시북구	NA	NA	국외부재자_기권	192
경상북도	포항시북구	NA	NA	국내부재자_선거권자	5584
경상북도	포항시북구	NA	NA	국내부재자_투표수	4902
경상북도	포항시북구	NA	NA	국내부재자_무효	137
경상북도	포항시북구	NA	NA	국내부재자_기권	682
경상북도	포항시북구	중앙동	중앙동제5투	선거권자	3259
경상북도	포항시북구	중앙동	중앙동제5투	투표수	1605
경상북도	포항시북구	중앙동	중앙동제5투	무효	57
경상북도	포항시북구	중앙동	중앙동제5투	기권	1654
경상북도	포항시북구	두호동	두호동제6투	선거권자	3681
경상북도	포항시북구	두호동	두호동제6투	투표수	2019
경상북도	포항시북구	두호동	두호동제6투	무효	22
경상북도	포항시북구	두호동	두호동제6투	기권	1662
경상북도	포항시북구	죽도동	죽도동제1투	선거권자	3179
경상북도	포항시북구	죽도동	죽도동제1투	투표수	1634
경상북도	포항시북구	죽도동	죽도동제1투	무효	56
경상북도	포항시북구	죽도동	죽도동제1투	기권	1545
경상북도	포항시북구	우창동	우창동제6투	선거권자	2848
경상북도	포항시북구	우창동	우창동제6투	투표수	1194
경상북도	포항시북구	우창동	우창동제6투	무효	49
경상북도	포항시북구	우창동	우창동제6투	기권	1654
경상북도	포항시북구	흥해읍	흥해읍제9투	선거권자	2467
경상북도	포항시북구	흥해읍	흥해읍제9투	투표수	1124
경상북도	포항시북구	흥해읍	흥해읍제9투	무효	20
경상북도	포항시북구	흥해읍	흥해읍제9투	기권	1343
경상북도	포항시북구	우창동	우창동제2투	선거권자	2840
경상북도	포항시북구	우창동	우창동제2투	투표수	1346
경상북도	포항시북구	우창동	우창동제2투	무효	36
경상북도	포항시북구	우창동	우창동제2투	기권	1494
경상북도	포항시북구	죽장면	죽장면제1투	선거권자	2070
경상북도	포항시북구	죽장면	죽장면제1투	투표수	1353
경상북도	포항시북구	죽장면	죽장면제1투	무효	62
경상북도	포항시북구	죽장면	죽장면제1투	기권	717
경상북도	포항시북구	용흥동	용흥동제2투	선거권자	3298
