#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
경상남도	통영시고성군	고성읍	고성읍제2투	기권	2757
경상남도	통영시고성군	고성읍	고성읍제4투	선거권자	2321
경상남도	통영시고성군	고성읍	고성읍제4투	투표수	1152
경상남도	통영시고성군	고성읍	고성읍제4투	무효	11
경상남도	통영시고성군	고성읍	고성읍제4투	기권	1169
경상남도	통영시고성군	하일면	하일면투표소	선거권자	1822
경상남도	통영시고성군	하일면	하일면투표소	투표수	987
경상남도	통영시고성군	하일면	하일면투표소	무효	36
경상남도	통영시고성군	하일면	하일면투표소	기권	835
경상남도	통영시고성군	NA	NA	국외부재자_선거권자	132
경상남도	통영시고성군	NA	NA	국외부재자_투표수	41
경상남도	통영시고성군	NA	NA	국외부재자_무효	1
경상남도	통영시고성군	NA	NA	국외부재자_기권	91
경상남도	통영시고성군	NA	NA	국내부재자_선거권자	2600
경상남도	통영시고성군	NA	NA	국내부재자_투표수	2310
경상남도	통영시고성군	NA	NA	국내부재자_무효	52
경상남도	통영시고성군	NA	NA	국내부재자_기권	290
경상남도	통영시고성군	명정동	명정동제2투	선거권자	1900
경상남도	통영시고성군	명정동	명정동제2투	투표수	950
경상남도	통영시고성군	명정동	명정동제2투	무효	14
경상남도	통영시고성군	명정동	명정동제2투	기권	950
경상남도	통영시고성군	광도면	광도면제5투	선거권자	4839
경상남도	통영시고성군	광도면	광도면제5투	투표수	2239
경상남도	통영시고성군	광도면	광도면제5투	무효	18
경상남도	통영시고성군	광도면	광도면제5투	기권	2600
경상남도	통영시고성군	한산면	한산면제3투	선거권자	171
경상남도	통영시고성군	한산면	한산면제3투	투표수	72
경상남도	통영시고성군	한산면	한산면제3투	무효	0
경상남도	통영시고성군	한산면	한산면제3투	기권	99
경상남도	통영시고성군	미수동	미수동제4투	선거권자	2132
경상남도	통영시고성군	미수동	미수동제4투	투표수	1162
경상남도	통영시고성군	미수동	미수동제4투	무효	7
경상남도	통영시고성군	미수동	미수동제4투	기권	970
경상남도	통영시고성군	무전동	무전동제2투	선거권자	3343
경상남도	통영시고성군	무전동	무전동제2투	투표수	1829
경상남도	통영시고성군	무전동	무전동제2투	무효	13
경상남도	통영시고성군	무전동	무전동제2투	기권	1514
경상남도	통영시고성군	한산면	한산면제1투	선거권자	1804
경상남도	통영시고성군	한산면	한산면제1투	투표수	1151
경상남도	통영시고성군	한산면	한산면제1투	무효	31
경상남도	통영시고성군	한산면	한산면제1투	기권	653
경상남도	통영시고성군	광도면	광도면제3투	선거권자	2132
경상남도	통영시고성군	광도면	광도면제3투	투표수	1056
경상남도	통영시고성군	광도면	광도면제3투	무효	14
경상남도	통영시고성군	광도면	광도면제3투	기권	1076
경상남도	통영시고성군	미수동	미수동제3투	선거권자	1968
경상남도	통영시고성군	미수동	미수동제3투	투표수	924
경상남도	통영시고성군	미수동	미수동제3투	무효	6
경상남도	통영시고성군	미수동	미수동제3투	기권	1044
경상남도	통영시고성군	북신동	북신동제1투	선거권자	3561
경상남도	통영시고성군	북신동	북신동제1투	투표수	1966
경상남도	통영시고성군	북신동	북신동제1투	무효	22
경상남도	통영시고성군	북신동	북신동제1투	기권	1595
경상남도	통영시고성군	도산면	도산면제2투	선거권자	517
경상남도	통영시고성군	도산면	도산면제2투	투표수	373
경상남도	통영시고성군	도산면	도산면제2투	무효	14
경상남도	통영시고성군	도산면	도산면제2투	기권	144
경상남도	통영시고성군	산양읍	산양읍제2투	선거권자	846
경상남도	통영시고성군	산양읍	산양읍제2투	투표수	424
경상남도	통영시고성군	산양읍	산양읍제2투	무효	7
경상남도	통영시고성군	산양읍	산양읍제2투	기권	422
경상남도	통영시고성군	광도면	광도면제1투	선거권자	1884
경상남도	통영시고성군	광도면	광도면제1투	투표수	1015
경상남도	통영시고성군	광도면	광도면제1투	무효	22
경상남도	통영시고성군	광도면	광도면제1투	기권	869
경상남도	통영시고성군	욕지면	욕지면제2투	선거권자	191
경상남도	통영시고성군	욕지면	욕지면제2투	투표수	121
경상남도	통영시고성군	욕지면	욕지면제2투	무효	4
경상남도	통영시고성군	욕지면	욕지면제2투	기권	70
경상남도	통영시고성군	미수동	미수동제1투	선거권자	2640
경상남도	통영시고성군	미수동	미수동제1투	투표수	1279
경상남도	통영시고성군	미수동	미수동제1투	무효	11
경상남도	통영시고성군	미수동	미수동제1투	기권	1361
경상남도	통영시고성군	도천동	도천동제1투	선거권자	2994
경상남도	통영시고성군	도천동	도천동제1투	투표수	1607
경상남도	통영시고성군	도천동	도천동제1투	무효	17
경상남도	통영시고성군	도천동	도천동제1투	기권	1387
경상남도	통영시고성군	북신동	북신동제2투	선거권자	3152
경상남도	통영시고성군	북신동	북신동제2투	투표수	1682
경상남도	통영시고성군	북신동	북신동제2투	무효	7
경상남도	통영시고성군	북신동	북신동제2투	기권	1470
경상남도	통영시고성군	봉평동	봉평동제2투	선거권자	3215
경상남도	통영시고성군	봉평동	봉평동제2투	투표수	1463
경상남도	통영시고성군	봉평동	봉평동제2투	무효	26
경상남도	통영시고성군	봉평동	봉평동제2투	기권	1752
경상남도	통영시고성군	용남면	용남면제1투	선거권자	2932
경상남도	통영시고성군	용남면	용남면제1투	투표수	1391
경상남도	통영시고성군	용남면	용남면제1투	무효	11
경상남도	통영시고성군	용남면	용남면제1투	기권	1541
경상남도	통영시고성군	용남면	용남면제3투	선거권자	333
경상남도	통영시고성군	용남면	용남면제3투	투표수	202
경상남도	통영시고성군	용남면	용남면제3투	무효	5
경상남도	통영시고성군	용남면	용남면제3투	기권	131
경상남도	통영시고성군	중앙동	중앙동제1투	선거권자	3121
경상남도	통영시고성군	중앙동	중앙동제1투	투표수	1569
경상남도	통영시고성군	중앙동	중앙동제1투	무효	18
경상남도	통영시고성군	중앙동	중앙동제1투	기권	1552
경상남도	통영시고성군	정량동	정량동제2투	선거권자	3241
경상남도	통영시고성군	정량동	정량동제2투	투표수	1648
경상남도	통영시고성군	정량동	정량동제2투	무효	19
경상남도	통영시고성군	정량동	정량동제2투	기권	1593
경상남도	통영시고성군	도천동	도천동제3투	선거권자	2268
경상남도	통영시고성군	도천동	도천동제3투	투표수	1154
경상남도	통영시고성군	도천동	도천동제3투	무효	12
경상남도	통영시고성군	도천동	도천동제3투	기권	1114
경상남도	통영시고성군	미수동	미수동제2투	선거권자	3085
경상남도	통영시고성군	미수동	미수동제2투	투표수	1506
경상남도	통영시고성군	미수동	미수동제2투	무효	19
경상남도	통영시고성군	미수동	미수동제2투	기권	1579
경상남도	통영시고성군	사량면	사량면제2투	선거권자	562
경상남도	통영시고성군	사량면	사량면제2투	투표수	338
경상남도	통영시고성군	사량면	사량면제2투	무효	11
경상남도	통영시고성군	사량면	사량면제2투	기권	224
경상남도	통영시고성군	봉평동	봉평동제4투	선거권자	2354
경상남도	통영시고성군	봉평동	봉평동제4투	투표수	1100
경상남도	통영시고성군	봉평동	봉평동제4투	무효	11
경상남도	통영시고성군	봉평동	봉평동제4투	기권	1254
경상남도	통영시고성군	한산면	한산면제2투	선거권자	173
경상남도	통영시고성군	한산면	한산면제2투	투표수	115
경상남도	통영시고성군	한산면	한산면제2투	무효	2
경상남도	통영시고성군	한산면	한산면제2투	기권	58
경상남도	통영시고성군	광도면	광도면제4투	선거권자	5421
경상남도	통영시고성군	광도면	광도면제4투	투표수	2811
경상남도	통영시고성군	광도면	광도면제4투	무효	17
경상남도	통영시고성군	광도면	광도면제4투	기권	2610
경상남도	통영시고성군	명정동	명정동제1투	선거권자	1945
경상남도	통영시고성군	명정동	명정동제1투	투표수	1008
경상남도	통영시고성군	명정동	명정동제1투	무효	16
경상남도	통영시고성군	명정동	명정동제1투	기권	937
경상남도	통영시고성군	도산면	도산면제1투	선거권자	1889
경상남도	통영시고성군	도산면	도산면제1투	투표수	1173
경상남도	통영시고성군	도산면	도산면제1투	무효	23
경상남도	통영시고성군	도산면	도산면제1투	기권	716
경상남도	통영시고성군	욕지면	욕지면제1투	선거권자	1417
경상남도	통영시고성군	욕지면	욕지면제1투	투표수	815
경상남도	통영시고성군	욕지면	욕지면제1투	무효	8
경상남도	통영시고성군	욕지면	욕지면제1투	기권	602
경상남도	통영시고성군	정량동	정량동제1투	선거권자	3088
경상남도	통영시고성군	정량동	정량동제1투	투표수	1483
경상남도	통영시고성군	정량동	정량동제1투	무효	10
경상남도	통영시고성군	정량동	정량동제1투	기권	1605
경상남도	통영시고성군	산양읍	산양읍제1투	선거권자	3635
경상남도	통영시고성군	산양읍	산양읍제1투	투표수	1919
경상남도	통영시고성군	산양읍	산양읍제1투	무효	50
경상남도	통영시고성군	산양읍	산양읍제1투	기권	1716
경상남도	통영시고성군	광도면	광도면제2투	선거권자	3148
경상남도	통영시고성군	광도면	광도면제2투	투표수	1367
경상남도	통영시고성군	광도면	광도면제2투	무효	15
경상남도	통영시고성군	광도면	광도면제2투	기권	1781
경상남도	통영시고성군	욕지면	욕지면제3투	선거권자	305
경상남도	통영시고성군	욕지면	욕지면제3투	투표수	180
경상남도	통영시고성군	욕지면	욕지면제3투	무효	3
경상남도	통영시고성군	욕지면	욕지면제3투	기권	125
경상남도	통영시고성군	산양읍	산양읍제3투	선거권자	290
경상남도	통영시고성군	산양읍	산양읍제3투	투표수	174
경상남도	통영시고성군	산양읍	산양읍제3투	무효	8
경상남도	통영시고성군	산양읍	산양읍제3투	기권	116
경상남도	통영시고성군	도산면	도산면제3투	선거권자	492
경상남도	통영시고성군	도산면	도산면제3투	투표수	313
경상남도	통영시고성군	도산면	도산면제3투	무효	6
경상남도	통영시고성군	도산면	도산면제3투	기권	179
경상남도	통영시고성군	무전동	무전동제3투	선거권자	3454
경상남도	통영시고성군	무전동	무전동제3투	투표수	1948
경상남도	통영시고성군	무전동	무전동제3투	무효	17
