#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
충청남도	아산시	신창면	신창면제6투	정통민주당	권현종	15
충청남도	아산시	온양3동	온양3동제5투	새누리당	이건영	445
충청남도	아산시	온양3동	온양3동제5투	민주통합당	김선화	628
충청남도	아산시	온양3동	온양3동제5투	자유선진당	이명수	1056
충청남도	아산시	온양3동	온양3동제5투	정통민주당	권현종	20
충청남도	아산시	도고면	도고면제1투	새누리당	이건영	391
충청남도	아산시	도고면	도고면제1투	민주통합당	김선화	200
충청남도	아산시	도고면	도고면제1투	자유선진당	이명수	468
충청남도	아산시	도고면	도고면제1투	정통민주당	권현종	9
충청남도	아산시	배방읍	배방읍제5투	새누리당	이건영	320
충청남도	아산시	배방읍	배방읍제5투	민주통합당	김선화	948
충청남도	아산시	배방읍	배방읍제5투	자유선진당	이명수	539
충청남도	아산시	배방읍	배방읍제5투	정통민주당	권현종	22
충청남도	아산시	염치읍	염치읍제3투	새누리당	이건영	265
충청남도	아산시	염치읍	염치읍제3투	민주통합당	김선화	322
충청남도	아산시	염치읍	염치읍제3투	자유선진당	이명수	574
충청남도	아산시	염치읍	염치읍제3투	정통민주당	권현종	39
충청남도	아산시	배방읍	배방읍제1투	새누리당	이건영	114
충청남도	아산시	배방읍	배방읍제1투	민주통합당	김선화	82
충청남도	아산시	배방읍	배방읍제1투	자유선진당	이명수	292
충청남도	아산시	배방읍	배방읍제1투	정통민주당	권현종	3
충청남도	아산시	배방읍	배방읍제7투	새누리당	이건영	296
충청남도	아산시	배방읍	배방읍제7투	민주통합당	김선화	764
충청남도	아산시	배방읍	배방읍제7투	자유선진당	이명수	420
충청남도	아산시	배방읍	배방읍제7투	정통민주당	권현종	11
충청남도	아산시	온양2동	온양2동제2투	새누리당	이건영	245
충청남도	아산시	온양2동	온양2동제2투	민주통합당	김선화	297
충청남도	아산시	온양2동	온양2동제2투	자유선진당	이명수	562
충청남도	아산시	온양2동	온양2동제2투	정통민주당	권현종	11
충청남도	아산시	신창면	신창면제1투	새누리당	이건영	146
충청남도	아산시	신창면	신창면제1투	민주통합당	김선화	149
충청남도	아산시	신창면	신창면제1투	자유선진당	이명수	563
충청남도	아산시	신창면	신창면제1투	정통민주당	권현종	6
충청남도	아산시	온양6동	온양6동제1투	새누리당	이건영	162
충청남도	아산시	온양6동	온양6동제1투	민주통합당	김선화	177
충청남도	아산시	온양6동	온양6동제1투	자유선진당	이명수	420
충청남도	아산시	온양6동	온양6동제1투	정통민주당	권현종	10
충청남도	아산시	송악면	송악면제2투	새누리당	이건영	125
충청남도	아산시	송악면	송악면제2투	민주통합당	김선화	187
충청남도	아산시	송악면	송악면제2투	자유선진당	이명수	277
충청남도	아산시	송악면	송악면제2투	정통민주당	권현종	8
충청남도	아산시	음봉면	음봉면제4투	새누리당	이건영	464
충청남도	아산시	음봉면	음봉면제4투	민주통합당	김선화	708
충청남도	아산시	음봉면	음봉면제4투	자유선진당	이명수	574
충청남도	아산시	음봉면	음봉면제4투	정통민주당	권현종	20
충청남도	아산시	둔포면	둔포면제5투	새누리당	이건영	272
충청남도	아산시	둔포면	둔포면제5투	민주통합당	김선화	291
충청남도	아산시	둔포면	둔포면제5투	자유선진당	이명수	572
충청남도	아산시	둔포면	둔포면제5투	정통민주당	권현종	8
충청남도	아산시	온양3동	온양3동제2투	새누리당	이건영	442
충청남도	아산시	온양3동	온양3동제2투	민주통합당	김선화	519
충청남도	아산시	온양3동	온양3동제2투	자유선진당	이명수	886
충청남도	아산시	온양3동	온양3동제2투	정통민주당	권현종	15
충청남도	아산시	배방읍	배방읍제15투	새누리당	이건영	224
충청남도	아산시	배방읍	배방읍제15투	민주통합당	김선화	503
충청남도	아산시	배방읍	배방읍제15투	자유선진당	이명수	277
충청남도	아산시	배방읍	배방읍제15투	정통민주당	권현종	12
충청남도	아산시	도고면	도고면제2투	새누리당	이건영	348
충청남도	아산시	도고면	도고면제2투	민주통합당	김선화	144
충청남도	아산시	도고면	도고면제2투	자유선진당	이명수	309
충청남도	아산시	도고면	도고면제2투	정통민주당	권현종	5
충청남도	아산시	둔포면	둔포면제1투	새누리당	이건영	278
충청남도	아산시	둔포면	둔포면제1투	민주통합당	김선화	200
충청남도	아산시	둔포면	둔포면제1투	자유선진당	이명수	477
충청남도	아산시	둔포면	둔포면제1투	정통민주당	권현종	7
충청남도	아산시	온양3동	온양3동제6투	새누리당	이건영	410
충청남도	아산시	온양3동	온양3동제6투	민주통합당	김선화	692
충청남도	아산시	온양3동	온양3동제6투	자유선진당	이명수	879
충청남도	아산시	온양3동	온양3동제6투	정통민주당	권현종	10
충청남도	아산시	배방읍	배방읍제11투	새누리당	이건영	245
충청남도	아산시	배방읍	배방읍제11투	민주통합당	김선화	382
충청남도	아산시	배방읍	배방읍제11투	자유선진당	이명수	228
충청남도	아산시	배방읍	배방읍제11투	정통민주당	권현종	12
충청남도	아산시	온양5동	온양5동제1투	새누리당	이건영	454
충청남도	아산시	온양5동	온양5동제1투	민주통합당	김선화	648
충청남도	아산시	온양5동	온양5동제1투	자유선진당	이명수	804
충청남도	아산시	온양5동	온양5동제1투	정통민주당	권현종	17
충청남도	아산시	배방읍	배방읍제13투	새누리당	이건영	335
충청남도	아산시	배방읍	배방읍제13투	민주통합당	김선화	806
충청남도	아산시	배방읍	배방읍제13투	자유선진당	이명수	735
충청남도	아산시	배방읍	배방읍제13투	정통민주당	권현종	21
충청남도	아산시	신창면	신창면제3투	새누리당	이건영	215
충청남도	아산시	신창면	신창면제3투	민주통합당	김선화	207
충청남도	아산시	신창면	신창면제3투	자유선진당	이명수	621
충청남도	아산시	신창면	신창면제3투	정통민주당	권현종	8
충청남도	아산시	음봉면	음봉면제2투	새누리당	이건영	313
충청남도	아산시	음봉면	음봉면제2투	민주통합당	김선화	576
충청남도	아산시	음봉면	음봉면제2투	자유선진당	이명수	381
충청남도	아산시	음봉면	음봉면제2투	정통민주당	권현종	14
충청남도	아산시	영인면	영인면제1투	새누리당	이건영	231
충청남도	아산시	영인면	영인면제1투	민주통합당	김선화	234
충청남도	아산시	영인면	영인면제1투	자유선진당	이명수	393
충청남도	아산시	영인면	영인면제1투	정통민주당	권현종	5
충청남도	아산시	배방읍	배방읍제9투	새누리당	이건영	477
충청남도	아산시	배방읍	배방읍제9투	민주통합당	김선화	1008
충청남도	아산시	배방읍	배방읍제9투	자유선진당	이명수	655
충청남도	아산시	배방읍	배방읍제9투	정통민주당	권현종	13
충청남도	아산시	영인면	영인면제3투	새누리당	이건영	294
충청남도	아산시	영인면	영인면제3투	민주통합당	김선화	251
충청남도	아산시	영인면	영인면제3투	자유선진당	이명수	371
충청남도	아산시	영인면	영인면제3투	정통민주당	권현종	10
충청남도	아산시	음봉면	음봉면제3투	새누리당	이건영	202
충청남도	아산시	음봉면	음봉면제3투	민주통합당	김선화	212
충청남도	아산시	음봉면	음봉면제3투	자유선진당	이명수	393
충청남도	아산시	음봉면	음봉면제3투	정통민주당	권현종	9
충청남도	아산시	탕정면	탕정면제2투	새누리당	이건영	259
충청남도	아산시	탕정면	탕정면제2투	민주통합당	김선화	508
충청남도	아산시	탕정면	탕정면제2투	자유선진당	이명수	403
충청남도	아산시	탕정면	탕정면제2투	정통민주당	권현종	36
충청남도	아산시	온양3동	온양3동제4투	새누리당	이건영	55
충청남도	아산시	온양3동	온양3동제4투	민주통합당	김선화	66
충청남도	아산시	온양3동	온양3동제4투	자유선진당	이명수	153
충청남도	아산시	온양3동	온양3동제4투	정통민주당	권현종	1
충청남도	아산시	온양4동	온양4동제5투	새누리당	이건영	181
충청남도	아산시	온양4동	온양4동제5투	민주통합당	김선화	405
충청남도	아산시	온양4동	온양4동제5투	자유선진당	이명수	397
충청남도	아산시	온양4동	온양4동제5투	정통민주당	권현종	7
충청남도	아산시	온양5동	온양5동제3투	새누리당	이건영	169
충청남도	아산시	온양5동	온양5동제3투	민주통합당	김선화	308
충청남도	아산시	온양5동	온양5동제3투	자유선진당	이명수	466
충청남도	아산시	온양5동	온양5동제3투	정통민주당	권현종	4
충청남도	아산시	탕정면	탕정면제4투	새누리당	이건영	646
충청남도	아산시	탕정면	탕정면제4투	민주통합당	김선화	1292
충청남도	아산시	탕정면	탕정면제4투	자유선진당	이명수	552
충청남도	아산시	탕정면	탕정면제4투	정통민주당	권현종	23
충청남도	아산시	온양4동	온양4동제3투	새누리당	이건영	206
충청남도	아산시	온양4동	온양4동제3투	민주통합당	김선화	362
충청남도	아산시	온양4동	온양4동제3투	자유선진당	이명수	555
충청남도	아산시	온양4동	온양4동제3투	정통민주당	권현종	2
충청남도	아산시	선장면	선장면제2투	새누리당	이건영	162
충청남도	아산시	선장면	선장면제2투	민주통합당	김선화	115
충청남도	아산시	선장면	선장면제2투	자유선진당	이명수	344
충청남도	아산시	선장면	선장면제2투	정통민주당	권현종	10
충청남도	아산시	배방읍	배방읍제2투	새누리당	이건영	436
충청남도	아산시	배방읍	배방읍제2투	민주통합당	김선화	585
충청남도	아산시	배방읍	배방읍제2투	자유선진당	이명수	743
충청남도	아산시	배방읍	배방읍제2투	정통민주당	권현종	17
충청남도	아산시	음봉면	음봉면제5투	새누리당	이건영	148
충청남도	아산시	음봉면	음봉면제5투	민주통합당	김선화	266
충청남도	아산시	음봉면	음봉면제5투	자유선진당	이명수	90
