#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
전라북도	전주시완산구을	삼천3동	삼천3동제6투	기권	1323
전라북도	전주시완산구을	효자1동	효자1동제1투	선거권자	4113
전라북도	전주시완산구을	효자1동	효자1동제1투	투표수	2363
전라북도	전주시완산구을	효자1동	효자1동제1투	무효	16
전라북도	전주시완산구을	효자1동	효자1동제1투	기권	1750
전라북도	전주시완산구을	효자1동	효자1동제3투	선거권자	3333
전라북도	전주시완산구을	효자1동	효자1동제3투	투표수	1847
전라북도	전주시완산구을	효자1동	효자1동제3투	무효	7
전라북도	전주시완산구을	효자1동	효자1동제3투	기권	1486
전라북도	전주시완산구을	삼천1동	삼천1동제2투	선거권자	4104
전라북도	전주시완산구을	삼천1동	삼천1동제2투	투표수	2483
전라북도	전주시완산구을	삼천1동	삼천1동제2투	무효	13
전라북도	전주시완산구을	삼천1동	삼천1동제2투	기권	1621
전라북도	전주시완산구을	효자3동	효자3동제2투	선거권자	3781
전라북도	전주시완산구을	효자3동	효자3동제2투	투표수	2357
전라북도	전주시완산구을	효자3동	효자3동제2투	무효	11
전라북도	전주시완산구을	효자3동	효자3동제2투	기권	1424
전라북도	전주시완산구을	삼천3동	삼천3동제3투	선거권자	3757
전라북도	전주시완산구을	삼천3동	삼천3동제3투	투표수	2144
전라북도	전주시완산구을	삼천3동	삼천3동제3투	무효	5
전라북도	전주시완산구을	삼천3동	삼천3동제3투	기권	1613
전라북도	전주시완산구을	서신동	서신동제8투	선거권자	3889
전라북도	전주시완산구을	서신동	서신동제8투	투표수	2488
전라북도	전주시완산구을	서신동	서신동제8투	무효	9
전라북도	전주시완산구을	서신동	서신동제8투	기권	1401
전라북도	전주시완산구을	삼천3동	삼천3동제1투	선거권자	3226
전라북도	전주시완산구을	삼천3동	삼천3동제1투	투표수	1976
전라북도	전주시완산구을	삼천3동	삼천3동제1투	무효	12
전라북도	전주시완산구을	삼천3동	삼천3동제1투	기권	1250
전라북도	전주시완산구을	효자4동	효자4동제2투	선거권자	2397
전라북도	전주시완산구을	효자4동	효자4동제2투	투표수	1687
전라북도	전주시완산구을	효자4동	효자4동제2투	무효	7
전라북도	전주시완산구을	효자4동	효자4동제2투	기권	710
전라북도	전주시완산구을	효자4동	효자4동제4투	선거권자	3851
전라북도	전주시완산구을	효자4동	효자4동제4투	투표수	1832
전라북도	전주시완산구을	효자4동	효자4동제4투	무효	18
전라북도	전주시완산구을	효자4동	효자4동제4투	기권	2019
전라북도	전주시완산구을	서신동	서신동제7투	선거권자	2648
전라북도	전주시완산구을	서신동	서신동제7투	투표수	1468
전라북도	전주시완산구을	서신동	서신동제7투	무효	12
전라북도	전주시완산구을	서신동	서신동제7투	기권	1180
전라북도	전주시완산구을	효자4동	효자4동제9투	선거권자	3777
전라북도	전주시완산구을	효자4동	효자4동제9투	투표수	2600
전라북도	전주시완산구을	효자4동	효자4동제9투	무효	12
전라북도	전주시완산구을	효자4동	효자4동제9투	기권	1177
전라북도	전주시완산구을	효자4동	효자4동제11투	선거권자	2653
전라북도	전주시완산구을	효자4동	효자4동제11투	투표수	1662
전라북도	전주시완산구을	효자4동	효자4동제11투	무효	7
전라북도	전주시완산구을	효자4동	효자4동제11투	기권	991
전라북도	전주시완산구을	효자4동	효자4동제7투	선거권자	2693
전라북도	전주시완산구을	효자4동	효자4동제7투	투표수	1102
전라북도	전주시완산구을	효자4동	효자4동제7투	무효	5
전라북도	전주시완산구을	효자4동	효자4동제7투	기권	1591
전라북도	전주시완산구을	서신동	서신동제5투	선거권자	3681
전라북도	전주시완산구을	서신동	서신동제5투	투표수	1844
전라북도	전주시완산구을	서신동	서신동제5투	무효	19
전라북도	전주시완산구을	서신동	서신동제5투	기권	1837
전라북도	전주시완산구을	삼천3동	삼천3동제5투	선거권자	2317
전라북도	전주시완산구을	삼천3동	삼천3동제5투	투표수	1321
전라북도	전주시완산구을	삼천3동	삼천3동제5투	무효	26
전라북도	전주시완산구을	삼천3동	삼천3동제5투	기권	996
전라북도	전주시완산구을	삼천2동	삼천2동제3투	선거권자	3893
전라북도	전주시완산구을	삼천2동	삼천2동제3투	투표수	2305
전라북도	전주시완산구을	삼천2동	삼천2동제3투	무효	14
전라북도	전주시완산구을	삼천2동	삼천2동제3투	기권	1588
전라북도	전주시완산구을	삼천2동	삼천2동제1투	선거권자	3790
전라북도	전주시완산구을	삼천2동	삼천2동제1투	투표수	1801
전라북도	전주시완산구을	삼천2동	삼천2동제1투	무효	8
전라북도	전주시완산구을	삼천2동	삼천2동제1투	기권	1989
전라북도	전주시완산구을	삼천1동	삼천1동제1투	선거권자	3456
전라북도	전주시완산구을	삼천1동	삼천1동제1투	투표수	1734
전라북도	전주시완산구을	삼천1동	삼천1동제1투	무효	13
전라북도	전주시완산구을	삼천1동	삼천1동제1투	기권	1722
전라북도	전주시완산구을	효자3동	효자3동제4투	선거권자	2938
전라북도	전주시완산구을	효자3동	효자3동제4투	투표수	1763
전라북도	전주시완산구을	효자3동	효자3동제4투	무효	10
전라북도	전주시완산구을	효자3동	효자3동제4투	기권	1175
전라북도	전주시완산구을	삼천1동	삼천1동제3투	선거권자	3331
전라북도	전주시완산구을	삼천1동	삼천1동제3투	투표수	1628
전라북도	전주시완산구을	삼천1동	삼천1동제3투	무효	10
전라북도	전주시완산구을	삼천1동	삼천1동제3투	기권	1703
전라북도	전주시완산구을	효자1동	효자1동제2투	선거권자	4037
전라북도	전주시완산구을	효자1동	효자1동제2투	투표수	2059
전라북도	전주시완산구을	효자1동	효자1동제2투	무효	16
전라북도	전주시완산구을	효자1동	효자1동제2투	기권	1978
전라북도	전주시완산구을	삼천3동	삼천3동제2투	선거권자	1203
전라북도	전주시완산구을	삼천3동	삼천3동제2투	투표수	613
전라북도	전주시완산구을	삼천3동	삼천3동제2투	무효	8
전라북도	전주시완산구을	삼천3동	삼천3동제2투	기권	590
전라북도	전주시완산구을	효자3동	효자3동제3투	선거권자	3489
전라북도	전주시완산구을	효자3동	효자3동제3투	투표수	2100
전라북도	전주시완산구을	효자3동	효자3동제3투	무효	13
전라북도	전주시완산구을	효자3동	효자3동제3투	기권	1389
전라북도	전주시완산구을	삼천2동	삼천2동제4투	선거권자	4008
전라북도	전주시완산구을	삼천2동	삼천2동제4투	투표수	1819
전라북도	전주시완산구을	삼천2동	삼천2동제4투	무효	14
전라북도	전주시완산구을	삼천2동	삼천2동제4투	기권	2189
전라북도	전주시완산구을	서신동	서신동제9투	선거권자	3274
전라북도	전주시완산구을	서신동	서신동제9투	투표수	2028
전라북도	전주시완산구을	서신동	서신동제9투	무효	11
전라북도	전주시완산구을	서신동	서신동제9투	기권	1246
전라북도	전주시완산구을	효자3동	효자3동제1투	선거권자	2994
전라북도	전주시완산구을	효자3동	효자3동제1투	투표수	1831
전라북도	전주시완산구을	효자3동	효자3동제1투	무효	10
전라북도	전주시완산구을	효자3동	효자3동제1투	기권	1163
전라북도	전주시완산구을	서신동	서신동제1투	선거권자	3363
전라북도	전주시완산구을	서신동	서신동제1투	투표수	1932
전라북도	전주시완산구을	서신동	서신동제1투	무효	12
전라북도	전주시완산구을	서신동	서신동제1투	기권	1431
전라북도	전주시완산구을	서신동	서신동제10투	선거권자	4791
전라북도	전주시완산구을	서신동	서신동제10투	투표수	2394
전라북도	전주시완산구을	서신동	서신동제10투	무효	11
전라북도	전주시완산구을	서신동	서신동제10투	기권	2397
전라북도	전주시완산구을	서신동	서신동제3투	선거권자	2672
전라북도	전주시완산구을	서신동	서신동제3투	투표수	1634
전라북도	전주시완산구을	서신동	서신동제3투	무효	8
전라북도	전주시완산구을	서신동	서신동제3투	기권	1038
전라북도	전주시완산구을	효자4동	효자4동제5투	선거권자	4049
전라북도	전주시완산구을	효자4동	효자4동제5투	투표수	2316
전라북도	전주시완산구을	효자4동	효자4동제5투	무효	16
전라북도	전주시완산구을	효자4동	효자4동제5투	기권	1733
전라북도	전주시완산구을	효자4동	효자4동제1투	선거권자	2409
전라북도	전주시완산구을	효자4동	효자4동제1투	투표수	1434
전라북도	전주시완산구을	효자4동	효자4동제1투	무효	8
전라북도	전주시완산구을	효자4동	효자4동제1투	기권	975
전라북도	전주시완산구을	효자2동	효자2동제3투	선거권자	4168
전라북도	전주시완산구을	효자2동	효자2동제3투	투표수	2156
전라북도	전주시완산구을	효자2동	효자2동제3투	무효	17
전라북도	전주시완산구을	효자2동	효자2동제3투	기권	2012
전라북도	전주시완산구을	효자4동	효자4동제3투	선거권자	2960
전라북도	전주시완산구을	효자4동	효자4동제3투	투표수	1360
전라북도	전주시완산구을	효자4동	효자4동제3투	무효	6
전라북도	전주시완산구을	효자4동	효자4동제3투	기권	1600
전라북도	전주시완산구을	효자2동	효자2동제1투	선거권자	3869
전라북도	전주시완산구을	효자2동	효자2동제1투	투표수	2028
전라북도	전주시완산구을	효자2동	효자2동제1투	무효	13
전라북도	전주시완산구을	효자2동	효자2동제1투	기권	1841
전라북도	정읍시	NA	NA	국외부재자_선거권자	132
전라북도	정읍시	NA	NA	국외부재자_투표수	55
전라북도	정읍시	NA	NA	국외부재자_무효	1
전라북도	정읍시	NA	NA	국외부재자_기권	77
전라북도	정읍시	NA	NA	국내부재자_선거권자	2675
전라북도	정읍시	NA	NA	국내부재자_투표수	2302
전라북도	정읍시	NA	NA	국내부재자_무효	27
전라북도	정읍시	NA	NA	국내부재자_기권	373
전라북도	정읍시	농소동	농소동제2투	선거권자	2159
전라북도	정읍시	농소동	농소동제2투	투표수	1264
전라북도	정읍시	농소동	농소동제2투	무효	16
전라북도	정읍시	농소동	농소동제2투	기권	895
전라북도	정읍시	내장상동	내장상동제5투	선거권자	1635
전라북도	정읍시	내장상동	내장상동제5투	투표수	1068
전라북도	정읍시	내장상동	내장상동제5투	무효	13
전라북도	정읍시	내장상동	내장상동제5투	기권	567
전라북도	정읍시	시기동	시기동제1투	선거권자	2334
전라북도	정읍시	시기동	시기동제1투	투표수	1473
전라북도	정읍시	시기동	시기동제1투	무효	10
전라북도	정읍시	시기동	시기동제1투	기권	861
전라북도	정읍시	산외면	산외면투표소	선거권자	2248
전라북도	정읍시	산외면	산외면투표소	투표수	1445
전라북도	정읍시	산외면	산외면투표소	무효	28
전라북도	정읍시	산외면	산외면투표소	기권	803
전라북도	정읍시	초산동	초산동제2투	선거권자	2112
전라북도	정읍시	초산동	초산동제2투	투표수	1320
전라북도	정읍시	초산동	초산동제2투	무효	11
전라북도	정읍시	초산동	초산동제2투	기권	792
전라북도	정읍시	정우면	정우면제2투	선거권자	764
전라북도	정읍시	정우면	정우면제2투	투표수	499
전라북도	정읍시	정우면	정우면제2투	무효	5
전라북도	정읍시	정우면	정우면제2투	기권	265
전라북도	정읍시	칠보면	칠보면제2투	선거권자	540
전라북도	정읍시	칠보면	칠보면제2투	투표수	401
전라북도	정읍시	칠보면	칠보면제2투	무효	7
전라북도	정읍시	칠보면	칠보면제2투	기권	139
전라북도	정읍시	수성동	수성동제4투	선거권자	2992
전라북도	정읍시	수성동	수성동제4투	투표수	1816
전라북도	정읍시	수성동	수성동제4투	무효	4
전라북도	정읍시	수성동	수성동제4투	기권	1176
전라북도	정읍시	상교동	상교동제2투	선거권자	1611
전라북도	정읍시	상교동	상교동제2투	투표수	969
전라북도	정읍시	상교동	상교동제2투	무효	11
전라북도	정읍시	상교동	상교동제2투	기권	642
전라북도	정읍시	덕천면	덕천면제1투	선거권자	1017
전라북도	정읍시	덕천면	덕천면제1투	투표수	682
전라북도	정읍시	덕천면	덕천면제1투	무효	11
전라북도	정읍시	덕천면	덕천면제1투	기권	335
전라북도	정읍시	북면	북면제2투	선거권자	2041
전라북도	정읍시	북면	북면제2투	투표수	1261
전라북도	정읍시	북면	북면제2투	무효	24
전라북도	정읍시	북면	북면제2투	기권	780
전라북도	정읍시	수성동	수성동제1투	선거권자	2057
전라북도	정읍시	수성동	수성동제1투	투표수	1121
전라북도	정읍시	수성동	수성동제1투	무효	12
전라북도	정읍시	수성동	수성동제1투	기권	936
전라북도	정읍시	영원면	영원면제1투	선거권자	1284
전라북도	정읍시	영원면	영원면제1투	투표수	823
전라북도	정읍시	영원면	영원면제1투	무효	18
전라북도	정읍시	영원면	영원면제1투	기권	461
전라북도	정읍시	수성동	수성동제5투	선거권자	2888
전라북도	정읍시	수성동	수성동제5투	투표수	1545
전라북도	정읍시	수성동	수성동제5투	무효	4
전라북도	정읍시	수성동	수성동제5투	기권	1343
전라북도	정읍시	수성동	수성동제3투	선거권자	2555
전라북도	정읍시	수성동	수성동제3투	투표수	1434
전라북도	정읍시	수성동	수성동제3투	무효	14
전라북도	정읍시	수성동	수성동제3투	기권	1121
전라북도	정읍시	내장상동	내장상동제3투	선거권자	2243
전라북도	정읍시	내장상동	내장상동제3투	투표수	1467
전라북도	정읍시	내장상동	내장상동제3투	무효	4
전라북도	정읍시	내장상동	내장상동제3투	기권	776
전라북도	정읍시	내장상동	내장상동제1투	선거권자	3042
전라북도	정읍시	내장상동	내장상동제1투	투표수	1838
전라북도	정읍시	내장상동	내장상동제1투	무효	15
전라북도	정읍시	내장상동	내장상동제1투	기권	1204
전라북도	정읍시	옹동면	옹동면제1투	선거권자	994
전라북도	정읍시	옹동면	옹동면제1투	투표수	668
전라북도	정읍시	옹동면	옹동면제1투	무효	16
전라북도	정읍시	옹동면	옹동면제1투	기권	326
전라북도	정읍시	이평면	이평면제1투	선거권자	1519
전라북도	정읍시	이평면	이평면제1투	투표수	939
전라북도	정읍시	이평면	이평면제1투	무효	11
전라북도	정읍시	이평면	이평면제1투	기권	580
전라북도	정읍시	신태인읍	신태인읍제2투	선거권자	1896
전라북도	정읍시	신태인읍	신태인읍제2투	투표수	1148
전라북도	정읍시	신태인읍	신태인읍제2투	무효	13
전라북도	정읍시	신태인읍	신태인읍제2투	기권	748
전라북도	정읍시	연지동	연지동제2투	선거권자	2269
전라북도	정읍시	연지동	연지동제2투	투표수	1302
전라북도	정읍시	연지동	연지동제2투	무효	17
전라북도	정읍시	연지동	연지동제2투	기권	967
전라북도	정읍시	초산동	초산동제3투	선거권자	2228
전라북도	정읍시	초산동	초산동제3투	투표수	1439
전라북도	정읍시	초산동	초산동제3투	무효	5
전라북도	정읍시	초산동	초산동제3투	기권	789
전라북도	정읍시	내장상동	내장상동제4투	선거권자	2455
전라북도	정읍시	내장상동	내장상동제4투	투표수	1490
전라북도	정읍시	내장상동	내장상동제4투	무효	8
전라북도	정읍시	내장상동	내장상동제4투	기권	965
전라북도	정읍시	초산동	초산동제1투	선거권자	2099
전라북도	정읍시	초산동	초산동제1투	투표수	1201
전라북도	정읍시	초산동	초산동제1투	무효	7
전라북도	정읍시	초산동	초산동제1투	기권	898
전라북도	정읍시	상교동	상교동제1투	선거권자	2012
전라북도	정읍시	상교동	상교동제1투	투표수	1211
전라북도	정읍시	상교동	상교동제1투	무효	24
전라북도	정읍시	상교동	상교동제1투	기권	801
전라북도	정읍시	내장상동	내장상동제6투	선거권자	2439
전라북도	정읍시	내장상동	내장상동제6투	투표수	1371
전라북도	정읍시	내장상동	내장상동제6투	무효	7
전라북도	정읍시	내장상동	내장상동제6투	기권	1068
전라북도	정읍시	농소동	농소동제1투	선거권자	1765
전라북도	정읍시	농소동	농소동제1투	투표수	1051
전라북도	정읍시	농소동	농소동제1투	무효	4
전라북도	정읍시	농소동	농소동제1투	기권	714
전라북도	정읍시	고부면	고부면투표소	선거권자	3044
전라북도	정읍시	고부면	고부면투표소	투표수	1877
전라북도	정읍시	고부면	고부면투표소	무효	48
전라북도	정읍시	고부면	고부면투표소	기권	1167
전라북도	정읍시	장명동	장명동투표소	선거권자	2885
전라북도	정읍시	장명동	장명동투표소	투표수	1694
전라북도	정읍시	장명동	장명동투표소	무효	19
전라북도	정읍시	장명동	장명동투표소	기권	1191
전라북도	정읍시	소성면	소성면제1투	선거권자	1164
전라북도	정읍시	소성면	소성면제1투	투표수	772
전라북도	정읍시	소성면	소성면제1투	무효	13
전라북도	정읍시	소성면	소성면제1투	기권	392
전라북도	정읍시	입암면	입암면제1투	선거권자	1501
전라북도	정읍시	입암면	입암면제1투	투표수	976
전라북도	정읍시	입암면	입암면제1투	무효	14
전라북도	정읍시	입암면	입암면제1투	기권	525
전라북도	정읍시	신태인읍	신태인읍제1투	선거권자	2615
전라북도	정읍시	신태인읍	신태인읍제1투	투표수	1498
전라북도	정읍시	신태인읍	신태인읍제1투	무효	24
전라북도	정읍시	신태인읍	신태인읍제1투	기권	1117
전라북도	정읍시	태인면	태인면제1투	선거권자	2464
전라북도	정읍시	태인면	태인면제1투	투표수	1491
전라북도	정읍시	태인면	태인면제1투	무효	23
전라북도	정읍시	태인면	태인면제1투	기권	973
전라북도	정읍시	산내면	산내면투표소	선거권자	1292
전라북도	정읍시	산내면	산내면투표소	투표수	870
전라북도	정읍시	산내면	산내면투표소	무효	22
전라북도	정읍시	산내면	산내면투표소	기권	422
전라북도	정읍시	시기동	시기동제2투	선거권자	1305
전라북도	정읍시	시기동	시기동제2투	투표수	788
전라북도	정읍시	시기동	시기동제2투	무효	8
전라북도	정읍시	시기동	시기동제2투	기권	517
전라북도	정읍시	칠보면	칠보면제1투	선거권자	1767
전라북도	정읍시	칠보면	칠보면제1투	투표수	1202
전라북도	정읍시	칠보면	칠보면제1투	무효	25
전라북도	정읍시	칠보면	칠보면제1투	기권	565
전라북도	정읍시	이평면	이평면제2투	선거권자	913
전라북도	정읍시	이평면	이평면제2투	투표수	581
전라북도	정읍시	이평면	이평면제2투	무효	11
전라북도	정읍시	이평면	이평면제2투	기권	332
전라북도	정읍시	영원면	영원면제2투	선거권자	610
전라북도	정읍시	영원면	영원면제2투	투표수	411
전라북도	정읍시	영원면	영원면제2투	무효	11
전라북도	정읍시	영원면	영원면제2투	기권	199
전라북도	정읍시	소성면	소성면제2투	선거권자	1048
전라북도	정읍시	소성면	소성면제2투	투표수	714
전라북도	정읍시	소성면	소성면제2투	무효	13
전라북도	정읍시	소성면	소성면제2투	기권	334
전라북도	정읍시	연지동	연지동제1투	선거권자	2244
전라북도	정읍시	연지동	연지동제1투	투표수	1271
전라북도	정읍시	연지동	연지동제1투	무효	5
전라북도	정읍시	연지동	연지동제1투	기권	973
전라북도	정읍시	북면	북면제1투	선거권자	2147
전라북도	정읍시	북면	북면제1투	투표수	1166
전라북도	정읍시	북면	북면제1투	무효	11
전라북도	정읍시	북면	북면제1투	기권	981
전라북도	정읍시	태인면	태인면제2투	선거권자	1255
전라북도	정읍시	태인면	태인면제2투	투표수	789
전라북도	정읍시	태인면	태인면제2투	무효	15
전라북도	정읍시	태인면	태인면제2투	기권	466
전라북도	정읍시	입암면	입암면제2투	선거권자	1505
전라북도	정읍시	입암면	입암면제2투	투표수	943
전라북도	정읍시	입암면	입암면제2투	무효	16
전라북도	정읍시	입암면	입암면제2투	기권	562
전라북도	정읍시	수성동	수성동제2투	선거권자	2220
전라북도	정읍시	수성동	수성동제2투	투표수	1366
전라북도	정읍시	수성동	수성동제2투	무효	6
전라북도	정읍시	수성동	수성동제2투	기권	854
전라북도	정읍시	감곡면	감곡면투표소	선거권자	2991
전라북도	정읍시	감곡면	감곡면투표소	투표수	1801
전라북도	정읍시	감곡면	감곡면투표소	무효	57
전라북도	정읍시	감곡면	감곡면투표소	기권	1190
전라북도	정읍시	내장상동	내장상동제2투	선거권자	3113
전라북도	정읍시	내장상동	내장상동제2투	투표수	1913
전라북도	정읍시	내장상동	내장상동제2투	무효	8
전라북도	정읍시	내장상동	내장상동제2투	기권	1200
전라북도	정읍시	덕천면	덕천면제2투	선거권자	850
전라북도	정읍시	덕천면	덕천면제2투	투표수	558
전라북도	정읍시	덕천면	덕천면제2투	무효	8
전라북도	정읍시	덕천면	덕천면제2투	기권	292
전라북도	정읍시	정우면	정우면제1투	선거권자	1960
전라북도	정읍시	정우면	정우면제1투	투표수	1269
전라북도	정읍시	정우면	정우면제1투	무효	20
전라북도	정읍시	정우면	정우면제1투	기권	691
전라북도	정읍시	신태인읍	신태인읍제3투	선거권자	1147
전라북도	정읍시	신태인읍	신태인읍제3투	투표수	703
전라북도	정읍시	신태인읍	신태인읍제3투	무효	5
전라북도	정읍시	신태인읍	신태인읍제3투	기권	444
전라북도	정읍시	옹동면	옹동면제2투	선거권자	801
전라북도	정읍시	옹동면	옹동면제2투	투표수	590
전라북도	정읍시	옹동면	옹동면제2투	무효	5
전라북도	정읍시	옹동면	옹동면제2투	기권	211
전라북도	진안군무주군장수군임실군	NA	NA	국외부재자_선거권자	25
전라북도	진안군무주군장수군임실군	NA	NA	국외부재자_투표수	11
전라북도	진안군무주군장수군임실군	NA	NA	국외부재자_무효	0
전라북도	진안군무주군장수군임실군	NA	NA	국외부재자_기권	14
전라북도	진안군무주군장수군임실군	NA	NA	국내부재자_선거권자	652
전라북도	진안군무주군장수군임실군	NA	NA	국내부재자_투표수	563
전라북도	진안군무주군장수군임실군	NA	NA	국내부재자_무효	9
전라북도	진안군무주군장수군임실군	NA	NA	국내부재자_기권	89
전라북도	진안군무주군장수군임실군	무주읍	무주읍제2투	선거권자	2398
전라북도	진안군무주군장수군임실군	무주읍	무주읍제2투	투표수	1507
전라북도	진안군무주군장수군임실군	무주읍	무주읍제2투	무효	12
전라북도	진안군무주군장수군임실군	무주읍	무주읍제2투	기권	891
전라북도	진안군무주군장수군임실군	부남면	부남면투표소	선거권자	1339
전라북도	진안군무주군장수군임실군	부남면	부남면투표소	투표수	914
전라북도	진안군무주군장수군임실군	부남면	부남면투표소	무효	33
전라북도	진안군무주군장수군임실군	부남면	부남면투표소	기권	425
전라북도	진안군무주군장수군임실군	설천면	설천면제2투	선거권자	1249
전라북도	진안군무주군장수군임실군	설천면	설천면제2투	투표수	746
전라북도	진안군무주군장수군임실군	설천면	설천면제2투	무효	6
전라북도	진안군무주군장수군임실군	설천면	설천면제2투	기권	503
전라북도	진안군무주군장수군임실군	적상면	적상면제1투	선거권자	1218
전라북도	진안군무주군장수군임실군	적상면	적상면제1투	투표수	840
전라북도	진안군무주군장수군임실군	적상면	적상면제1투	무효	17
전라북도	진안군무주군장수군임실군	적상면	적상면제1투	기권	378
전라북도	진안군무주군장수군임실군	설천면	설천면제1투	선거권자	2380
전라북도	진안군무주군장수군임실군	설천면	설천면제1투	투표수	1649
전라북도	진안군무주군장수군임실군	설천면	설천면제1투	무효	45
전라북도	진안군무주군장수군임실군	설천면	설천면제1투	기권	731
전라북도	진안군무주군장수군임실군	무주읍	무주읍제1투	선거권자	2883
전라북도	진안군무주군장수군임실군	무주읍	무주읍제1투	투표수	1809
전라북도	진안군무주군장수군임실군	무주읍	무주읍제1투	무효	28
전라북도	진안군무주군장수군임실군	무주읍	무주읍제1투	기권	1074
전라북도	진안군무주군장수군임실군	무주읍	무주읍제3투	선거권자	1882
전라북도	진안군무주군장수군임실군	무주읍	무주읍제3투	투표수	1174
전라북도	진안군무주군장수군임실군	무주읍	무주읍제3투	무효	30
전라북도	진안군무주군장수군임실군	무주읍	무주읍제3투	기권	708
전라북도	진안군무주군장수군임실군	적상면	적상면제3투	선거권자	759
전라북도	진안군무주군장수군임실군	적상면	적상면제3투	투표수	507
전라북도	진안군무주군장수군임실군	적상면	적상면제3투	무효	15
전라북도	진안군무주군장수군임실군	적상면	적상면제3투	기권	252
전라북도	진안군무주군장수군임실군	적상면	적상면제2투	선거권자	440
전라북도	진안군무주군장수군임실군	적상면	적상면제2투	투표수	304
전라북도	진안군무주군장수군임실군	적상면	적상면제2투	무효	8
전라북도	진안군무주군장수군임실군	적상면	적상면제2투	기권	136
전라북도	진안군무주군장수군임실군	안성면	안성면제1투	선거권자	2027
전라북도	진안군무주군장수군임실군	안성면	안성면제1투	투표수	1301
전라북도	진안군무주군장수군임실군	안성면	안성면제1투	무효	27
전라북도	진안군무주군장수군임실군	안성면	안성면제1투	기권	726
전라북도	진안군무주군장수군임실군	무풍면	무풍면제2투	선거권자	229
전라북도	진안군무주군장수군임실군	무풍면	무풍면제2투	투표수	143
전라북도	진안군무주군장수군임실군	무풍면	무풍면제2투	무효	3
전라북도	진안군무주군장수군임실군	무풍면	무풍면제2투	기권	86
전라북도	진안군무주군장수군임실군	무풍면	무풍면제1투	선거권자	1841
전라북도	진안군무주군장수군임실군	무풍면	무풍면제1투	투표수	1205
전라북도	진안군무주군장수군임실군	무풍면	무풍면제1투	무효	34
전라북도	진안군무주군장수군임실군	무풍면	무풍면제1투	기권	636
전라북도	진안군무주군장수군임실군	안성면	안성면제2투	선거권자	2003
전라북도	진안군무주군장수군임실군	안성면	안성면제2투	투표수	1339
전라북도	진안군무주군장수군임실군	안성면	안성면제2투	무효	37
전라북도	진안군무주군장수군임실군	안성면	안성면제2투	기권	664
전라북도	진안군무주군장수군임실군	NA	NA	국외부재자_선거권자	39
전라북도	진안군무주군장수군임실군	NA	NA	국외부재자_투표수	15
전라북도	진안군무주군장수군임실군	NA	NA	국외부재자_무효	0
전라북도	진안군무주군장수군임실군	NA	NA	국외부재자_기권	24
전라북도	진안군무주군장수군임실군	NA	NA	국내부재자_선거권자	738
전라북도	진안군무주군장수군임실군	NA	NA	국내부재자_투표수	660
전라북도	진안군무주군장수군임실군	NA	NA	국내부재자_무효	21
전라북도	진안군무주군장수군임실군	NA	NA	국내부재자_기권	78
전라북도	진안군무주군장수군임실군	운암면	운암면제1투	선거권자	561
전라북도	진안군무주군장수군임실군	운암면	운암면제1투	투표수	312
전라북도	진안군무주군장수군임실군	운암면	운암면제1투	무효	9
전라북도	진안군무주군장수군임실군	운암면	운암면제1투	기권	249
전라북도	진안군무주군장수군임실군	임실읍	임실읍제1투	선거권자	1379
전라북도	진안군무주군장수군임실군	임실읍	임실읍제1투	투표수	758
전라북도	진안군무주군장수군임실군	임실읍	임실읍제1투	무효	6
전라북도	진안군무주군장수군임실군	임실읍	임실읍제1투	기권	621
전라북도	진안군무주군장수군임실군	운암면	운암면제3투	선거권자	662
전라북도	진안군무주군장수군임실군	운암면	운암면제3투	투표수	367
전라북도	진안군무주군장수군임실군	운암면	운암면제3투	무효	10
전라북도	진안군무주군장수군임실군	운암면	운암면제3투	기권	295
전라북도	진안군무주군장수군임실군	임실읍	임실읍제3투	선거권자	1668
전라북도	진안군무주군장수군임실군	임실읍	임실읍제3투	투표수	936
전라북도	진안군무주군장수군임실군	임실읍	임실읍제3투	무효	25
전라북도	진안군무주군장수군임실군	임실읍	임실읍제3투	기권	732
전라북도	진안군무주군장수군임실군	덕치면	덕치면제2투	선거권자	422
전라북도	진안군무주군장수군임실군	덕치면	덕치면제2투	투표수	255
전라북도	진안군무주군장수군임실군	덕치면	덕치면제2투	무효	5
전라북도	진안군무주군장수군임실군	덕치면	덕치면제2투	기권	167
전라북도	진안군무주군장수군임실군	성수면	성수면제1투	선거권자	1139
전라북도	진안군무주군장수군임실군	성수면	성수면제1투	투표수	664
전라북도	진안군무주군장수군임실군	성수면	성수면제1투	무효	16
전라북도	진안군무주군장수군임실군	성수면	성수면제1투	기권	475
전라북도	진안군무주군장수군임실군	덕치면	덕치면제1투	선거권자	690
전라북도	진안군무주군장수군임실군	덕치면	덕치면제1투	투표수	432
전라북도	진안군무주군장수군임실군	덕치면	덕치면제1투	무효	15
전라북도	진안군무주군장수군임실군	덕치면	덕치면제1투	기권	258
전라북도	진안군무주군장수군임실군	오수면	오수면제2투	선거권자	1822
전라북도	진안군무주군장수군임실군	오수면	오수면제2투	투표수	1121
전라북도	진안군무주군장수군임실군	오수면	오수면제2투	무효	19
전라북도	진안군무주군장수군임실군	오수면	오수면제2투	기권	701
전라북도	진안군무주군장수군임실군	관촌면	관촌면투표소	선거권자	3248
전라북도	진안군무주군장수군임실군	관촌면	관촌면투표소	투표수	2126
전라북도	진안군무주군장수군임실군	관촌면	관촌면투표소	무효	54
