#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
서울특별시	마포구을	망원1동	망원1동제2투	민주통합당	정청래	1212
서울특별시	마포구을	망원1동	망원1동제2투	청년당	권완수	66
서울특별시	마포구을	망원1동	망원1동제2투	무소속	서현진	36
서울특별시	마포구을	망원1동	망원1동제2투	무소속	강용석	111
서울특별시	마포구을	망원1동	망원1동제4투	새누리당	김성동	911
서울특별시	마포구을	망원1동	망원1동제4투	민주통합당	정청래	1371
서울특별시	마포구을	망원1동	망원1동제4투	청년당	권완수	59
서울특별시	마포구을	망원1동	망원1동제4투	무소속	서현진	37
서울특별시	마포구을	망원1동	망원1동제4투	무소속	강용석	87
서울특별시	마포구을	망원2동	망원2동제3투	새누리당	김성동	770
서울특별시	마포구을	망원2동	망원2동제3투	민주통합당	정청래	1076
서울특별시	마포구을	망원2동	망원2동제3투	청년당	권완수	48
서울특별시	마포구을	망원2동	망원2동제3투	무소속	서현진	37
서울특별시	마포구을	망원2동	망원2동제3투	무소속	강용석	70
서울특별시	마포구을	망원2동	망원2동제2투	새누리당	김성동	610
서울특별시	마포구을	망원2동	망원2동제2투	민주통합당	정청래	975
서울특별시	마포구을	망원2동	망원2동제2투	청년당	권완수	37
서울특별시	마포구을	망원2동	망원2동제2투	무소속	서현진	16
서울특별시	마포구을	망원2동	망원2동제2투	무소속	강용석	91
서울특별시	마포구을	연남동	연남동제3투	새누리당	김성동	809
서울특별시	마포구을	연남동	연남동제3투	민주통합당	정청래	1177
서울특별시	마포구을	연남동	연남동제3투	청년당	권완수	63
서울특별시	마포구을	연남동	연남동제3투	무소속	서현진	29
서울특별시	마포구을	연남동	연남동제3투	무소속	강용석	92
서울특별시	마포구을	합정동	합정동제5투	새누리당	김성동	771
서울특별시	마포구을	합정동	합정동제5투	민주통합당	정청래	1009
서울특별시	마포구을	합정동	합정동제5투	청년당	권완수	70
서울특별시	마포구을	합정동	합정동제5투	무소속	서현진	20
서울특별시	마포구을	합정동	합정동제5투	무소속	강용석	116
서울특별시	마포구을	서강동	서강동제2투	새누리당	김성동	944
서울특별시	마포구을	서강동	서강동제2투	민주통합당	정청래	1107
서울특별시	마포구을	서강동	서강동제2투	청년당	권완수	50
서울특별시	마포구을	서강동	서강동제2투	무소속	서현진	10
서울특별시	마포구을	서강동	서강동제2투	무소속	강용석	93
서울특별시	마포구을	상암동	상암동제7투	새누리당	김성동	690
서울특별시	마포구을	상암동	상암동제7투	민주통합당	정청래	1328
서울특별시	마포구을	상암동	상암동제7투	청년당	권완수	47
서울특별시	마포구을	상암동	상암동제7투	무소속	서현진	16
서울특별시	마포구을	상암동	상암동제7투	무소속	강용석	85
서울특별시	마포구을	망원2동	망원2동제5투	새누리당	김성동	609
서울특별시	마포구을	망원2동	망원2동제5투	민주통합당	정청래	952
서울특별시	마포구을	망원2동	망원2동제5투	청년당	권완수	56
서울특별시	마포구을	망원2동	망원2동제5투	무소속	서현진	22
서울특별시	마포구을	망원2동	망원2동제5투	무소속	강용석	60
서울특별시	마포구을	서강동	서강동제6투	새누리당	김성동	609
서울특별시	마포구을	서강동	서강동제6투	민주통합당	정청래	550
서울특별시	마포구을	서강동	서강동제6투	청년당	권완수	28
서울특별시	마포구을	서강동	서강동제6투	무소속	서현진	11
서울특별시	마포구을	서강동	서강동제6투	무소속	강용석	77
서울특별시	마포구을	상암동	상암동제3투	새누리당	김성동	682
서울특별시	마포구을	상암동	상암동제3투	민주통합당	정청래	970
서울특별시	마포구을	상암동	상암동제3투	청년당	권완수	28
서울특별시	마포구을	상암동	상암동제3투	무소속	서현진	22
서울특별시	마포구을	상암동	상암동제3투	무소속	강용석	58
서울특별시	마포구을	서강동	서강동제4투	새누리당	김성동	542
서울특별시	마포구을	서강동	서강동제4투	민주통합당	정청래	963
서울특별시	마포구을	서강동	서강동제4투	청년당	권완수	55
서울특별시	마포구을	서강동	서강동제4투	무소속	서현진	13
서울특별시	마포구을	서강동	서강동제4투	무소속	강용석	100
서울특별시	마포구을	상암동	상암동제5투	새누리당	김성동	773
서울특별시	마포구을	상암동	상암동제5투	민주통합당	정청래	1235
서울특별시	마포구을	상암동	상암동제5투	청년당	권완수	35
서울특별시	마포구을	상암동	상암동제5투	무소속	서현진	15
서울특별시	마포구을	상암동	상암동제5투	무소속	강용석	83
서울특별시	마포구을	합정동	합정동제1투	새누리당	김성동	565
서울특별시	마포구을	합정동	합정동제1투	민주통합당	정청래	1009
서울특별시	마포구을	합정동	합정동제1투	청년당	권완수	47
서울특별시	마포구을	합정동	합정동제1투	무소속	서현진	15
서울특별시	마포구을	합정동	합정동제1투	무소속	강용석	70
서울특별시	마포구을	성산2동	성산2동제6투	새누리당	김성동	396
서울특별시	마포구을	성산2동	성산2동제6투	민주통합당	정청래	624
서울특별시	마포구을	성산2동	성산2동제6투	청년당	권완수	24
서울특별시	마포구을	성산2동	성산2동제6투	무소속	서현진	25
서울특별시	마포구을	성산2동	성산2동제6투	무소속	강용석	33
서울특별시	마포구을	서교동	서교동제6투	새누리당	김성동	521
서울특별시	마포구을	서교동	서교동제6투	민주통합당	정청래	905
서울특별시	마포구을	서교동	서교동제6투	청년당	권완수	61
서울특별시	마포구을	서교동	서교동제6투	무소속	서현진	12
서울특별시	마포구을	서교동	서교동제6투	무소속	강용석	67
서울특별시	마포구을	서교동	서교동제2투	새누리당	김성동	699
서울특별시	마포구을	서교동	서교동제2투	민주통합당	정청래	1025
서울특별시	마포구을	서교동	서교동제2투	청년당	권완수	61
서울특별시	마포구을	서교동	서교동제2투	무소속	서현진	23
서울특별시	마포구을	서교동	서교동제2투	무소속	강용석	90
서울특별시	마포구을	서교동	서교동제4투	새누리당	김성동	763
서울특별시	마포구을	서교동	서교동제4투	민주통합당	정청래	1125
서울특별시	마포구을	서교동	서교동제4투	청년당	권완수	70
서울특별시	마포구을	서교동	서교동제4투	무소속	서현진	21
서울특별시	마포구을	서교동	서교동제4투	무소속	강용석	86
서울특별시	마포구을	합정동	합정동제3투	새누리당	김성동	599
서울특별시	마포구을	합정동	합정동제3투	민주통합당	정청래	914
서울특별시	마포구을	합정동	합정동제3투	청년당	권완수	62
서울특별시	마포구을	합정동	합정동제3투	무소속	서현진	17
서울특별시	마포구을	합정동	합정동제3투	무소속	강용석	73
서울특별시	마포구을	성산2동	성산2동제5투	새누리당	김성동	375
서울특별시	마포구을	성산2동	성산2동제5투	민주통합당	정청래	448
서울특별시	마포구을	성산2동	성산2동제5투	청년당	권완수	21
서울특별시	마포구을	성산2동	성산2동제5투	무소속	서현진	16
서울특별시	마포구을	성산2동	성산2동제5투	무소속	강용석	28
서울특별시	마포구을	망원1동	망원1동제1투	새누리당	김성동	737
서울특별시	마포구을	망원1동	망원1동제1투	민주통합당	정청래	1053
서울특별시	마포구을	망원1동	망원1동제1투	청년당	권완수	52
서울특별시	마포구을	망원1동	망원1동제1투	무소속	서현진	24
서울특별시	마포구을	망원1동	망원1동제1투	무소속	강용석	89
서울특별시	마포구을	망원1동	망원1동제3투	새누리당	김성동	707
서울특별시	마포구을	망원1동	망원1동제3투	민주통합당	정청래	1178
서울특별시	마포구을	망원1동	망원1동제3투	청년당	권완수	64
서울특별시	마포구을	망원1동	망원1동제3투	무소속	서현진	29
서울특별시	마포구을	망원1동	망원1동제3투	무소속	강용석	68
서울특별시	마포구을	연남동	연남동제4투	새누리당	김성동	959
서울특별시	마포구을	연남동	연남동제4투	민주통합당	정청래	1375
서울특별시	마포구을	연남동	연남동제4투	청년당	권완수	67
서울특별시	마포구을	연남동	연남동제4투	무소속	서현진	36
서울특별시	마포구을	연남동	연남동제4투	무소속	강용석	111
서울특별시	마포구을	연남동	연남동제2투	새누리당	김성동	779
서울특별시	마포구을	연남동	연남동제2투	민주통합당	정청래	1134
서울특별시	마포구을	연남동	연남동제2투	청년당	권완수	52
서울특별시	마포구을	연남동	연남동제2투	무소속	서현진	17
서울특별시	마포구을	연남동	연남동제2투	무소속	강용석	66
서울특별시	마포구을	성산2동	성산2동제8투	새누리당	김성동	811
서울특별시	마포구을	성산2동	성산2동제8투	민주통합당	정청래	1360
서울특별시	마포구을	성산2동	성산2동제8투	청년당	권완수	64
서울특별시	마포구을	성산2동	성산2동제8투	무소속	서현진	29
서울특별시	마포구을	성산2동	성산2동제8투	무소속	강용석	92
서울특별시	마포구을	성산1동	성산1동제3투	새누리당	김성동	563
서울특별시	마포구을	성산1동	성산1동제3투	민주통합당	정청래	858
서울특별시	마포구을	성산1동	성산1동제3투	청년당	권완수	36
서울특별시	마포구을	성산1동	성산1동제3투	무소속	서현진	19
서울특별시	마포구을	성산1동	성산1동제3투	무소속	강용석	63
서울특별시	마포구을	성산2동	성산2동제3투	새누리당	김성동	892
서울특별시	마포구을	성산2동	성산2동제3투	민주통합당	정청래	1444
서울특별시	마포구을	성산2동	성산2동제3투	청년당	권완수	56
서울특별시	마포구을	성산2동	성산2동제3투	무소속	서현진	22
서울특별시	마포구을	성산2동	성산2동제3투	무소속	강용석	59
서울특별시	마포구을	성산2동	성산2동제7투	새누리당	김성동	765
서울특별시	마포구을	성산2동	성산2동제7투	민주통합당	정청래	1232
서울특별시	마포구을	성산2동	성산2동제7투	청년당	권완수	45
서울특별시	마포구을	성산2동	성산2동제7투	무소속	서현진	31
서울특별시	마포구을	성산2동	성산2동제7투	무소속	강용석	85
서울특별시	마포구을	성산2동	성산2동제1투	새누리당	김성동	1126
서울특별시	마포구을	성산2동	성산2동제1투	민주통합당	정청래	1272
서울특별시	마포구을	성산2동	성산2동제1투	청년당	권완수	60
서울특별시	마포구을	성산2동	성산2동제1투	무소속	서현진	28
서울특별시	마포구을	성산2동	성산2동제1투	무소속	강용석	103
